Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.590s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	0.00	9.88	0.00	8.60	9.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	0.00	15.19	0.00	16.32	16.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	0.00	5.54	0.00	17.03	15.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	0.00	15.43	0.00	16.44	16.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	0.00	12.29	0.00	13.53	13.25	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	0.00	13.15	0.00	8.88	11.97	0.00	0.00	3.50	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	0.00	11.57	0.00	8.87	11.81	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00
12.00	41.01	0.00	11.19	0.00	9.85	13.29	0.00	0.00	3.69	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	0.00	11.42	0.00	10.84	10.48	0.00	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00
14.00	41.01	0.00	11.70	0.00	12.47	10.34	0.00	0.00	3.62	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	0.00	11.62	0.00	12.61	8.62	0.00	0.00	3.46	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	0.00	11.94	0.00	13.31	9.01	0.00	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	0.00	10.99	0.00	10.83	9.16	0.00	0.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00
18.00	41.01	0.00	6.81	0.00	13.85	12.21	0.00	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00
