Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.555s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.14	29.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	32.43	16.30	1.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	32.42	7.96	3.74	9.49	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	32.42	0.01	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	32.42	1.15	0.00	15.53	0.00	6.37	0.00	0.06	0.00	0.00
10.00	38.15	32.43	7.56	0.00	15.04	0.00	6.33	0.00	0.00	0.00	0.00
11.00	38.15	32.42	5.74	0.00	13.53	0.00	8.29	0.00	0.00	0.00	0.00
12.00	38.15	32.42	6.90	0.00	15.09	0.00	9.41	0.00	0.00	0.00	0.00
13.00	38.14	32.42	7.13	0.00	15.61	0.00	4.50	0.00	0.00	0.00	0.00
14.00	38.15	32.43	7.41	0.00	14.99	0.00	9.29	0.00	0.00	0.00	0.00
15.00	38.15	32.42	3.17	0.00	16.58	0.00	4.00	0.00	0.00	0.00	0.00
16.00	38.15	32.42	0.00	0.00	15.87	0.00	9.34	0.00	0.01	0.00	0.00
17.00	38.14	32.42	1.94	0.00	15.66	0.00	5.24	0.00	0.01	0.00	0.00
18.00	38.15	32.42	9.53	0.00	16.35	0.00	10.58	0.00	0.00	0.00	0.00
19.00	38.15	32.43	8.34	0.00	15.69	0.00	1.62	0.00	0.00	0.00	0.00
20.00	38.15	32.42	5.65	0.00	16.71	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	32.42	0.00	0.00	16.12	0.00	4.25	0.00	0.00	0.00	0.00
22.00	38.15	32.42	0.00	0.00	16.21	0.00	10.49	0.00	0.00	0.00	0.00
23.00	38.15	32.43	0.00	0.00	15.34	0.00	5.00	0.00	0.01	0.00	0.00
24.00	38.14	32.42	0.00	0.00	16.69	0.00	11.04	0.00	0.00	0.00	0.00
25.00	38.15	32.42	0.00	0.00	16.21	0.00	0.08	0.00	0.00	0.00	0.00
26.00	38.15	32.42	10.24	0.00	16.23	0.00	6.20	0.00	0.00	0.00	0.00
27.00	38.15	32.43	18.67	0.00	15.66	0.00	4.66	0.00	0.00	0.00	0.00
28.00	38.14	32.42	5.48	0.00	15.82	0.00	10.19	0.00	0.00	0.00	0.00
29.00	38.15	32.42	20.25	0.00	16.85	0.00	1.15	0.00	0.00	0.00	0.00
30.00	38.15	32.42	19.01	0.00	16.22	0.00	3.99	0.00	0.00	0.00	0.00
31.00	38.15	32.43	16.26	0.00	15.81	0.00	0.00	0.00	0.01	0.00	0.00
32.00	38.14	32.42	3.49	0.00	15.70	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	32.42	0.00	0.00	16.48	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	32.42	0.00	0.00	16.22	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	32.43	22.84	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	32.42	20.09	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	32.42	20.29	0.00	16.22	0.00	1.16	0.00	0.00	0.00	0.00
38.00	38.15	32.42	18.16	0.00	16.21	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	32.42	16.83	0.00	16.23	0.00	0.00	0.00	0.00	0.00	0.00
