Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.653s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.30	19.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	10.67	0.00	6.09	1.58	0.00	0.00	0.00	0.00	0.00
6.00	40.05	35.29	27.12	0.03	15.26	2.74	0.00	0.00	0.00	0.00	0.00
7.00	40.06	35.29	24.94	0.00	15.26	3.08	0.00	0.00	0.00	0.00	0.00
8.00	40.06	35.29	26.22	0.00	15.25	2.84	0.03	0.00	0.00	0.00	0.00
9.00	40.05	35.29	19.92	3.93	12.04	2.37	0.00	0.00	0.00	0.00	0.00
10.00	40.06	35.29	15.43	6.29	9.01	2.56	0.00	0.00	0.00	0.00	0.00
11.00	40.05	35.29	15.68	5.59	9.13	2.84	0.00	0.00	0.00	0.00	0.00
12.00	40.06	35.29	15.53	6.04	9.37	3.09	0.00	0.00	0.00	0.00	0.00
13.00	40.06	35.29	8.77	9.34	11.44	2.30	0.00	0.00	0.00	0.00	0.00
14.00	40.05	35.29	0.00	16.35	14.35	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	35.29	0.00	7.74	14.29	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	35.29	0.00	15.61	13.50	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	35.29	0.00	14.81	13.11	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	35.29	0.00	16.18	14.06	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	35.29	20.21	3.17	14.94	1.28	0.00	0.00	0.00	0.00	0.00
20.00	40.06	35.29	29.49	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	35.29	27.29	0.03	15.26	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	35.29	33.24	0.00	15.26	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	35.29	31.06	0.00	15.25	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	35.29	25.67	0.82	15.12	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	35.29	24.80	0.44	15.10	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	35.29	17.21	7.63	9.48	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	35.29	17.81	7.04	9.38	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	35.29	17.65	7.25	9.95	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	35.29	14.75	8.41	9.59	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	35.29	21.63	5.53	6.81	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	35.29	17.65	2.19	14.95	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	35.29	16.06	2.57	14.32	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	35.29	5.59	4.40	16.21	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	35.29	0.00	6.94	15.25	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	35.29	0.00	6.90	15.22	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	35.29	0.00	5.21	14.21	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	35.29	0.00	16.17	14.23	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	35.29	0.00	17.86	14.98	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	35.29	6.33	12.40	12.02	0.00	0.00	0.00	0.00	0.00	0.00
