Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.626s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.39	31.89	30.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	34.33	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	34.33	32.42	6.68	2.31	0.58	0.00	0.00	8.69	0.03	0.00	0.00	0.00	0.00
6.00	38.15	34.33	32.43	15.41	0.00	4.87	0.00	0.00	11.57	0.00	0.00	0.00	0.00	0.00
7.00	38.15	34.33	32.42	15.37	0.00	10.37	0.00	0.01	13.12	0.00	0.00	0.00	0.00	0.00
8.00	38.15	34.33	32.42	15.96	0.00	12.74	0.00	0.00	16.01	0.00	0.00	0.37	0.00	0.00
9.00	38.14	34.33	32.42	12.61	0.00	10.12	0.00	0.00	9.23	0.00	0.00	3.58	0.00	0.00
10.00	38.15	34.33	32.43	12.99	0.00	11.05	0.00	0.00	9.33	0.00	0.00	3.66	0.00	0.00
11.00	38.15	34.33	32.42	8.93	0.00	9.19	0.00	1.46	6.14	0.00	0.00	2.32	0.00	0.00
12.00	38.15	34.33	32.42	10.86	0.00	8.66	0.00	1.82	6.45	0.00	0.00	1.99	0.00	0.00
13.00	38.14	34.33	32.42	2.76	0.00	11.05	0.00	3.78	8.31	0.00	0.00	2.12	0.00	0.00
14.00	38.15	34.33	32.43	0.00	0.00	12.61	0.00	4.25	8.61	0.00	0.00	1.76	0.00	0.00
15.00	38.15	34.33	32.42	2.20	0.56	5.57	0.00	5.40	9.27	0.00	0.00	1.77	0.00	0.00
16.00	38.15	34.33	32.42	11.76	0.00	10.79	0.00	0.04	8.36	0.00	0.00	3.57	0.00	0.00
17.00	38.14	34.34	32.42	13.15	0.00	1.45	0.00	5.41	0.81	0.00	0.00	5.50	0.00	0.00
18.00	38.15	34.33	32.42	14.73	0.00	0.00	0.00	6.29	0.00	0.00	0.00	7.36	0.00	0.00
19.00	38.15	34.33	32.43	19.02	0.00	11.51	0.00	0.61	2.44	0.00	0.00	1.57	0.00	0.00
20.00	38.15	34.33	32.42	9.28	0.00	10.22	0.00	0.01	0.00	0.00	0.00	3.57	0.00	0.00
21.00	38.14	34.33	32.42	9.27	0.00	12.39	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00
22.00	38.15	34.33	32.42	3.40	0.00	4.76	0.00	1.12	0.00	0.00	0.00	9.79	0.00	0.00
23.00	38.15	34.33	32.43	0.00	0.00	5.99	0.00	0.69	0.00	0.00	0.00	9.15	0.00	0.00
24.00	38.14	34.33	32.42	0.17	0.00	6.39	0.00	1.73	0.00	0.00	0.00	2.15	0.00	0.00
25.00	38.15	34.33	32.42	0.07	0.00	5.57	0.00	1.97	0.00	0.00	0.00	8.67	0.00	0.00
26.00	38.15	34.33	32.42	0.00	0.00	3.96	0.00	0.00	0.00	0.00	0.00	12.72	0.00	0.00
27.00	38.15	34.33	32.43	0.00	11.68	0.00	0.00	2.94	0.00	8.05	0.00	0.12	0.00	0.00
28.00	38.14	34.33	32.42	0.00	12.05	11.19	0.00	0.00	0.00	13.38	0.00	0.00	0.00	0.00
29.00	38.15	34.33	32.42	11.54	12.51	2.48	0.00	0.00	0.00	12.96	0.00	0.00	0.00	0.00
30.00	38.15	34.33	32.42	21.91	10.08	0.91	0.00	0.00	0.00	9.10	0.00	0.00	0.00	0.00
31.00	38.15	34.33	32.43	13.57	7.20	10.50	0.00	0.00	0.00	8.09	0.00	0.00	0.00	0.00
32.00	38.14	34.34	32.42	13.93	6.90	11.07	0.00	0.00	0.00	7.23	0.00	0.00	0.00	0.00
33.00	38.15	34.33	32.42	12.44	7.19	9.97	0.00	0.00	0.00	6.36	0.00	0.00	0.00	0.00
34.00	38.15	34.33	32.42	26.72	10.03	0.26	0.00	0.00	0.00	7.59	0.00	0.00	0.00	0.00
35.00	38.15	34.33	32.43	21.23	8.64	2.25	0.00	0.00	0.00	7.68	0.00	0.00	0.00	0.00
36.00	38.14	34.33	32.42	18.80	8.05	0.00	0.00	0.00	0.00	6.90	0.00	0.00	0.00	0.00
37.00	38.15	34.33	32.42	16.36	13.26	0.00	0.00	0.00	0.00	11.26	0.00	0.00	0.00	0.00
38.00	38.15	34.33	32.42	26.36	11.89	0.00	0.00	0.00	0.00	11.12	0.00	0.00	0.00	0.00
39.00	38.15	34.33	32.42	25.75	11.68	0.00	0.00	0.00	0.00	9.92	0.00	0.00	0.00	0.00
