Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (15.918s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	26.22	25.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	39.10	12.24	0.48	0.00	1.20	0.00	0.00	0.00	0.00
6.00	40.05	39.10	22.17	9.47	0.00	2.11	0.00	0.00	0.00	0.00
7.00	40.06	39.09	24.65	6.61	0.00	9.62	0.00	0.00	0.00	0.00
8.00	40.06	39.10	21.89	5.35	0.00	11.08	0.00	0.00	0.00	0.00
9.00	40.05	39.10	26.17	6.32	0.00	9.60	0.00	0.00	0.00	0.00
10.00	40.06	39.09	22.71	5.24	0.00	10.04	0.00	0.45	0.00	0.00
11.00	40.05	39.10	19.29	4.35	0.00	9.39	0.00	0.97	0.00	0.00
12.00	40.06	39.10	17.91	5.20	0.00	10.37	0.00	1.20	0.00	0.00
13.00	40.06	39.09	10.01	3.58	0.00	11.32	0.00	4.44	0.00	0.00
14.00	40.05	39.10	0.00	0.00	0.00	11.28	0.00	6.49	0.00	0.00
15.00	40.06	39.10	0.00	6.18	0.00	11.41	0.00	0.12	0.00	0.00
16.00	40.05	39.09	0.00	12.75	0.00	11.46	0.00	0.00	0.00	0.00
17.00	40.06	39.10	23.25	4.68	0.00	10.93	0.00	0.00	0.00	0.00
18.00	40.05	39.10	26.87	2.43	0.00	10.50	0.00	0.00	0.00	0.00
19.00	40.06	39.09	24.19	5.33	0.00	10.21	0.00	0.00	0.00	0.00
20.00	40.06	39.10	25.79	5.09	0.00	12.02	0.00	0.00	0.00	0.00
21.00	40.05	39.10	24.18	4.64	0.00	10.48	0.00	0.00	0.00	0.00
22.00	40.06	39.09	25.46	5.21	0.00	11.13	0.00	0.00	0.00	0.00
23.00	40.05	39.10	22.44	6.21	0.00	8.11	0.00	0.65	0.00	0.00
24.00	40.06	39.10	23.63	5.87	0.00	10.47	0.00	0.00	0.00	0.00
25.00	40.06	39.09	16.60	1.25	0.00	11.24	0.00	0.00	0.00	0.00
26.00	40.05	39.10	29.96	0.00	0.00	11.77	0.00	0.00	0.00	0.00
27.00	40.06	39.10	25.94	3.37	0.00	10.62	0.00	0.00	0.00	0.00
28.00	40.05	39.09	26.80	6.31	0.00	9.16	0.00	0.00	0.00	0.00
29.00	40.06	39.10	25.47	5.79	0.00	10.16	0.00	0.00	0.00	0.00
30.00	40.06	39.10	25.59	5.97	0.00	11.97	0.00	0.03	0.00	0.00
31.00	40.05	39.09	26.60	5.87	0.00	8.95	0.00	0.00	0.00	0.00
32.00	40.06	39.10	26.35	3.84	0.00	8.87	0.00	0.00	0.00	0.00
33.00	40.05	39.10	12.48	14.22	0.00	5.26	0.00	0.00	0.00	0.00
34.00	40.06	39.09	6.20	18.10	0.00	6.18	0.00	0.00	0.00	0.00
35.00	40.05	39.10	8.12	16.62	0.00	5.42	0.00	0.00	0.00	0.00
36.00	40.06	39.10	9.10	14.14	0.00	5.73	0.00	0.00	0.00	0.00
37.00	40.06	39.09	12.70	17.80	0.00	0.56	0.00	0.00	0.00	0.00
38.00	40.05	39.10	27.02	2.95	0.00	10.14	0.00	0.00	0.00	0.00
39.00	40.06	39.10	2.15	13.71	0.00	12.31	0.00	0.00	0.00	0.00
