Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.575s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.91	33.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	35.29	0.00	0.03	0.00	0.03	4.85	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	35.29	0.00	0.00	8.03	0.00	11.61	0.00	0.00	0.00	0.10	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00
7.00	35.29	35.29	0.00	0.00	11.06	0.00	8.32	5.44	0.00	0.01	0.18	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00
8.00	35.29	35.29	0.00	0.00	10.33	0.00	7.09	9.53	0.00	0.00	0.80	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00
9.00	35.29	35.29	0.00	0.00	11.11	1.02	6.37	6.04	0.00	0.00	0.47	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00
10.00	35.29	35.29	0.00	0.00	8.60	1.12	5.73	7.38	0.00	0.55	0.85	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.00
11.00	35.29	35.29	0.00	0.00	7.79	0.70	5.87	6.82	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	35.29	0.00	0.00	8.34	1.79	7.34	7.27	0.00	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	35.29	0.00	0.00	3.16	2.27	6.96	9.02	0.00	0.00	0.30	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
14.00	35.29	35.29	0.00	0.00	8.32	2.26	7.57	10.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	35.29	0.00	0.00	5.41	0.80	12.71	12.67	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	35.29	0.00	0.00	0.00	0.00	16.60	15.26	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
17.00	35.29	35.29	0.00	0.00	0.00	0.00	5.56	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	35.29	0.00	0.00	2.52	0.00	12.05	8.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	35.29	0.00	0.00	10.66	0.00	11.30	9.50	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	35.29	0.00	0.00	11.65	0.00	10.75	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00
22.00	35.29	35.29	0.00	0.00	12.59	0.00	10.83	12.16	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00
23.00	35.29	35.29	0.00	0.00	11.16	0.00	11.43	10.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	35.29	0.00	0.00	12.33	0.00	12.29	10.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	35.29	0.00	0.00	8.87	0.00	9.46	6.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
