Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.570s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.35	25.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	37.20	0.00	0.00	14.33	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	37.20	0.03	0.00	20.78	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	37.18	0.00	0.00	17.74	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.00	4.57	0.00	0.00	0.00	0.00
8.00	41.01	37.20	0.00	0.00	16.64	14.48	0.00	0.00	0.10	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00
9.00	41.00	37.20	0.00	0.00	13.11	17.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.48	0.00	0.00	0.00	0.00
10.00	41.01	37.20	0.00	0.00	13.52	15.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.85	0.00	0.00	0.00	0.00
11.00	41.00	37.20	0.00	0.00	11.52	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.62	0.00	0.00	0.00	0.00
12.00	41.01	37.20	0.00	0.00	14.45	17.88	0.00	0.00	0.03	0.00	0.00	0.00	0.00	4.76	0.00	0.00	0.00	0.00
13.00	41.00	37.18	0.00	0.00	14.67	12.92	0.00	0.00	1.84	0.00	0.00	0.00	0.00	1.49	0.00	0.00	0.00	0.00
14.00	41.01	37.20	0.00	0.00	20.98	10.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00
15.00	41.00	37.20	0.00	0.00	19.64	18.71	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	41.01	37.20	0.00	0.00	18.07	17.83	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	41.00	37.20	0.00	0.00	10.30	14.30	0.00	0.00	3.46	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
18.00	41.01	37.20	0.00	0.00	13.00	18.20	0.00	0.00	4.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	41.00	37.18	0.00	0.00	16.10	8.28	0.00	0.00	3.73	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
20.00	41.01	37.20	0.00	0.00	20.98	19.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	41.00	37.20	0.00	0.00	4.00	20.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
