Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.575s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.62	37.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	16.39	0.33	0.00	0.00	0.20	0.00	0.00	4.14	0.00	0.00
6.00	40.05	38.15	30.36	0.00	0.00	0.00	0.00	0.00	0.00	9.53	0.00	0.00
7.00	40.06	38.15	25.68	0.00	2.20	0.00	0.00	0.00	0.00	7.15	0.00	0.00
8.00	40.06	38.15	18.18	0.00	18.25	0.00	0.00	0.00	0.00	7.51	0.00	0.00
9.00	40.05	38.14	11.71	1.20	13.44	0.00	0.00	0.00	0.00	7.97	0.00	0.00
10.00	40.06	38.15	12.58	1.34	14.17	0.00	0.00	0.00	0.00	8.45	0.00	0.00
11.00	40.05	38.15	11.53	1.26	12.77	0.00	0.00	0.00	0.00	8.07	0.00	0.00
12.00	40.06	38.15	13.03	1.26	14.17	0.00	0.00	0.00	0.00	8.13	0.00	0.00
13.00	40.06	38.14	16.99	0.77	11.48	0.00	0.00	0.00	0.00	5.08	0.00	0.00
14.00	40.05	38.15	19.95	0.00	15.33	0.00	0.00	0.00	0.00	7.86	0.00	0.00
15.00	40.06	38.15	5.26	4.48	16.92	0.00	0.00	0.00	0.00	4.74	0.00	0.00
16.00	40.05	38.15	0.00	6.59	17.49	0.00	0.00	0.00	0.00	4.47	0.00	0.00
17.00	40.06	38.14	0.31	4.98	15.94	0.00	0.00	0.00	0.00	4.00	0.00	0.00
18.00	40.05	38.15	0.00	7.14	17.35	0.00	0.00	0.00	0.00	4.80	0.00	0.00
19.00	40.06	38.15	11.44	1.62	16.77	0.00	0.00	0.00	0.00	8.87	0.00	0.00
20.00	40.06	38.15	21.48	0.00	17.56	0.00	0.00	0.00	0.00	9.84	0.00	0.00
21.00	40.05	38.14	20.11	0.00	17.17	0.00	0.00	0.00	0.00	9.52	0.00	0.00
22.00	40.06	38.15	23.08	0.00	17.15	0.00	0.00	0.00	0.00	9.55	0.00	0.00
23.00	40.05	38.15	17.59	0.44	14.84	0.00	0.00	0.00	0.00	8.33	0.00	0.00
24.00	40.06	38.14	17.33	0.06	16.05	0.00	0.00	0.00	0.00	9.35	0.00	0.00
25.00	40.06	38.15	13.97	0.24	16.36	0.00	0.00	0.00	0.00	1.25	0.00	0.00
26.00	40.05	38.15	11.08	1.28	13.41	0.00	0.00	0.00	0.00	0.85	0.00	0.00
27.00	40.06	38.15	11.96	1.27	12.92	0.00	0.00	0.00	0.00	0.97	0.00	0.00
28.00	40.05	38.14	11.48	1.33	13.76	0.00	0.00	0.00	0.00	0.88	0.00	0.00
29.00	40.06	38.15	11.68	1.11	13.29	0.00	0.00	0.00	0.00	0.94	0.00	0.00
30.00	40.06	38.15	16.21	1.17	11.75	0.00	0.00	0.00	0.00	7.85	0.00	0.00
31.00	40.05	38.15	14.40	2.28	13.84	0.00	0.00	0.00	0.00	5.30	0.00	0.00
32.00	40.06	38.14	13.42	3.58	14.91	0.00	0.00	0.00	0.00	3.22	0.00	0.00
33.00	40.05	38.15	14.90	1.42	15.90	0.00	0.00	0.00	0.00	8.47	0.00	0.00
34.00	40.06	38.15	12.84	1.50	13.53	0.00	0.00	0.00	0.00	7.47	0.00	0.00
35.00	40.05	38.15	12.34	1.02	14.32	0.00	0.00	0.00	0.00	6.72	0.00	0.00
36.00	40.06	38.14	12.19	1.45	14.09	0.00	0.00	0.00	0.00	6.94	0.00	0.00
37.00	40.06	38.15	12.31	1.45	13.00	0.00	0.00	0.00	0.00	6.87	0.00	0.00
38.00	40.05	38.15	14.60	0.79	16.74	0.00	0.00	0.00	0.00	8.19	0.00	0.00
39.00	40.06	38.14	19.66	0.15	16.61	0.00	0.00	0.00	0.00	9.41	0.00	0.00
