Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.602s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	0.00	0.00	22.06	15.49	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00
6.00	39.10	0.00	0.00	19.68	20.15	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00
7.00	39.09	0.00	0.00	21.23	21.98	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00
8.00	39.10	0.00	0.00	20.41	21.34	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00
9.00	39.10	0.00	0.00	15.03	17.63	0.00	0.00	0.00	0.00	0.00	3.21	0.00	0.00
10.00	39.09	0.00	0.00	16.22	18.90	0.00	0.00	0.00	0.00	0.00	3.47	0.00	0.00
11.00	39.10	0.00	0.00	14.96	17.89	0.00	0.00	0.00	0.00	0.00	3.19	0.00	0.00
12.00	39.10	0.00	0.00	15.83	19.75	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.00
13.00	39.09	0.00	0.00	21.07	21.63	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00
14.00	39.10	0.00	0.00	22.80	21.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	0.00	0.00	14.29	17.90	0.00	0.00	0.00	0.00	0.00	3.14	0.00	0.00
16.00	39.09	0.00	0.00	15.41	18.70	0.00	0.00	0.00	0.00	0.00	3.31	0.00	0.00
17.00	39.10	0.00	0.00	14.89	17.79	0.00	0.00	0.00	0.00	0.00	3.20	0.00	0.00
18.00	39.10	0.00	0.00	15.70	19.37	0.00	0.00	0.00	0.00	0.00	3.48	0.00	0.00
19.00	39.09	0.00	0.00	17.42	19.38	0.00	0.00	0.00	0.00	0.00	2.29	0.00	0.00
20.00	39.10	0.00	0.00	23.67	21.60	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00
21.00	39.10	0.00	0.00	15.19	18.86	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00
22.00	39.09	0.00	0.00	15.75	19.61	0.00	0.00	0.00	0.00	0.00	3.34	0.00	0.00
23.00	39.10	0.00	0.00	14.09	18.74	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.00
24.00	39.10	0.00	0.00	15.72	19.80	0.00	0.00	0.00	0.00	0.00	3.23	0.00	0.00
25.00	39.09	0.00	0.00	16.26	18.75	0.00	0.00	0.00	0.00	0.00	2.66	0.00	0.00
26.00	39.10	0.00	0.00	23.93	23.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	0.00	0.00	22.74	20.88	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00
28.00	39.09	0.00	0.00	24.11	23.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	0.00	0.00	24.02	22.31	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00
30.00	39.10	0.00	0.00	23.92	23.02	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00
31.00	39.09	0.00	0.00	20.78	15.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	0.00	0.00	23.16	21.66	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00
33.00	39.10	0.00	0.00	22.01	21.62	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00
34.00	39.09	0.00	0.00	15.90	18.95	0.00	0.00	0.00	0.00	0.00	3.11	0.00	0.00
35.00	39.10	0.00	0.00	14.89	18.17	0.00	0.00	0.00	0.00	0.00	3.27	0.00	0.00
36.00	39.10	0.00	0.00	15.57	17.98	0.00	0.00	0.00	0.00	0.00	3.30	0.00	0.00
37.00	39.09	0.00	0.00	15.16	18.59	0.00	0.00	0.00	0.00	0.00	3.45	0.00	0.00
38.00	39.10	0.00	0.00	18.67	17.22	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00
39.00	39.10	0.00	0.00	19.73	15.25	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
