Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.356s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	0.00	0.00	12.53	0.00	0.00	9.49	0.00	0.00	0.00
6.00	36.24	0.00	0.00	15.60	0.00	0.00	11.44	0.00	0.00	0.00
7.00	36.24	0.00	0.00	14.48	0.00	0.00	11.46	0.00	0.00	0.00
8.00	36.24	0.00	0.00	14.18	0.00	0.00	11.44	0.00	0.00	0.00
9.00	36.24	0.00	0.00	9.56	0.00	0.00	11.43	0.00	2.35	0.00
10.00	36.24	0.00	0.00	9.21	0.00	0.00	11.44	0.00	3.92	0.00
11.00	36.24	0.00	0.00	9.83	0.00	0.00	11.46	0.00	3.98	0.00
12.00	36.23	0.00	0.00	9.42	0.00	0.00	11.44	0.00	4.16	0.00
13.00	36.24	0.00	0.00	8.54	0.00	0.00	5.82	0.00	2.71	0.00
14.00	36.24	0.00	0.00	7.38	0.00	0.00	4.35	0.00	2.54	0.00
15.00	36.24	0.00	0.00	6.82	0.00	0.00	3.77	0.00	2.45	0.00
16.00	36.24	0.00	0.00	6.68	0.00	0.00	4.00	0.00	2.53	0.00
17.00	36.24	0.00	0.00	6.74	0.00	0.00	4.01	0.00	2.36	0.00
18.00	36.24	0.00	0.00	8.73	0.00	0.00	9.43	0.00	3.41	0.00
19.00	36.24	0.00	0.00	9.56	0.00	0.00	11.44	0.00	4.04	0.00
20.00	36.24	0.00	0.00	9.85	0.00	0.00	11.44	0.00	4.18	0.00
21.00	36.24	0.00	0.00	10.11	0.00	0.00	11.43	0.00	4.25	0.00
22.00	36.24	0.00	0.00	9.53	0.00	0.00	11.46	0.00	3.94	0.00
23.00	36.23	0.00	0.00	12.67	0.00	0.00	11.41	0.00	2.12	0.00
24.00	36.24	0.00	0.00	9.12	0.00	0.00	11.44	0.00	3.37	0.00
25.00	36.24	0.00	0.00	9.38	0.00	0.00	11.44	0.00	3.95	0.00
26.00	36.24	0.00	0.00	9.10	0.00	0.00	11.44	0.00	3.56	0.00
27.00	36.24	0.00	0.00	9.38	0.00	0.00	11.44	0.00	3.75	0.00
28.00	36.24	0.00	0.00	8.51	0.00	0.00	11.43	0.00	3.32	0.00
29.00	36.24	0.00	0.00	13.44	0.00	0.00	11.44	0.00	0.19	0.00
30.00	36.24	0.00	0.00	15.06	0.00	0.00	11.44	0.00	0.00	0.00
31.00	36.24	0.00	0.00	14.48	0.00	0.00	11.44	0.00	0.00	0.00
32.00	36.24	0.00	0.00	13.65	0.00	0.00	11.44	0.00	0.54	0.00
33.00	36.24	0.00	0.00	9.42	0.00	0.00	11.42	0.00	3.56	0.00
34.00	36.23	0.00	0.00	9.97	0.00	0.00	11.47	0.00	3.96	0.00
35.00	36.24	0.00	0.00	9.46	0.00	0.00	11.44	0.00	3.90	0.00
36.00	36.24	0.00	0.00	8.60	0.00	0.00	11.44	0.00	3.48	0.00
37.00	36.24	0.00	0.00	11.98	0.00	0.00	11.44	0.00	1.74	0.00
38.00	36.24	0.00	0.00	14.91	0.00	0.00	11.44	0.00	0.01	0.00
39.00	36.24	0.00	0.00	15.24	0.00	0.00	11.44	0.00	0.00	0.00
