Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.770s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	0.00	26.58	16.46	0.00	0.00	0.07	0.00	0.00	0.00	0.00
6.00	39.10	13.79	14.40	13.98	0.00	0.00	1.29	0.00	0.00	0.00	0.00
7.00	39.09	5.90	17.15	14.20	0.00	0.00	2.28	0.00	0.00	0.00	0.00
8.00	39.10	6.40	21.33	17.72	0.00	0.00	0.73	0.00	0.00	0.00	0.00
9.00	39.10	16.55	16.13	16.17	0.00	0.00	0.01	0.00	0.00	0.00	0.00
10.00	39.09	17.46	16.31	16.54	0.00	0.00	0.01	0.00	0.00	0.00	0.00
11.00	39.10	15.60	15.77	13.67	0.00	0.00	0.48	0.00	0.00	0.00	0.00
12.00	39.10	12.93	12.69	10.47	0.00	0.00	3.17	0.00	0.00	0.00	0.00
13.00	39.09	15.72	14.68	13.13	0.00	0.00	1.67	0.00	0.00	0.00	0.00
14.00	39.10	17.25	17.38	17.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	13.17	13.53	11.76	0.00	0.00	2.37	0.00	0.00	0.00	0.00
16.00	39.09	5.71	19.50	15.72	0.00	0.00	1.53	0.00	0.00	0.00	0.00
17.00	39.10	0.93	26.29	19.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	0.00	29.38	19.11	0.00	0.00	0.13	0.00	0.00	0.00	0.00
19.00	39.09	14.24	15.02	14.30	0.00	0.00	0.56	0.00	0.00	0.00	0.00
20.00	39.10	12.87	12.80	9.88	0.00	0.00	3.32	0.00	0.00	0.00	0.00
21.00	39.10	12.75	12.32	9.78	0.00	0.00	3.22	0.00	0.00	0.00	0.00
22.00	39.09	12.41	13.20	10.21	0.00	0.00	3.21	0.00	0.00	0.00	0.00
23.00	39.10	13.06	13.41	9.05	0.00	0.00	2.80	0.00	0.00	0.00	0.00
24.00	39.10	17.79	17.63	4.28	0.00	0.00	1.42	0.00	0.00	0.00	0.00
25.00	39.09	14.97	18.54	4.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	10.34	11.53	0.00	0.00	0.00	3.62	0.00	0.00	0.00	0.00
27.00	39.10	4.92	12.51	7.46	0.00	0.00	6.86	0.00	0.00	0.00	0.00
28.00	39.09	0.08	17.01	11.77	0.00	0.00	5.67	0.00	0.00	0.00	0.00
29.00	39.10	0.62	11.76	11.62	0.00	0.00	5.24	0.00	0.00	0.00	0.00
30.00	39.10	0.00	18.62	12.69	0.00	0.00	6.23	0.00	0.00	0.00	0.00
31.00	39.09	6.14	17.22	17.49	0.00	0.00	1.11	0.00	0.00	0.00	0.00
32.00	39.10	13.66	13.50	17.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	11.83	11.96	10.16	0.00	0.00	3.64	0.00	0.00	0.00	0.00
34.00	39.09	13.57	8.23	10.46	0.00	0.00	3.52	0.00	0.00	0.00	0.00
35.00	39.10	11.28	11.33	9.35	0.00	0.00	3.62	0.00	0.00	0.00	0.00
36.00	39.10	11.29	12.62	9.56	0.00	0.00	3.31	0.00	0.00	0.00	0.00
37.00	39.09	7.06	17.58	10.52	0.00	0.00	3.44	0.00	0.00	0.00	0.00
38.00	39.10	0.00	28.65	19.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	0.00	27.99	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
