Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.569s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.41	28.20	27.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.97	35.29	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.96	35.29	34.33	0.00	7.49	0.27	8.70	0.00	6.59	0.03	0.00	0.00	0.00
6.00	41.97	35.29	34.33	0.03	16.89	0.00	15.18	0.00	14.31	0.00	0.00	0.00	0.00
7.00	41.96	35.29	34.33	0.00	17.73	0.00	14.73	0.00	6.27	0.55	0.00	0.00	0.00
8.00	41.96	35.29	34.33	0.00	14.38	0.00	11.51	0.00	12.03	1.80	0.00	0.00	0.00
9.00	41.97	35.29	34.33	0.97	11.75	0.00	7.76	0.00	13.81	3.46	0.00	0.00	0.00
10.00	41.96	35.29	34.33	1.30	10.15	0.00	7.87	0.00	14.49	3.08	0.00	0.00	0.00
11.00	41.97	35.29	34.33	0.74	11.47	0.00	8.28	0.00	12.97	3.35	0.00	0.00	0.00
12.00	41.96	35.29	34.33	3.53	10.24	0.00	7.33	0.00	8.84	2.67	0.00	0.00	0.00
13.00	41.96	35.29	34.33	3.52	6.50	0.00	11.29	0.00	5.77	2.41	0.00	0.00	0.00
14.00	41.97	35.29	34.33	0.00	7.27	0.00	10.97	0.00	8.05	1.88	0.00	0.00	0.00
15.00	41.96	35.29	34.33	0.00	2.67	0.00	9.68	0.00	10.37	2.99	0.00	0.00	0.00
16.00	41.97	35.29	34.33	0.00	3.10	0.00	10.32	0.00	6.88	1.56	0.00	0.00	0.00
17.00	41.96	35.29	34.34	1.72	7.33	0.00	9.85	0.00	8.01	1.65	0.00	0.00	0.00
18.00	41.97	35.29	34.33	8.69	7.87	0.00	8.82	0.00	7.28	1.08	0.00	0.00	0.00
19.00	41.96	35.29	34.33	0.00	15.05	0.00	15.59	0.00	8.13	0.12	0.00	0.00	0.00
20.00	41.96	35.29	34.33	0.00	11.88	0.00	11.93	0.00	13.49	2.68	0.00	0.00	0.00
21.00	41.97	35.29	34.33	0.00	11.35	0.00	8.04	0.00	13.77	3.74	0.00	0.00	0.00
22.00	41.96	35.29	34.33	0.00	10.46	0.00	8.66	0.00	14.87	4.75	0.00	0.00	0.00
23.00	41.97	35.29	34.33	0.00	10.47	0.00	8.33	0.00	13.72	4.14	0.00	0.00	0.00
24.00	41.96	35.29	34.33	5.09	11.46	0.00	8.70	0.00	14.67	2.96	0.00	0.00	0.00
25.00	41.97	35.29	34.33	12.67	10.35	0.00	11.56	0.00	12.23	0.45	0.00	0.00	0.00
26.00	41.96	35.29	34.33	13.34	7.09	0.00	11.66	0.00	11.24	1.26	0.00	0.00	0.00
27.00	41.96	35.29	34.33	13.69	7.14	0.00	10.99	0.00	10.41	1.62	0.00	0.00	0.00
28.00	41.97	35.29	34.33	12.71	7.98	0.00	11.24	0.00	11.14	1.52	0.00	0.00	0.00
29.00	41.96	35.29	34.33	11.97	7.05	0.00	9.40	0.00	11.16	1.95	0.00	0.00	0.00
30.00	41.97	35.29	34.33	10.78	10.32	0.00	13.18	0.00	13.26	0.77	0.00	0.00	0.00
31.00	41.96	35.29	34.33	12.84	9.86	0.00	9.43	0.00	12.43	0.77	0.00	0.00	0.00
32.00	41.96	35.29	34.34	14.39	11.19	0.00	13.50	0.00	13.81	0.00	0.00	0.00	0.00
33.00	41.97	35.29	34.33	12.87	10.03	0.00	10.61	0.00	12.33	2.79	0.00	0.00	0.00
34.00	41.96	35.29	34.33	12.84	7.52	0.00	11.89	0.00	12.49	8.21	0.00	0.00	0.00
35.00	41.97	35.29	34.33	10.79	9.46	0.00	10.06	0.00	12.53	8.50	0.00	0.00	0.00
36.00	41.96	35.29	34.33	11.40	8.62	0.00	11.20	0.00	12.24	8.82	0.00	0.00	0.00
37.00	41.97	35.29	34.33	11.20	8.78	0.00	10.90	0.00	12.22	9.28	0.00	0.00	0.00
38.00	41.96	35.29	34.33	4.28	11.96	0.00	13.14	0.00	13.24	9.16	0.00	0.00	0.00
39.00	41.96	35.29	34.33	12.94	3.99	0.00	11.75	0.00	14.07	8.39	0.00	0.00	0.00
