Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.597s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	6.70	0.00	0.48	0.00	10.28	0.00	0.00	0.00	9.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	3.57	0.00	1.88	0.00	12.76	0.00	0.30	0.00	11.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	4.40	5.64	4.05	0.00	8.37	0.00	0.00	0.00	10.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	9.78	7.64	0.11	0.00	12.75	0.00	0.18	0.00	5.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	4.11	2.16	0.18	0.00	9.06	0.00	0.00	0.00	8.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	1.68	6.48	0.46	0.00	5.55	0.00	0.00	0.00	5.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	1.82	5.02	0.28	0.00	4.85	0.00	0.00	0.00	7.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	2.25	5.83	0.30	0.00	4.36	0.00	0.00	0.00	7.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	2.12	5.47	0.28	0.00	4.69	0.00	0.00	0.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	1.46	2.41	0.00	0.00	13.85	0.00	0.00	0.00	5.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	8.87	9.82	0.01	0.00	15.23	0.00	0.46	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	8.43	15.68	0.00	0.00	15.27	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	3.08	12.07	0.00	0.00	12.47	0.00	0.51	0.00	6.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	0.00	9.18	0.70	0.00	10.93	0.00	0.36	0.00	11.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	0.00	9.43	0.86	0.00	8.89	0.00	0.21	0.00	9.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	0.00	10.41	0.91	0.00	10.83	0.00	1.68	0.00	10.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	2.12	8.12	0.62	0.00	10.13	0.00	1.40	0.00	7.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	3.44	8.05	0.85	0.00	12.62	0.00	0.00	0.00	11.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	3.87	0.92	3.60	0.00	14.69	0.00	0.00	0.00	12.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	5.09	0.00	11.89	0.00	6.20	0.00	0.00	0.00	11.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	4.40	5.01	5.33	0.00	6.90	0.00	0.06	0.00	9.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	3.47	8.13	0.62	0.00	10.44	0.00	0.19	0.00	9.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	2.66	7.43	0.63	0.00	10.58	0.00	0.31	0.00	9.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	3.55	10.60	0.46	0.00	11.21	0.00	0.28	0.00	12.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	1.99	9.62	0.66	0.00	9.22	0.00	0.19	0.00	9.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	0.00	10.84	1.17	0.00	10.78	0.00	0.30	0.00	10.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
