Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (27.022s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.89	20.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	38.14	9.75	12.36	0.00	0.00	5.72	0.00	0.00	0.00
6.00	41.01	38.15	26.39	7.18	0.00	0.00	13.59	0.00	0.00	0.00
7.00	41.00	38.15	20.97	8.38	0.00	0.00	13.30	0.00	0.00	0.00
8.00	41.01	38.15	18.33	9.79	0.00	0.00	12.67	0.86	0.00	0.00
9.00	41.00	38.14	13.31	13.63	0.00	0.00	7.20	4.29	0.00	0.00
10.00	41.01	38.15	12.84	13.09	0.00	0.00	7.47	4.99	0.00	0.00
11.00	41.00	38.15	11.98	12.59	0.00	0.00	8.29	5.03	0.00	0.00
12.00	41.01	38.15	12.35	12.95	0.00	0.00	8.28	5.20	0.00	0.00
13.00	41.00	38.14	13.20	13.36	0.00	0.00	8.05	3.28	0.00	0.00
14.00	41.01	38.15	16.23	14.66	0.00	0.00	13.65	0.00	0.00	0.00
15.00	41.00	38.15	7.19	15.91	0.00	0.00	8.95	5.55	0.00	0.00
16.00	41.01	38.15	0.20	12.39	0.00	0.00	7.00	4.78	0.00	0.21
17.00	41.00	38.14	0.36	5.23	0.00	0.00	6.99	3.46	0.00	0.29
18.00	41.01	38.15	0.00	3.43	0.00	0.00	6.83	4.45	0.00	0.00
19.00	41.00	38.15	0.00	14.54	0.00	0.00	9.92	5.68	0.00	0.00
20.00	41.01	38.15	0.00	24.90	0.00	0.00	13.34	1.12	0.00	0.00
21.00	41.00	38.14	0.15	24.80	0.00	0.00	2.66	0.00	0.00	0.00
22.00	41.01	38.15	0.00	19.56	0.00	0.00	2.04	3.31	0.00	0.00
23.00	41.00	38.15	0.00	17.76	0.00	0.00	9.62	7.66	0.00	0.00
24.00	41.01	38.14	0.00	19.11	0.00	0.00	10.40	8.83	0.00	0.00
25.00	41.00	38.15	0.00	18.67	0.00	0.00	10.15	8.38	0.00	0.00
26.00	41.01	38.15	0.00	18.78	0.00	0.00	10.32	8.48	0.00	0.00
27.00	41.00	38.15	0.00	22.06	0.00	0.00	11.81	5.06	0.00	0.00
28.00	41.01	38.14	0.00	24.80	0.00	0.00	13.35	0.00	0.00	0.00
29.00	41.00	38.15	0.00	24.80	0.00	0.00	13.34	0.00	0.00	0.00
30.00	41.01	38.15	0.00	24.80	0.00	0.00	13.35	0.00	0.00	0.00
31.00	41.00	38.15	0.00	12.13	0.00	0.00	11.53	10.33	0.00	0.00
32.00	41.01	38.14	0.00	19.52	0.00	0.00	10.87	8.32	0.00	0.00
33.00	41.00	38.15	0.00	18.78	0.00	0.00	10.29	8.39	0.00	0.00
34.00	41.01	38.15	0.00	19.87	0.00	0.00	10.40	8.24	0.00	0.00
35.00	41.00	38.15	0.00	18.77	0.00	0.00	10.33	8.39	0.00	0.00
36.00	41.01	38.14	0.00	22.76	0.00	0.00	10.78	3.34	0.00	0.00
37.00	41.00	38.15	0.00	8.54	0.00	0.00	11.70	11.19	0.00	0.00
38.00	41.01	38.15	0.00	0.00	0.00	0.00	13.35	13.35	0.00	0.00
39.00	41.01	38.15	0.00	0.00	0.00	0.00	13.35	13.36	0.00	0.00
