Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.591s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.90	30.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	1.91	0.03	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
6.00	40.05	35.29	15.17	3.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	35.29	25.92	3.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	35.29	22.89	1.07	0.00	0.00	0.00	1.58	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	35.29	19.29	5.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	35.29	25.93	9.03	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	35.29	26.21	9.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	35.29	25.57	9.37	0.00	0.00	0.00	0.04	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	35.29	17.60	1.93	0.00	0.00	0.00	4.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	35.29	17.19	0.00	0.00	0.00	0.00	4.38	2.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	35.29	11.69	0.00	0.00	0.00	0.00	2.53	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	35.29	12.42	0.00	0.00	0.00	0.00	2.22	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	35.29	3.17	0.00	0.00	0.00	0.00	3.86	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	35.29	0.00	0.00	0.00	0.00	0.00	0.09	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
