Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.605s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.84	28.31	22.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	33.38	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	33.38	26.69	11.94	0.03	0.80	0.94	0.03	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	33.38	26.71	11.66	0.00	12.23	10.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	33.38	26.71	9.00	0.00	12.65	12.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	33.38	26.71	11.41	0.00	13.62	11.57	0.12	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	33.39	26.69	11.21	0.00	11.78	12.42	0.31	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	33.38	26.71	8.66	0.00	11.97	9.85	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	33.38	26.71	8.84	0.00	11.54	7.58	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	33.38	26.69	9.30	0.00	13.29	9.20	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	33.38	26.71	10.61	0.00	12.01	11.22	0.09	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	33.38	26.71	7.42	0.00	18.41	5.92	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00
15.00	36.24	33.39	26.71	6.84	0.00	18.23	6.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	33.38	26.69	0.93	0.00	18.24	12.57	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	33.38	26.71	2.80	0.00	14.21	8.82	0.00	1.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
18.00	36.24	33.38	26.71	4.20	0.00	16.96	10.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	33.38	26.69	1.47	0.00	12.21	11.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
