Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.577s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.67	20.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	11.58	9.06	0.00	9.68	0.00	0.02	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00
6.00	40.05	35.29	3.34	10.99	0.00	11.87	0.00	0.00	0.00	0.00	0.00	0.00	12.01	0.00	0.00	0.00
7.00	40.06	35.29	14.66	2.77	0.00	4.90	0.00	0.00	0.00	0.00	0.00	0.00	3.39	0.00	0.00	0.00
8.00	40.06	35.29	16.42	3.07	0.00	5.92	0.00	0.00	0.00	0.00	0.00	0.00	5.06	0.00	0.00	0.00
9.00	40.05	35.29	10.33	10.84	0.00	11.29	0.00	0.00	0.00	0.00	0.00	0.00	11.06	0.00	0.00	0.00
10.00	40.06	35.29	9.35	7.85	0.00	12.01	0.00	0.51	0.00	0.00	0.00	0.00	10.22	0.00	0.00	0.00
11.00	40.05	35.29	7.10	6.29	0.00	10.12	0.00	0.66	0.00	0.00	0.00	0.00	6.61	0.00	0.00	0.00
12.00	40.06	35.29	7.84	6.29	0.00	10.30	0.00	0.60	0.00	0.00	0.00	0.00	8.79	0.00	0.00	0.00
13.00	40.06	35.29	4.23	3.69	0.00	14.22	0.00	1.67	0.00	0.00	0.00	0.00	10.02	0.00	0.00	0.00
14.00	40.05	35.29	0.00	0.00	0.00	16.87	0.00	0.01	4.56	0.00	0.00	0.00	11.76	0.00	0.00	0.00
