Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.595s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	13.08	0.00	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00
6.00	40.05	17.79	0.00	0.00	0.00	0.00	0.00	0.00	5.48	0.00	0.00	0.00	0.00	0.00
7.00	40.06	8.02	0.00	0.00	0.00	0.00	0.00	1.66	7.29	0.00	0.00	0.00	0.00	0.00
8.00	40.06	19.24	0.00	0.00	17.85	0.00	0.00	0.13	0.29	0.00	0.00	0.00	0.00	0.00
9.00	40.05	10.96	0.00	0.00	9.84	0.00	0.00	0.63	1.93	0.00	0.00	0.00	0.00	0.00
10.00	40.06	11.72	0.00	0.00	9.68	0.00	0.00	1.02	2.08	0.00	0.00	0.00	0.00	0.00
11.00	40.05	10.59	0.00	0.00	9.29	0.00	0.00	0.92	1.93	0.00	0.00	0.00	0.00	0.00
12.00	40.06	11.92	0.00	0.00	9.75	0.00	0.00	0.91	2.43	0.00	0.00	0.00	0.00	0.00
13.00	40.06	7.66	0.00	0.00	13.50	0.00	0.00	0.64	2.46	0.00	0.00	0.00	0.00	0.00
14.00	40.05	11.68	0.00	0.00	19.83	0.00	0.00	0.75	1.34	0.00	0.00	0.00	0.00	0.00
15.00	40.06	1.67	0.00	0.00	15.42	0.00	0.00	11.35	0.21	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.00	0.00	15.39	0.00	0.00	15.33	0.74	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	0.00	0.00	15.59	0.00	0.00	15.80	0.11	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	0.00	0.00	16.58	0.00	0.00	15.35	0.49	0.00	0.00	0.00	0.00	0.00
19.00	40.06	7.18	0.00	0.00	18.61	0.00	0.00	2.43	0.71	0.00	0.00	0.00	0.00	0.00
20.00	40.06	16.95	0.00	0.00	12.25	0.00	0.00	4.55	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	15.98	0.00	0.00	11.58	0.00	0.00	3.99	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	18.15	0.00	0.00	12.13	0.00	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	12.50	0.00	0.00	8.97	0.00	0.00	2.27	1.38	0.00	0.00	0.00	0.00	0.00
24.00	40.06	20.77	0.00	0.00	18.67	0.00	0.00	1.09	0.09	0.00	0.00	0.00	0.00	0.00
25.00	40.06	7.76	0.00	0.00	21.46	0.00	0.00	0.08	0.49	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	0.00	0.00	18.67	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	0.00	0.00	16.64	0.00	0.00	6.13	1.20	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	0.00	18.79	0.00	0.00	11.71	0.94	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	0.00	0.00	11.59	0.00	0.00	4.31	3.40	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.00	0.00	19.10	0.00	0.00	1.63	9.83	0.00	0.00	0.00	0.00	0.00
31.00	40.05	8.51	0.00	0.00	19.53	0.00	0.00	0.37	2.29	0.00	0.00	0.00	0.00	0.00
32.00	40.06	15.28	0.00	0.00	15.99	0.00	0.00	1.25	1.08	0.00	0.00	0.00	0.00	0.00
33.00	40.05	14.60	0.00	0.00	14.88	0.00	0.00	1.55	0.25	0.00	0.00	0.00	0.00	0.00
34.00	40.06	11.70	0.00	0.00	9.94	0.00	0.00	0.81	1.92	0.00	0.00	0.00	0.00	0.00
35.00	40.05	9.82	0.00	0.00	10.34	0.00	0.00	0.62	2.19	0.00	0.00	0.00	0.00	0.00
36.00	40.06	13.40	0.00	0.00	11.68	0.00	0.00	0.42	2.77	0.00	0.00	0.00	0.00	0.00
37.00	40.06	16.49	0.00	0.00	12.93	0.00	0.00	0.00	4.01	0.00	0.00	0.00	0.00	0.00
38.00	40.05	13.42	0.00	0.00	12.89	0.00	0.00	0.64	2.71	0.00	0.00	0.00	0.00	0.00
39.00	40.06	14.02	0.00	0.00	15.12	0.00	0.00	1.27	0.71	0.00	0.00	0.00	0.00	0.00
