Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.600s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.39	22.81	20.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	37.20	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	37.20	33.38	3.37	7.15	0.00	0.00	5.73	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	37.20	33.38	0.00	16.00	0.00	0.00	4.31	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00
7.00	38.15	37.18	33.38	0.00	9.47	0.00	0.00	11.29	0.21	0.00	0.00	0.46	0.00	0.00	0.00	0.00
8.00	38.15	37.20	33.39	0.00	15.49	0.03	0.00	12.43	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00
9.00	38.14	37.20	33.38	0.00	4.85	0.00	0.00	7.25	9.79	0.00	0.00	0.01	0.00	0.00	0.00	0.00
10.00	38.15	37.20	33.38	0.00	4.30	0.00	5.53	2.03	9.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	37.20	33.38	0.00	7.95	0.00	2.64	12.16	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
