Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.006s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	20.69	0.00	0.90	17.05	0.00	0.00	0.00	0.00	0.00
6.00	40.05	21.76	0.00	0.98	20.14	0.00	0.00	0.00	0.00	0.00
7.00	40.06	21.06	0.00	1.35	18.78	0.00	0.00	0.00	0.00	0.00
8.00	40.06	17.76	0.00	2.30	17.49	0.00	0.00	0.00	0.00	0.00
9.00	40.05	21.38	0.00	0.01	21.44	0.00	0.00	0.00	0.00	0.00
10.00	40.06	20.06	0.00	3.74	15.23	0.00	0.00	0.00	0.00	0.00
11.00	40.05	16.54	0.00	5.24	12.07	0.00	0.00	0.00	0.00	0.00
12.00	40.06	18.06	0.00	5.19	12.04	0.00	0.00	0.00	0.00	0.00
13.00	40.06	16.51	0.00	5.20	11.96	0.00	0.00	0.00	0.00	0.00
14.00	40.05	17.51	0.00	4.98	11.40	0.00	0.00	0.00	0.00	0.00
15.00	40.06	15.13	0.00	5.32	12.45	0.00	0.00	0.00	0.00	0.00
16.00	40.05	16.45	0.00	5.24	11.92	0.00	0.00	0.00	0.00	0.00
17.00	40.06	17.26	0.00	4.89	11.89	0.00	0.00	0.00	0.00	0.00
18.00	40.05	17.12	0.00	5.15	11.54	0.00	0.00	0.00	0.00	0.00
19.00	40.06	15.70	0.00	5.05	11.54	0.00	0.00	0.00	0.00	0.00
20.00	40.06	19.06	0.00	1.83	18.89	0.00	0.00	0.00	0.00	0.00
21.00	40.05	26.86	0.00	0.18	20.99	0.00	0.00	0.00	0.00	0.00
22.00	40.06	27.44	0.00	0.03	20.98	0.00	0.00	0.00	0.00	0.00
23.00	40.05	20.59	0.00	3.34	15.53	0.00	0.00	0.00	0.00	0.00
24.00	40.06	17.62	0.00	5.47	12.21	0.00	0.00	0.00	0.00	0.00
25.00	40.06	16.63	0.00	5.15	12.08	0.00	0.00	0.00	0.00	0.00
26.00	40.05	16.37	0.00	5.33	11.78	0.00	0.00	0.00	0.00	0.00
27.00	40.06	18.02	0.00	4.60	11.38	0.00	0.00	0.00	0.00	0.00
28.00	40.05	21.39	0.00	1.44	20.12	0.00	0.00	0.00	0.00	0.00
29.00	40.06	23.42	0.00	1.68	18.40	0.00	0.00	0.00	0.00	0.00
30.00	40.06	16.87	0.00	5.66	12.32	0.00	0.00	0.00	0.00	0.00
31.00	40.05	16.71	0.00	5.19	11.69	0.00	0.00	0.00	0.00	0.00
32.00	40.06	17.08	0.00	5.39	11.75	0.00	0.00	0.00	0.00	0.00
33.00	40.05	17.47	0.00	4.90	11.70	0.00	0.00	0.00	0.00	0.00
34.00	40.06	17.80	0.00	5.39	12.89	0.00	0.00	0.00	0.00	0.00
35.00	40.05	26.12	0.00	0.04	21.73	0.00	0.00	0.00	0.00	0.00
36.00	40.06	19.11	0.00	4.55	13.09	0.00	0.00	0.00	0.00	0.00
37.00	40.06	17.54	0.00	5.05	11.53	0.00	0.00	0.00	0.00	0.00
38.00	40.05	16.83	0.00	5.29	11.70	0.00	0.00	0.00	0.00	0.00
39.00	40.06	17.04	0.00	5.44	11.34	0.00	0.00	0.00	0.00	0.00
