Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.598s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.93	26.40	25.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	28.60	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	28.62	27.66	0.00	8.25	2.41	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	28.60	27.66	0.00	17.17	0.15	11.54	0.00	0.00	0.00	0.00	0.00
7.00	39.09	28.62	27.65	3.86	5.78	3.44	13.03	5.32	0.00	0.00	0.00	0.00
8.00	39.10	28.60	27.66	2.46	15.69	0.00	15.63	8.74	0.00	0.00	0.00	0.00
9.00	39.10	28.62	27.66	0.00	13.62	0.00	14.20	9.51	0.00	0.00	0.00	0.00
10.00	39.09	28.60	27.65	1.42	17.38	0.00	14.84	8.41	0.00	0.00	0.00	0.00
11.00	39.10	28.62	27.66	0.83	17.38	0.00	16.33	9.85	0.00	0.00	0.00	0.00
12.00	39.10	28.62	27.66	0.00	15.58	3.13	14.89	8.76	0.00	0.00	0.00	0.00
13.00	39.09	28.60	27.65	0.00	14.68	3.18	14.72	9.61	0.00	0.00	0.00	0.00
14.00	39.10	28.62	27.66	0.00	16.74	0.00	15.25	9.55	0.00	0.00	0.00	0.00
15.00	39.10	28.60	27.65	0.00	13.33	0.00	14.82	9.39	0.00	0.00	0.00	0.00
16.00	39.09	28.62	27.66	0.03	10.86	0.00	14.78	9.68	0.00	0.00	0.00	0.00
17.00	39.10	28.60	27.66	0.00	13.07	0.18	9.00	9.52	0.00	0.00	0.00	0.00
18.00	39.10	28.62	27.65	0.00	18.14	0.00	15.27	9.56	0.00	0.00	0.00	0.00
19.00	39.09	28.60	27.66	0.01	17.17	0.00	15.25	9.53	0.00	0.00	0.00	0.00
20.00	39.10	28.62	27.66	0.00	17.16	0.00	15.27	9.53	0.00	0.00	0.00	0.00
21.00	39.10	28.62	27.65	0.00	17.17	0.00	12.13	5.23	0.00	0.00	0.00	0.00
22.00	39.09	28.60	27.66	0.00	17.17	0.00	15.26	9.53	0.00	0.00	0.00	0.00
23.00	39.10	28.62	27.66	0.00	17.16	0.00	15.26	9.53	0.00	0.00	0.00	0.00
24.00	39.10	28.60	27.65	0.00	17.16	0.00	15.25	9.55	0.00	0.00	0.00	0.00
25.00	39.09	28.62	27.66	0.00	17.17	0.00	15.26	9.53	0.00	0.00	0.00	0.00
26.00	39.10	28.60	27.66	0.00	7.84	0.00	15.25	9.53	0.00	0.00	0.00	0.00
27.00	39.10	28.62	27.65	0.00	17.90	0.00	15.26	9.53	0.00	0.00	0.00	0.00
28.00	39.09	28.62	27.66	0.00	17.17	0.00	15.26	9.53	0.00	0.00	0.00	0.00
29.00	39.10	28.60	27.65	0.00	17.16	0.00	15.26	9.55	0.00	0.00	0.00	0.00
30.00	39.10	28.62	27.66	0.00	17.17	0.00	15.24	9.53	0.00	0.00	0.00	0.00
31.00	39.09	28.60	27.66	0.00	17.16	0.00	15.27	9.53	0.00	0.00	0.00	0.00
32.00	39.10	28.62	27.65	0.00	17.17	0.00	15.26	9.53	0.00	0.00	0.00	0.00
33.00	39.10	28.60	27.66	0.00	17.16	0.00	15.26	9.53	0.00	0.00	0.00	0.00
34.00	39.09	28.62	27.66	0.00	17.17	0.00	15.25	9.55	0.00	0.00	0.00	0.00
35.00	39.10	28.60	27.65	0.00	17.16	0.00	15.26	7.98	0.00	0.00	0.00	0.00
36.00	39.10	28.62	27.66	0.00	15.53	0.00	15.22	4.56	0.00	0.00	0.00	0.00
37.00	39.09	28.62	27.66	0.00	15.82	0.00	15.25	8.38	0.00	0.00	0.00	0.00
38.00	39.10	28.60	27.65	0.00	17.36	0.00	15.26	9.60	0.00	0.00	0.00	0.00
39.00	39.10	28.62	27.66	0.00	15.86	0.00	15.26	8.69	0.00	0.00	0.00	0.00
