Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.132s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.56	28.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	39.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	39.10	0.03	12.79	0.00	0.03	0.00	0.00	0.00	0.00
6.00	40.05	39.10	0.00	20.97	0.00	0.00	0.00	2.11	0.00	0.00
7.00	40.06	39.09	0.00	21.00	0.00	0.00	0.00	9.50	0.00	0.00
8.00	40.06	39.10	0.00	20.74	0.00	0.00	0.00	4.55	0.18	0.00
9.00	40.05	39.10	0.00	17.63	0.00	0.00	0.00	6.78	5.18	0.00
10.00	40.06	39.09	0.00	19.63	0.00	0.00	0.00	7.82	5.51	0.00
11.00	40.05	39.10	0.00	20.50	0.00	0.00	0.00	9.16	1.76	0.00
12.00	40.06	39.10	0.00	16.37	0.00	0.00	0.00	6.69	4.73	0.00
13.00	40.06	39.09	0.00	19.91	0.00	0.00	0.00	6.61	3.17	0.00
14.00	40.05	39.10	0.00	21.58	0.00	0.00	0.00	4.78	4.30	0.00
15.00	40.06	39.10	0.00	20.84	0.00	0.00	0.00	4.77	3.68	0.00
16.00	40.05	39.09	0.00	21.03	0.00	0.00	0.00	4.57	4.04	0.00
17.00	40.06	39.10	0.00	21.08	0.00	0.00	0.00	4.59	3.86	0.00
18.00	40.05	39.10	0.00	20.98	0.00	0.00	0.00	3.43	2.88	0.00
19.00	40.06	39.09	0.00	19.52	0.00	0.00	0.00	7.14	3.00	0.00
20.00	40.06	39.10	0.00	18.97	0.00	0.00	0.00	7.94	5.23	0.00
21.00	40.05	39.10	0.00	18.82	0.00	0.00	0.00	7.40	5.18	0.00
22.00	40.06	39.09	0.00	19.55	0.00	0.00	0.00	7.67	5.66	0.00
23.00	40.05	39.10	0.00	19.47	0.00	0.00	0.00	6.59	4.89	0.00
24.00	40.06	39.10	0.00	20.98	0.00	0.00	0.00	3.01	0.00	0.00
25.00	40.06	39.09	0.00	20.98	0.00	0.00	0.00	9.53	1.12	0.00
26.00	40.05	39.10	0.00	20.98	0.00	0.00	0.00	9.55	0.00	0.00
27.00	40.06	39.10	0.00	18.26	0.00	0.00	0.00	7.09	4.30	0.00
28.00	40.05	39.09	0.00	19.50	0.00	0.00	0.00	8.01	5.62	0.00
29.00	40.06	39.10	0.00	19.56	0.00	0.00	0.00	6.13	5.46	0.00
30.00	40.06	39.10	0.00	19.62	0.00	0.00	0.00	4.09	5.87	0.00
31.00	40.05	39.09	0.00	18.34	0.00	0.00	0.00	7.51	4.49	0.00
32.00	40.06	39.10	0.00	21.51	0.00	0.00	0.00	5.60	0.00	0.00
33.00	40.05	39.10	0.00	18.24	0.00	0.00	0.00	7.22	4.49	0.00
34.00	40.06	39.09	0.00	19.41	0.00	0.00	0.00	8.11	5.56	0.00
35.00	40.05	39.10	0.00	19.09	0.00	0.00	0.00	7.39	4.98	0.00
36.00	40.06	39.10	0.00	18.96	0.00	0.00	0.00	7.24	5.06	0.00
37.00	40.06	39.09	0.00	21.00	0.00	0.00	0.00	2.50	5.55	0.00
38.00	40.05	39.10	0.00	20.98	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	39.10	0.00	20.98	0.00	0.00	0.00	0.00	0.00	0.00
