Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.641s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	0.00	9.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.94	0.00	0.11	0.00	7.70	0.00	0.00	0.00	0.00	0.00
6.00	38.15	0.00	15.83	0.00	0.00	0.00	0.00	0.01	0.00	0.00	11.94	0.00	1.10	0.00	10.38	0.00	0.00	0.00	0.00	0.00
7.00	38.15	0.00	6.85	0.00	0.00	0.00	0.00	8.67	0.00	0.00	8.98	0.00	0.00	0.00	4.82	0.00	0.00	0.00	0.00	0.00
8.00	38.15	0.00	4.72	0.00	0.00	0.22	0.00	8.95	0.00	0.00	8.23	0.00	2.89	0.00	5.48	0.00	0.00	0.00	0.00	0.00
9.00	38.14	0.00	9.89	0.00	0.00	0.00	0.00	7.72	0.00	0.00	7.24	0.00	2.75	0.00	5.26	0.00	0.00	0.00	0.00	0.00
10.00	38.15	0.00	9.11	0.00	0.00	0.01	0.00	7.67	0.00	0.00	8.15	0.00	2.85	0.00	6.30	0.00	0.00	0.00	0.00	0.00
11.00	38.15	0.00	7.54	0.00	0.00	0.58	0.00	7.87	0.00	0.00	6.18	0.00	3.23	0.00	5.31	0.00	0.00	0.00	0.00	0.00
12.00	38.15	0.00	8.97	0.00	0.00	1.86	0.00	8.28	0.00	0.00	5.32	0.00	2.77	0.00	4.96	0.00	0.00	0.00	0.00	0.00
13.00	38.14	0.00	7.02	0.00	0.00	0.84	0.00	3.81	0.00	0.00	3.64	0.00	1.85	0.00	4.95	0.00	0.00	0.00	0.00	0.00
14.00	38.15	0.00	8.29	0.00	0.00	0.00	0.00	6.81	0.00	0.00	2.68	0.00	2.26	0.00	6.69	0.00	0.00	0.00	0.00	0.00
15.00	38.15	0.00	2.88	0.00	0.00	0.00	0.00	8.07	0.00	0.00	2.11	0.00	4.03	0.00	1.90	0.00	0.00	0.00	0.00	0.00
16.00	38.15	0.00	0.00	0.00	0.00	0.00	0.00	8.39	0.00	0.00	9.02	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	0.00	0.00	0.00	0.00	6.51	0.00	8.12	0.00	0.00	2.13	0.00	2.38	0.00	0.71	0.00	0.00	0.00	0.00	0.00
18.00	38.15	0.00	0.00	0.00	0.00	7.57	0.00	7.13	0.00	0.00	3.08	0.00	3.17	0.00	5.47	0.00	0.00	0.00	0.00	0.00
19.00	38.15	0.00	4.75	0.00	0.00	2.92	0.00	6.31	0.00	0.00	7.00	0.00	3.77	0.00	8.95	0.00	0.00	0.00	0.00	0.00
20.00	38.15	0.00	8.39	0.00	0.00	0.64	0.00	9.28	0.00	0.00	7.34	0.00	2.56	0.00	9.48	0.00	0.00	0.00	0.00	0.00
21.00	38.14	0.00	7.79	0.00	0.00	0.49	0.00	7.43	0.00	0.00	8.12	0.00	3.68	0.00	8.21	0.00	0.00	0.00	0.00	0.00
22.00	38.15	0.00	10.08	0.00	0.00	0.00	0.00	11.07	0.00	0.00	9.87	0.00	4.13	0.00	11.46	0.00	0.00	0.00	0.00	0.00
23.00	38.15	0.00	8.40	0.00	0.00	0.76	0.00	8.77	0.00	0.00	6.22	0.00	2.49	0.00	8.24	0.00	0.00	0.00	0.00	0.00
24.00	38.14	0.00	10.67	0.00	0.00	1.09	0.00	1.88	0.00	0.00	8.96	0.00	3.98	0.00	10.65	0.00	0.00	0.00	0.00	0.00
25.00	38.15	0.00	3.93	0.00	0.00	5.38	0.00	7.92	0.00	0.00	6.78	0.00	3.05	0.00	7.92	0.00	0.00	0.00	0.00	0.00
26.00	38.15	0.00	0.00	0.00	0.00	7.96	0.00	9.57	0.00	0.00	8.29	0.00	2.95	0.00	8.20	0.00	0.00	0.00	0.00	0.00
27.00	38.15	0.00	0.00	0.00	0.00	5.01	0.00	8.31	0.00	0.00	4.04	0.00	4.01	0.00	8.04	0.00	0.00	0.00	0.00	0.00
28.00	38.14	0.00	0.00	0.00	0.00	3.74	0.00	14.57	0.00	0.00	9.03	0.00	5.10	0.00	9.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	0.00	0.00	0.00	0.00	6.78	0.00	8.04	0.00	0.00	6.64	0.00	3.77	0.00	8.45	0.00	0.00	0.00	0.00	0.00
30.00	38.15	0.00	0.00	0.00	0.00	8.61	0.00	7.91	0.00	0.00	7.76	0.00	4.05	0.00	9.46	0.00	0.00	0.00	0.00	0.00
31.00	38.15	0.00	3.02	0.00	0.00	4.44	0.00	8.40	0.00	0.00	6.74	0.00	2.02	0.00	8.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	0.00	10.85	0.00	0.00	0.54	0.00	12.19	0.00	0.00	8.85	0.00	0.00	0.00	7.10	0.00	0.00	0.00	0.00	0.00
33.00	38.15	0.00	8.27	0.00	0.00	0.91	0.00	10.23	0.00	0.00	9.13	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00
34.00	38.15	0.00	9.59	0.00	0.00	1.24	0.00	9.38	0.00	0.00	8.43	0.00	0.00	0.00	8.22	0.00	0.00	0.00	0.00	0.00
35.00	38.15	0.00	7.20	0.00	0.00	0.66	0.00	8.87	0.00	0.00	7.30	0.00	0.00	0.00	8.92	0.00	0.00	0.00	0.00	0.00
36.00	38.14	0.00	7.10	0.00	0.00	0.43	0.00	8.56	0.00	0.00	7.97	0.00	1.31	0.00	7.88	0.00	0.00	0.00	0.00	0.00
37.00	38.15	0.00	10.33	0.00	0.00	0.52	0.00	1.15	0.00	0.00	9.83	0.00	3.60	0.00	11.08	0.00	0.00	0.00	0.00	0.00
38.00	38.15	0.00	9.58	0.00	0.00	0.97	0.00	0.00	0.00	0.00	4.96	0.00	5.14	0.00	6.60	0.00	0.00	0.00	0.00	0.00
39.00	38.15	0.00	1.79	0.00	0.00	5.03	0.00	5.55	0.00	0.00	3.10	0.00	3.36	0.00	5.09	0.00	0.00	0.00	0.00	0.00
