Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.654s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.89	22.07	14.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	22.89	0.03	0.03	0.03	0.72	0.60	2.01	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	35.29	22.89	1.76	7.98	0.00	3.83	8.39	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.00	1.06	0.00	0.00	0.00
7.00	36.24	35.29	22.89	3.75	7.87	0.00	6.70	6.13	0.00	0.02	0.62	0.00	0.00	4.39	0.00	0.00	0.00	0.79	0.00	0.00	0.00
8.00	36.24	35.29	22.89	2.65	7.38	0.00	6.41	7.46	0.00	0.00	1.19	0.00	0.00	8.22	0.00	0.00	0.00	1.16	0.00	0.00	0.00
9.00	36.24	35.29	22.89	2.49	6.57	0.00	5.49	5.46	0.00	0.21	0.79	0.00	0.00	6.20	0.00	0.00	0.00	0.35	0.00	0.00	0.00
10.00	36.24	35.29	22.89	2.81	7.28	0.00	5.63	5.27	0.00	0.33	1.02	0.00	0.00	6.15	0.00	0.00	0.00	0.39	0.00	0.00	0.00
11.00	36.24	35.29	22.89	1.54	6.21	0.00	6.30	6.09	0.00	0.07	0.90	0.00	0.00	3.82	0.00	0.00	0.00	0.16	0.00	0.00	0.00
12.00	36.23	35.29	22.89	1.35	5.88	0.00	6.86	8.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00
13.00	36.24	35.29	22.89	4.26	8.66	0.00	3.67	1.80	0.00	1.98	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.95	0.00	0.00	0.00
14.00	36.24	35.29	22.89	11.16	12.45	0.00	0.00	0.00	0.00	7.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00
15.00	36.24	35.29	22.89	12.48	9.96	0.00	6.05	2.75	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00
16.00	36.24	35.29	22.89	12.32	7.31	0.00	8.45	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00
17.00	36.24	35.29	22.89	1.46	8.09	0.00	4.02	3.67	0.00	1.62	0.00	0.00	0.00	5.81	0.00	0.00	0.00	2.35	0.00	0.00	0.00
18.00	36.24	35.29	22.89	0.00	10.13	0.00	3.68	0.33	0.00	3.34	0.00	0.00	0.00	8.59	0.00	0.00	0.00	3.50	0.00	0.00	0.00
19.00	36.24	35.29	22.89	0.08	1.50	0.00	8.16	0.24	0.00	0.00	0.00	0.00	0.00	10.71	0.00	0.00	0.00	8.33	0.00	0.00	0.00
20.00	36.24	35.29	22.89	0.00	0.00	0.00	12.33	0.00	0.00	0.00	0.00	0.00	0.00	10.48	0.00	0.00	0.00	8.57	0.00	0.00	0.00
21.00	36.24	35.29	22.89	0.00	0.00	0.00	1.76	0.00	0.00	0.93	0.00	0.00	0.00	10.50	0.00	0.00	0.00	8.60	0.00	0.00	0.00
22.00	36.24	35.29	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	10.49	0.00	0.00	0.00	8.58	0.00	0.00	0.00
23.00	36.23	35.29	22.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.49	0.00	0.00	0.00	8.58	0.00	0.00	0.00
24.00	36.24	35.29	22.89	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	10.50	0.00	0.00	0.00	8.59	0.00	0.00	0.00
25.00	36.24	35.29	22.89	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.00	10.46	0.00	0.00	0.00	8.58	0.00	0.00	0.00
26.00	36.24	35.29	22.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	10.50	0.00	0.00	0.00	8.58	0.00	0.00	0.00
27.00	36.24	35.29	22.89	0.00	0.00	0.00	9.39	0.00	0.00	0.38	0.00	0.00	0.00	7.79	0.00	0.00	0.00	8.51	0.00	0.00	0.00
28.00	36.24	35.29	22.89	0.00	0.00	0.00	8.57	0.00	0.00	0.00	0.00	0.00	0.00	6.93	0.00	0.00	0.00	8.59	0.00	0.00	0.00
29.00	36.24	35.29	22.89	0.00	0.00	0.00	5.15	0.64	0.00	0.00	0.00	0.00	0.00	5.39	2.07	0.00	0.00	7.63	0.00	0.00	0.00
30.00	36.24	35.29	22.89	0.00	0.00	0.00	2.40	0.28	0.00	0.00	0.00	0.00	0.00	7.84	4.85	0.00	0.00	6.31	0.00	0.00	0.00
31.00	36.24	35.29	22.89	0.00	0.00	0.00	2.16	0.18	0.00	0.00	0.00	0.00	0.00	7.94	3.71	0.00	0.00	5.11	0.00	0.00	0.00
32.00	36.24	35.29	22.89	0.00	0.00	0.00	1.93	0.13	0.00	0.00	0.00	0.00	0.00	8.62	5.23	0.00	0.00	5.31	0.00	0.00	0.00
33.00	36.24	35.29	22.89	0.00	0.00	0.00	1.97	0.11	0.00	0.00	0.00	0.00	0.00	8.16	7.46	0.00	0.00	6.69	0.00	0.00	0.00
34.00	36.23	35.29	22.89	0.00	0.00	0.00	2.12	0.24	0.00	0.00	0.00	0.00	0.00	9.34	7.78	0.00	0.00	8.65	0.00	0.00	0.00
35.00	36.24	35.29	22.89	0.00	0.00	0.00	2.11	7.15	0.00	0.00	0.00	0.00	0.00	8.52	3.36	0.00	0.00	7.11	0.00	0.00	0.00
36.00	36.24	35.29	22.89	0.00	0.00	0.00	2.32	7.70	0.00	0.00	0.00	0.00	0.00	7.14	6.60	0.00	0.00	6.69	0.00	0.00	0.00
37.00	36.24	35.29	22.89	0.00	0.00	0.00	1.68	6.79	0.00	0.00	0.00	0.00	0.00	6.72	7.51	0.00	0.00	5.97	0.00	0.00	0.00
38.00	36.24	35.29	22.89	0.00	0.00	0.00	2.52	7.20	0.00	0.00	0.00	0.00	0.00	7.49	6.90	0.00	0.00	1.80	0.00	0.00	0.00
39.00	36.24	35.29	22.89	0.00	0.00	0.00	0.48	6.13	0.00	0.00	0.00	0.00	0.00	6.84	5.94	0.00	0.00	0.99	0.00	0.00	0.00
