Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.600s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.49	31.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	0.03	0.00	13.52	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	35.29	0.00	0.00	14.24	0.00	0.00	7.52	0.75	0.00	0.00	0.00	0.00	0.00
7.00	40.06	35.29	0.00	0.00	10.58	0.00	0.00	9.76	0.24	0.00	0.00	0.00	0.00	0.00
8.00	40.06	35.29	3.07	0.00	14.50	0.00	0.00	2.61	0.88	0.00	0.20	0.00	0.00	0.00
9.00	40.05	35.29	7.32	0.00	6.09	0.00	0.00	1.52	1.30	0.00	0.27	0.00	0.00	0.00
10.00	40.06	35.29	8.51	0.00	6.82	0.00	0.00	1.04	1.20	0.00	0.45	0.00	0.00	0.00
11.00	40.05	35.29	2.17	0.00	6.61	0.00	0.00	1.70	1.28	0.00	0.57	0.00	0.00	0.00
12.00	40.06	35.29	0.00	0.00	7.91	0.00	0.00	2.48	2.21	0.00	0.79	0.00	0.00	0.00
13.00	40.06	35.29	1.19	0.00	13.97	0.00	0.00	0.54	1.30	0.00	0.26	0.00	0.00	0.00
14.00	40.05	35.29	3.34	0.00	13.22	0.00	0.00	9.92	0.84	0.00	0.00	0.00	0.00	0.00
15.00	40.06	35.29	3.22	0.00	11.87	0.00	0.00	8.28	0.21	0.00	0.83	0.00	0.00	0.00
16.00	40.05	35.29	10.19	0.00	17.76	0.00	0.00	0.00	0.37	0.00	0.06	0.00	0.00	0.00
17.00	40.06	35.29	23.26	0.00	4.03	0.00	0.00	0.01	0.34	0.00	0.58	0.00	0.00	0.00
18.00	40.05	35.29	9.49	0.00	0.00	0.00	0.00	1.12	0.36	0.00	0.03	0.00	0.00	0.00
19.00	40.06	35.29	14.02	0.00	12.16	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	0.00
20.00	40.06	35.29	13.69	0.00	21.44	0.00	0.00	2.13	0.00	0.00	0.01	0.00	0.00	0.00
21.00	40.05	35.29	5.46	0.00	12.32	0.00	0.00	10.88	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	35.29	4.99	0.00	13.87	0.00	0.00	10.48	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	35.29	1.06	0.00	13.09	0.00	0.00	8.78	0.15	0.00	0.00	0.00	0.00	0.00
24.00	40.06	35.29	0.00	0.00	11.63	0.00	0.00	9.52	0.62	0.00	0.00	0.00	0.00	0.00
25.00	40.06	35.29	0.00	0.00	12.01	0.00	0.00	10.65	0.69	0.00	0.00	0.00	0.00	0.00
26.00	40.05	35.29	0.00	0.00	17.89	0.00	0.00	12.51	0.85	0.00	0.01	0.00	0.00	0.00
27.00	40.06	35.29	12.75	0.00	18.01	0.00	0.00	4.98	0.01	0.00	0.00	0.00	0.00	0.00
28.00	40.05	35.29	8.37	0.00	13.90	0.00	0.00	9.79	0.00	0.00	0.04	0.00	0.00	0.00
29.00	40.06	35.29	6.35	0.00	12.14	0.00	0.00	7.25	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	35.29	14.64	0.00	17.76	0.00	0.00	4.48	1.01	0.00	0.00	0.00	0.00	0.00
31.00	40.05	35.29	14.09	0.00	23.24	0.00	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.00
32.00	40.06	35.29	0.00	0.00	22.14	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00
33.00	40.05	35.29	0.00	0.00	18.52	0.00	0.00	0.00	10.03	0.00	0.00	0.00	0.00	0.00
34.00	40.06	35.29	0.00	0.00	21.89	0.00	0.00	0.00	6.45	0.00	0.00	0.00	0.00	0.00
35.00	40.05	35.29	0.03	0.00	20.85	0.00	0.00	0.00	4.12	0.00	0.00	0.00	0.00	0.00
36.00	40.06	35.29	0.00	0.00	19.81	0.00	0.00	0.00	4.16	0.00	2.52	0.00	0.00	0.00
37.00	40.06	35.29	0.00	0.00	17.82	0.00	0.00	0.01	0.36	0.00	8.07	0.00	0.00	0.00
38.00	40.05	35.29	0.00	0.00	15.63	0.00	0.00	0.19	0.55	0.00	5.96	0.00	0.00	0.00
39.00	40.06	35.29	8.45	0.00	13.06	0.00	0.00	2.12	0.27	0.00	1.76	0.00	0.00	0.00
