Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.632s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.10	27.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	34.33	0.00	2.59	2.49	0.00	0.00	0.46	0.00	7.41	0.00	0.00	5.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	34.33	0.00	16.86	0.00	0.03	0.00	0.00	0.00	14.42	0.00	0.00	11.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	34.33	0.03	11.72	0.00	0.00	0.00	0.00	1.70	11.11	0.00	0.00	9.47	0.00	0.00	0.06	0.00	0.00	0.30	0.00	0.00
8.00	38.15	34.33	4.55	10.14	0.00	0.00	0.00	0.00	1.74	10.55	0.00	0.00	8.51	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00
9.00	38.14	34.33	0.98	8.59	0.00	0.00	0.00	0.00	0.12	11.58	0.00	0.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	34.33	4.30	8.59	0.00	0.00	0.00	0.00	0.00	10.84	0.00	0.00	10.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	34.33	4.26	7.75	0.00	0.00	0.00	0.00	0.00	9.67	0.00	0.00	8.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
