Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.423s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	19.35	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	25.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	25.75	10.29	3.38	0.00	0.00	0.93	0.00	0.00	0.00
6.00	36.24	25.74	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	25.75	20.85	0.00	7.59	0.00	0.00	0.00	0.00	0.00
8.00	36.24	25.75	22.45	0.00	12.01	0.00	0.00	0.00	0.00	0.00
9.00	36.24	25.75	22.26	0.00	12.40	0.00	0.00	0.00	0.00	0.00
10.00	36.24	25.75	22.94	0.00	12.83	0.00	0.00	0.00	0.00	0.00
11.00	36.24	25.74	21.82	0.00	11.78	0.00	0.00	0.00	0.00	0.00
12.00	36.23	25.75	24.61	0.00	7.37	0.00	0.00	0.00	0.00	0.00
13.00	36.24	25.75	22.43	0.00	9.20	0.00	0.00	0.00	0.00	0.00
14.00	36.24	25.75	22.83	0.00	12.92	0.00	0.00	0.00	0.00	0.00
15.00	36.24	25.75	22.66	0.00	12.30	0.00	0.00	0.00	0.00	0.00
16.00	36.24	25.74	22.51	0.00	12.04	0.00	0.00	0.00	0.00	0.00
17.00	36.24	25.75	22.07	0.00	11.85	0.00	0.00	0.00	0.00	0.00
18.00	36.24	25.75	23.02	0.00	12.86	0.00	0.00	0.00	0.00	0.00
19.00	36.24	25.75	22.34	0.00	11.98	0.00	0.00	0.00	0.00	0.00
20.00	36.24	25.75	22.84	0.00	12.67	0.00	0.00	0.00	0.00	0.00
21.00	36.24	25.74	21.89	0.00	12.06	0.00	0.00	0.00	0.00	0.00
22.00	36.24	25.75	23.06	0.00	12.68	0.00	0.00	0.00	0.00	0.00
23.00	36.23	25.75	24.09	0.00	3.82	0.00	0.00	0.00	0.00	0.00
24.00	36.24	25.75	23.11	0.00	12.39	0.00	0.00	0.00	0.00	0.00
25.00	36.24	25.75	22.16	0.00	12.13	0.00	0.00	0.00	0.00	0.00
26.00	36.24	25.74	22.62	0.00	12.52	0.00	0.00	0.00	0.00	0.00
27.00	36.24	25.75	22.38	0.00	11.94	0.00	0.00	0.00	0.00	0.00
28.00	36.24	25.75	24.97	0.00	4.57	0.00	0.00	0.00	0.00	0.00
29.00	36.24	25.75	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	25.75	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	25.74	22.90	0.00	5.47	0.00	0.00	0.00	0.00	0.00
32.00	36.24	25.75	22.82	0.00	12.74	0.00	0.00	0.00	0.00	0.00
33.00	36.24	25.75	22.33	0.00	12.43	0.00	0.00	0.00	0.00	0.00
34.00	36.23	25.75	22.88	0.00	12.79	0.00	0.00	0.00	0.00	0.00
35.00	36.24	25.75	22.12	0.00	12.43	0.00	0.00	0.00	0.00	0.00
36.00	36.24	25.74	24.35	0.00	4.46	0.00	0.00	0.00	0.00	0.00
37.00	36.24	25.75	24.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	25.75	22.12	0.00	12.29	0.00	0.00	0.00	0.00	0.00
39.00	36.24	25.75	21.96	0.00	11.86	0.00	0.00	0.00	0.00	0.00
