Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.645s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.21	33.32	32.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	37.20	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	37.20	36.24	0.02	1.37	3.29	1.21	0.03	0.00	0.03	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	37.20	36.24	0.03	1.00	11.51	7.95	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.39	0.00
7.00	38.15	37.18	36.24	0.00	9.67	11.30	7.69	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.00	0.52	0.00
8.00	38.15	37.20	36.24	0.00	13.87	12.75	13.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	37.20	36.24	0.00	11.60	3.31	8.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	37.20	36.24	0.00	17.08	11.86	14.09	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	1.07	0.00
11.00	38.15	37.20	36.24	0.00	11.84	13.87	12.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00
12.00	38.15	37.20	36.23	0.00	15.09	15.66	15.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	37.18	36.24	0.00	12.96	14.11	10.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.43	0.00
14.00	38.15	37.20	36.24	0.00	11.62	14.11	7.82	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.00	1.13	0.00
15.00	38.15	37.20	36.24	0.00	10.48	12.59	7.91	0.00	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.00	1.00	0.00
16.00	38.15	37.20	36.24	0.00	12.17	12.29	7.64	0.00	0.00	0.00	0.00	3.07	0.00	0.00	0.00	0.00	1.34	0.00
17.00	38.14	37.20	36.24	0.00	5.10	12.39	9.93	0.00	0.00	0.00	0.00	4.54	0.00	0.00	0.00	0.00	1.38	0.00
18.00	38.15	37.20	36.24	0.00	0.01	16.62	14.88	0.00	0.00	0.00	0.00	8.15	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	37.18	36.24	0.00	0.00	16.21	13.27	0.00	0.00	0.00	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	37.20	36.24	0.00	0.00	16.04	14.07	0.00	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	37.20	36.24	0.00	6.41	15.23	3.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	37.20	36.24	0.00	12.36	11.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	37.20	36.23	0.00	14.63	14.46	9.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	37.20	36.24	0.00	13.75	15.14	14.34	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	37.18	36.24	0.00	14.04	15.28	14.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	37.20	36.24	0.00	13.03	13.09	14.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	37.20	36.24	0.00	13.49	14.04	13.44	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	37.20	36.24	0.00	15.78	14.06	15.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	37.20	36.24	0.00	9.11	14.29	13.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	37.18	36.24	0.00	14.64	14.06	10.98	0.00	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	37.20	36.24	0.00	12.01	12.04	9.39	0.00	0.00	0.00	0.00	4.01	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	37.20	36.24	0.00	15.49	13.24	10.12	0.00	0.00	0.00	0.00	4.37	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	37.20	36.24	0.00	12.11	12.54	8.19	0.00	0.00	0.00	0.00	3.66	0.00	0.00	0.00	0.00	0.01	0.00
34.00	38.15	37.20	36.23	0.00	10.89	14.31	10.03	0.00	0.00	0.00	0.00	4.45	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	37.20	36.24	0.00	12.47	11.20	14.35	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	37.18	36.24	0.00	14.86	14.90	14.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	37.20	36.24	0.00	5.21	16.10	13.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	37.20	36.24	0.00	0.00	16.21	13.03	0.00	0.00	0.00	0.00	3.68	0.00	0.00	0.00	0.00	0.11	0.00
39.00	38.15	37.20	36.24	0.00	0.00	16.22	12.31	0.00	0.00	0.00	0.00	6.48	0.00	0.00	0.00	0.00	0.00	0.00
