Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.447s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.77	16.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	27.66	15.25	10.64	1.98	0.63	0.00	0.00	0.00	0.00
6.00	41.01	27.66	15.17	18.53	0.00	3.44	0.00	0.00	0.00	0.00
7.00	41.00	27.65	20.15	18.82	0.00	2.57	0.00	0.00	0.00	0.00
8.00	41.01	27.66	20.89	17.71	0.00	2.95	0.00	0.00	0.00	0.00
9.00	41.00	27.66	22.85	20.02	0.00	0.28	0.00	0.00	0.00	0.00
10.00	41.01	27.65	17.44	18.27	0.00	2.71	0.00	0.00	0.00	0.00
11.00	41.00	27.66	12.11	17.58	0.00	4.22	0.00	0.00	0.00	0.00
12.00	41.01	27.66	12.45	16.52	0.00	4.71	0.00	0.00	0.00	0.00
13.00	41.00	27.65	11.66	17.22	0.00	4.29	0.00	0.00	0.00	0.00
14.00	41.01	27.66	13.31	15.89	0.00	5.26	0.00	0.00	0.00	0.00
15.00	41.00	27.65	22.30	0.00	0.00	2.57	0.00	0.00	0.00	0.00
16.00	41.01	27.66	22.79	17.24	0.00	0.13	0.00	0.00	0.00	0.00
17.00	41.00	27.66	22.89	20.02	0.00	0.85	0.00	0.00	0.00	0.00
18.00	41.01	27.65	22.99	20.04	0.00	0.25	0.00	0.00	0.00	0.00
19.00	41.00	27.66	22.54	20.02	0.00	0.25	0.00	0.00	0.00	0.00
20.00	41.01	27.66	18.33	13.16	0.00	4.75	0.00	0.00	0.00	0.00
21.00	41.00	27.65	22.18	17.67	0.00	2.08	0.00	0.00	0.00	0.00
22.00	41.01	27.66	22.87	20.02	0.00	0.00	0.00	0.00	0.00	0.00
23.00	41.00	27.66	18.40	12.83	0.00	4.60	0.00	0.00	0.00	0.00
24.00	41.01	27.65	18.70	14.26	0.00	4.96	0.00	0.00	0.00	0.00
25.00	41.00	27.66	17.63	18.15	0.00	2.84	0.00	0.00	0.00	0.00
26.00	41.01	27.66	12.22	17.34	0.00	4.16	0.00	0.00	0.00	0.00
27.00	41.00	27.65	12.02	16.70	0.00	4.77	0.00	0.00	0.00	0.00
28.00	41.01	27.66	12.34	17.10	0.00	5.08	0.00	0.00	0.00	0.00
29.00	41.00	27.65	12.87	16.10	0.00	4.47	0.00	0.00	0.00	0.00
30.00	41.01	27.66	20.18	19.56	0.00	2.15	0.00	0.00	0.00	0.00
31.00	41.00	27.66	17.40	11.28	0.00	5.47	0.00	0.00	0.00	0.00
32.00	41.01	27.65	16.77	11.93	0.00	5.84	0.00	0.00	0.00	0.00
33.00	41.00	27.66	20.94	4.12	0.00	3.94	0.00	0.00	0.00	0.00
34.00	41.01	27.66	17.12	0.00	0.00	17.31	0.00	0.00	0.00	0.00
35.00	41.00	27.65	20.28	0.00	0.00	6.32	0.00	0.00	0.00	0.00
36.00	41.01	27.66	17.40	0.00	0.00	11.13	0.00	0.00	0.00	0.00
37.00	41.00	27.66	17.68	7.60	0.00	8.52	0.00	0.00	0.00	0.00
38.00	41.01	27.65	17.07	12.11	0.00	5.62	0.00	0.00	0.00	0.00
39.00	41.01	27.66	17.45	6.41	0.00	10.73	0.00	0.00	0.00	0.00
