Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.876s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.17	25.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	13.07	0.03	0.00	11.05	7.91	0.00	0.00	0.00	0.00
6.00	40.05	38.15	20.24	0.00	0.00	16.22	12.41	0.00	0.00	0.00	0.00
7.00	40.06	38.15	18.41	0.00	0.03	16.22	12.33	0.00	0.00	0.00	0.00
8.00	40.06	38.15	20.89	0.00	0.00	16.19	12.45	0.00	0.00	0.00	0.00
9.00	40.05	38.14	20.02	0.00	0.00	16.19	12.41	0.00	0.00	0.00	0.00
10.00	40.06	38.15	21.73	0.00	0.00	16.22	12.40	0.00	0.00	0.00	0.00
11.00	40.05	38.15	19.45	0.00	0.00	16.14	12.39	0.00	0.00	0.00	0.00
12.00	40.06	38.15	21.96	0.00	0.00	16.32	12.40	0.16	0.00	0.00	0.00
13.00	40.06	38.14	10.10	0.00	0.00	7.21	11.29	0.16	0.00	0.00	1.30
14.00	40.05	38.15	11.79	0.00	0.00	5.73	6.97	0.39	0.00	0.00	0.90
15.00	40.06	38.15	13.84	0.00	0.00	5.78	6.06	2.12	0.00	0.00	0.00
16.00	40.05	38.15	11.32	0.00	0.00	4.31	5.60	1.04	0.00	0.00	0.21
17.00	40.06	38.14	13.49	0.00	0.00	6.74	6.72	0.74	0.00	0.00	0.43
18.00	40.05	38.15	18.54	0.00	0.00	10.42	9.04	0.00	0.00	0.00	0.00
19.00	40.06	38.15	4.46	0.00	0.00	16.23	12.81	0.00	0.00	0.00	0.00
20.00	40.06	38.15	0.00	0.00	0.00	16.22	12.40	0.00	0.00	0.00	0.00
21.00	40.05	38.14	18.69	0.00	0.00	16.19	12.40	0.07	0.00	0.00	0.00
22.00	40.06	38.15	20.04	0.00	0.00	16.18	12.39	0.88	0.00	0.00	0.00
23.00	40.05	38.15	21.21	0.00	0.00	16.25	12.41	0.00	0.00	0.00	0.00
24.00	40.06	38.14	22.15	0.00	0.00	16.22	12.40	0.00	0.00	0.00	0.00
25.00	40.06	38.15	17.27	0.00	0.00	16.22	12.39	0.00	0.00	0.00	0.00
26.00	40.05	38.15	21.01	0.00	0.00	16.21	12.40	0.00	0.00	0.00	0.01
27.00	40.06	38.15	7.61	0.00	0.00	15.81	11.23	0.00	0.00	0.00	0.00
28.00	40.05	38.14	0.00	0.00	0.00	16.21	12.40	0.00	0.00	0.00	1.56
29.00	40.06	38.15	0.00	0.00	0.00	16.21	12.39	1.34	0.00	0.00	6.46
30.00	40.06	38.15	0.00	0.00	0.00	15.21	12.40	2.65	0.00	0.00	4.26
31.00	40.05	38.15	14.15	0.00	0.00	12.62	12.38	0.98	0.00	0.00	2.13
32.00	40.06	38.14	17.78	0.00	0.00	13.02	12.42	0.00	0.00	0.00	3.30
33.00	40.05	38.15	23.34	0.00	0.00	7.21	10.90	0.00	0.00	0.00	1.97
34.00	40.06	38.15	19.64	0.00	0.00	13.47	12.39	0.00	0.00	0.00	2.23
35.00	40.05	38.15	16.61	0.00	0.00	13.26	12.41	0.00	0.00	0.00	3.28
36.00	40.06	38.14	17.04	0.00	0.00	13.06	12.40	0.00	0.00	0.00	3.53
37.00	40.06	38.15	18.28	0.00	0.00	15.79	12.40	0.00	0.00	0.00	1.42
38.00	40.05	38.15	24.56	0.00	0.00	16.16	9.76	0.00	0.00	0.00	0.00
39.00	40.06	38.15	18.98	0.00	0.00	10.48	6.84	0.00	0.00	0.00	0.00
