Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.604s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.71	25.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	37.20	0.03	0.00	13.26	10.26	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	37.20	0.00	0.00	18.92	17.33	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	37.18	0.00	0.00	11.21	4.80	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	37.20	3.10	0.00	14.30	12.79	0.00	0.00	0.00	0.94	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	37.20	3.73	0.00	10.28	7.36	0.00	0.00	0.00	4.95	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	37.20	2.88	0.00	10.38	7.40	0.00	0.00	0.00	4.98	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	37.20	6.45	0.00	9.42	6.54	0.00	0.00	0.00	6.73	1.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	37.20	7.40	0.00	10.30	7.54	0.00	0.00	0.00	7.82	1.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	37.18	1.84	0.00	3.56	13.82	0.00	0.00	0.00	3.96	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	37.20	0.00	0.00	1.31	18.27	0.00	0.00	0.00	0.00	1.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	37.20	0.00	0.00	8.75	12.34	0.00	0.00	0.00	4.51	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	37.20	0.00	0.00	8.23	11.89	0.00	0.00	0.00	12.45	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	37.20	0.00	0.00	12.50	16.45	0.00	0.00	0.00	13.40	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	37.20	0.00	0.00	17.42	19.52	0.00	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	37.18	4.90	0.00	11.54	13.54	0.00	0.00	0.00	13.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	37.20	4.44	0.00	7.17	7.72	0.00	0.00	0.00	10.68	1.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	37.20	9.06	0.00	1.44	7.76	0.00	0.00	0.00	1.88	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	37.20	9.48	0.00	0.00	8.10	0.00	0.00	0.00	0.72	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	37.20	8.47	0.00	0.00	7.82	0.00	0.00	0.00	0.79	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	37.18	8.10	0.00	1.44	7.82	0.00	0.00	0.00	5.75	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	37.20	4.16	0.00	5.15	9.03	0.00	0.00	0.00	9.49	4.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	37.20	0.00	0.00	0.00	16.54	0.00	0.00	0.00	14.17	5.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	37.20	0.00	0.00	0.00	11.84	0.00	0.00	0.00	6.00	11.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	37.20	0.00	0.00	0.00	12.08	0.00	0.00	0.00	10.15	12.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	37.20	0.00	0.00	6.60	11.42	0.00	0.00	0.00	4.56	2.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	37.18	1.94	0.00	7.58	13.22	0.00	0.00	0.00	0.01	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
