Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.575s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.61	18.84	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	35.29	35.29	0.00	0.00	0.00	10.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	35.29	35.29	1.98	0.00	0.00	13.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	35.29	35.29	5.68	0.03	0.03	6.66	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	35.29	35.29	8.65	0.00	0.00	10.49	0.00	8.25	0.00	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	35.29	35.29	3.43	0.00	0.00	10.56	0.00	5.48	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	35.29	35.29	20.15	0.00	0.00	3.18	0.00	6.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	35.29	35.29	17.85	0.00	0.00	3.07	0.00	11.37	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	35.29	35.29	14.26	0.00	0.00	13.09	0.00	9.61	0.00	0.00	0.00	0.00	3.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	35.29	35.29	9.67	0.00	0.00	10.21	0.00	6.52	0.00	0.00	0.70	0.00	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	35.29	35.29	9.18	0.00	0.00	10.13	0.00	5.59	0.00	0.00	2.66	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	35.29	35.29	9.39	0.00	0.00	11.96	0.00	6.54	0.00	0.00	1.01	0.00	3.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	35.29	35.29	10.98	0.00	0.00	11.69	0.00	8.22	0.00	0.00	0.00	0.00	4.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	35.29	35.29	11.79	0.00	0.00	1.16	0.00	3.85	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	35.29	35.29	18.40	0.00	0.00	0.65	0.00	11.11	0.00	0.00	0.02	0.00	7.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	35.29	35.29	5.04	0.00	0.00	7.00	0.00	3.14	0.00	0.00	0.00	0.00	8.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	35.29	35.29	0.00	0.00	0.00	13.34	0.00	0.03	0.00	0.00	0.00	0.00	9.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	35.29	35.29	10.06	0.00	0.00	7.58	0.00	5.19	0.00	0.00	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	35.29	35.29	12.35	0.00	0.00	8.06	0.00	9.12	0.00	0.00	3.66	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	35.29	35.29	9.78	0.00	0.00	6.55	0.00	10.31	0.00	0.00	3.67	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	35.29	35.29	13.00	0.00	0.00	6.33	0.00	10.97	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	35.29	35.29	10.28	0.00	0.00	3.29	0.00	7.70	0.00	0.00	4.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	35.29	35.29	10.05	0.00	0.00	2.50	0.00	6.47	0.00	0.00	3.08	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	35.29	35.29	11.57	0.00	0.00	2.49	0.00	4.84	0.00	0.00	0.88	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	35.29	35.29	10.96	0.00	0.00	4.57	0.00	5.46	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	35.29	35.29	10.28	0.00	0.00	10.60	0.00	6.10	0.00	0.00	0.00	0.00	3.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	35.29	35.29	13.18	0.00	0.00	13.17	0.00	9.46	0.00	0.00	0.00	0.00	4.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	35.29	35.29	11.01	0.00	0.00	10.10	0.00	12.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	35.29	35.29	13.81	0.00	0.00	13.49	0.00	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	35.29	35.29	4.10	0.00	0.00	10.73	0.00	7.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	35.29	35.29	3.48	0.00	0.00	10.33	0.00	5.81	0.00	0.00	1.37	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	35.29	35.29	2.07	0.00	0.00	5.99	0.00	4.62	0.00	0.00	3.55	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	35.29	35.29	2.37	0.00	0.00	7.41	0.00	4.86	0.00	0.00	3.19	0.00	1.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	35.29	35.29	2.19	0.00	0.00	4.51	0.00	4.85	0.00	0.00	2.17	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	35.29	35.29	7.78	0.00	0.00	7.11	0.00	7.40	0.00	0.00	4.08	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	35.29	35.29	12.13	0.00	0.00	9.91	0.00	12.20	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
