Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.42	34.41	29.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	31.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	31.48	0.07	0.03	0.03	0.00	0.00	0.00	0.03	0.00	5.84	0.00	0.03	0.00	0.00	0.03	0.00	0.00	0.00
6.00	37.20	36.24	31.47	0.00	0.00	0.03	0.00	2.92	0.00	0.00	0.00	12.39	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	36.24	31.47	0.00	0.00	0.00	0.00	4.58	0.00	0.03	0.00	5.45	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	36.24	31.48	0.00	0.00	0.91	0.00	11.98	0.00	0.00	0.00	10.40	0.00	3.78	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	36.24	31.47	0.00	0.00	7.31	0.00	5.88	0.00	0.00	0.00	4.85	0.00	2.84	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	36.24	31.47	2.57	0.00	6.10	0.00	4.95	0.00	0.00	0.00	5.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	36.24	31.48	2.71	0.00	4.09	0.00	6.32	0.00	0.00	0.00	5.92	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	36.23	31.47	4.27	0.00	5.30	0.00	5.56	0.00	0.00	0.00	5.90	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	36.24	31.47	2.13	0.00	2.67	0.00	8.59	0.00	0.00	0.00	1.98	0.00	6.65	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	36.24	31.48	0.00	0.00	1.85	0.00	11.21	0.00	0.00	0.00	5.73	0.00	8.01	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	36.24	31.47	0.21	0.00	3.95	0.00	6.24	0.00	0.00	0.00	9.71	0.00	3.76	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	36.24	31.47	0.00	0.00	4.83	0.00	7.76	0.00	0.00	0.00	9.27	0.00	4.73	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	36.24	31.47	4.23	0.00	4.07	0.00	6.17	0.00	0.00	0.00	4.35	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	36.24	31.48	3.83	0.00	5.03	0.00	8.84	0.00	0.00	0.00	0.03	0.00	2.82	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	36.24	31.47	2.79	0.00	8.29	0.00	7.85	0.00	0.00	0.00	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	36.24	31.47	0.53	0.00	11.98	0.00	8.83	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	36.24	31.48	1.30	0.00	10.56	0.00	3.17	0.00	0.24	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	36.24	31.47	2.40	0.00	11.76	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	36.23	31.47	1.62	0.00	9.92	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	36.24	31.48	1.16	0.00	14.44	0.00	0.04	0.00	0.20	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	36.24	31.47	17.03	0.00	8.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	36.24	31.47	23.63	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	9.05	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	36.24	31.48	15.71	0.00	14.60	0.00	0.40	0.00	0.00	0.00	0.00	0.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	36.24	31.47	16.91	0.00	17.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.76	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	36.24	31.47	16.31	0.00	8.23	0.00	0.00	0.00	1.53	0.00	0.00	0.00	8.87	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	36.24	31.48	18.43	0.00	0.00	0.00	0.00	0.00	9.78	0.00	0.00	0.00	9.13	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	36.24	31.47	18.07	0.00	0.00	0.00	0.00	0.00	6.09	0.00	0.00	0.00	7.95	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	36.24	31.47	19.43	0.00	0.00	0.00	0.00	0.00	10.99	0.00	0.00	0.00	8.56	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	36.24	31.48	16.04	0.00	0.00	0.00	0.00	0.00	8.01	0.00	0.00	0.00	6.52	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	36.23	31.47	18.77	0.00	7.70	0.00	0.00	0.00	7.10	0.00	0.00	0.00	9.52	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	36.24	31.47	14.78	0.00	15.33	0.00	0.00	0.00	1.19	0.00	0.00	0.00	8.74	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	36.24	31.47	11.56	0.00	12.07	0.00	0.00	0.00	5.95	0.00	0.00	0.00	5.93	0.00	0.00	0.00	0.00	0.00	0.00
