Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.611s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	19.92	18.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	36.24	0.00	13.66	0.00	0.03	7.04	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	36.24	9.14	11.44	0.00	0.00	12.52	0.00	0.55	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	36.24	10.55	8.73	0.00	0.00	10.50	0.00	0.92	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	36.24	9.39	16.64	0.00	0.00	5.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	36.24	11.43	11.77	0.00	0.00	10.97	0.00	1.36	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	36.24	11.69	11.19	0.00	0.00	8.01	0.00	4.50	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	36.24	10.83	11.32	0.00	0.00	7.11	0.00	3.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	36.23	11.90	12.92	0.00	0.00	8.68	0.00	4.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	36.24	4.53	12.62	0.00	0.00	7.48	0.00	5.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	36.24	0.00	19.88	0.00	0.00	13.93	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	36.24	11.94	15.79	0.00	0.00	14.30	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	36.24	14.57	15.51	0.00	0.00	14.30	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	36.24	11.83	5.85	0.00	0.00	10.71	0.00	2.39	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	36.24	9.40	0.00	0.00	0.00	7.95	0.00	5.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	36.24	13.47	0.35	0.00	0.00	8.66	0.00	5.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	36.24	17.29	0.00	0.00	0.00	10.11	0.00	7.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	36.24	2.04	3.08	0.00	0.00	9.37	0.00	7.83	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	36.24	0.00	15.72	0.00	0.00	13.48	0.00	0.66	0.00	0.00	5.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	36.23	1.62	10.26	0.00	0.00	13.51	0.00	0.00	0.00	0.00	6.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	36.24	0.00	12.34	0.00	0.00	9.48	0.00	3.37	0.00	0.00	6.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	36.24	0.00	13.96	0.00	0.00	8.48	0.00	5.87	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	36.24	0.00	16.80	0.00	0.00	9.38	0.00	6.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	36.24	0.00	14.78	0.00	0.00	11.02	0.00	3.75	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	36.24	0.00	21.48	0.00	0.00	12.86	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	36.24	0.00	13.88	0.00	0.00	8.71	0.00	6.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	36.24	0.00	18.35	0.00	0.00	10.77	0.00	8.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	36.24	0.00	15.49	0.00	0.00	9.14	0.00	6.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	36.24	0.00	16.15	0.00	0.00	10.19	0.00	7.51	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	36.24	0.00	18.80	0.00	0.00	12.11	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	36.23	0.00	21.30	0.00	0.00	14.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	36.24	0.00	22.21	0.00	0.00	14.32	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	36.24	0.00	22.08	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	36.24	0.00	21.74	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	36.24	0.00	21.93	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
