Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.642s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.29	28.67	15.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	19.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	34.33	19.07	0.00	2.36	2.58	0.06	0.00	1.82	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	34.33	19.07	0.03	6.10	6.47	0.00	0.00	9.23	0.00	3.43	0.00	4.17	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00
7.00	36.24	34.33	19.08	0.00	2.95	4.98	0.00	0.00	6.35	0.00	3.38	0.00	7.04	0.00	0.00	0.00	0.00	3.31	0.00	0.00	0.00
8.00	36.24	34.33	19.07	0.00	3.12	5.59	0.01	0.51	8.45	0.00	4.54	0.00	9.60	0.00	0.00	0.00	0.00	5.26	0.00	0.00	0.00
9.00	36.24	34.33	19.07	0.00	1.47	2.15	0.38	0.07	7.18	0.00	1.15	0.00	6.37	0.00	0.00	0.00	0.00	2.22	0.00	0.00	0.00
10.00	36.24	34.33	19.08	0.00	1.19	5.63	1.06	0.00	6.36	0.00	1.73	0.00	6.99	0.00	0.00	0.00	0.00	5.33	0.00	0.00	0.00
11.00	36.24	34.33	19.07	0.00	0.95	5.91	0.73	0.00	6.49	0.00	1.45	0.00	7.61	0.00	0.00	0.00	0.00	4.35	0.00	0.00	0.00
