Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.045s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	0.00	1.80	11.93	0.00	12.31	0.00	0.00	0.00	0.00
6.00	40.05	0.00	0.00	7.94	3.41	0.00	8.54	0.00	0.00	0.00	0.00
7.00	40.06	0.00	0.00	5.51	12.56	0.00	14.42	0.00	0.00	0.00	0.00
8.00	40.06	0.00	0.00	2.57	13.79	0.08	14.23	0.00	0.00	0.00	0.00
9.00	40.05	0.00	0.00	4.81	9.23	1.39	12.56	0.00	0.00	0.00	0.00
10.00	40.06	0.00	0.00	4.55	9.15	1.53	13.76	0.00	0.00	0.00	0.00
11.00	40.05	0.00	0.00	4.49	9.16	1.34	13.87	0.00	0.00	0.00	0.00
12.00	40.06	0.00	0.00	4.66	9.09	1.70	13.05	0.00	0.00	0.00	0.00
13.00	40.06	0.00	0.00	2.83	13.20	0.63	3.09	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.00	14.62	12.89	0.00	2.90	0.00	0.00	0.00	0.00
15.00	40.06	0.00	0.00	7.30	9.46	0.02	14.85	0.00	0.00	0.00	0.00
16.00	40.05	0.00	0.00	7.68	9.50	0.00	14.34	0.00	0.00	0.00	0.00
17.00	40.06	0.00	0.00	6.19	8.97	0.00	13.22	0.00	0.00	0.00	0.00
18.00	40.05	0.00	0.00	7.05	9.18	0.00	15.16	0.00	0.00	0.00	0.00
19.00	40.06	0.00	0.00	7.75	9.03	0.02	14.03	0.00	0.00	0.00	0.00
20.00	40.06	0.00	0.00	6.40	8.71	0.00	14.03	0.00	0.00	0.00	0.00
21.00	40.05	0.00	0.00	15.31	1.24	0.00	14.85	0.00	0.00	0.00	0.00
22.00	40.06	0.00	0.00	12.30	0.00	0.00	11.38	0.00	0.00	0.00	0.00
23.00	40.05	0.00	0.00	7.95	7.38	0.00	12.98	0.00	0.00	0.00	0.00
24.00	40.06	0.00	0.00	0.00	15.25	0.00	14.31	0.00	0.00	0.00	0.00
25.00	40.06	0.00	0.00	4.99	15.26	0.00	11.12	0.00	0.00	0.00	0.00
26.00	40.05	0.00	0.00	8.03	15.22	0.02	9.30	0.00	0.00	0.00	0.00
27.00	40.06	0.00	0.00	7.83	15.30	0.01	9.13	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	5.95	15.26	0.00	11.88	0.00	0.00	0.00	0.00
29.00	40.06	0.00	0.00	6.90	11.12	0.00	14.27	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.00	8.20	9.65	0.00	14.24	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.00	0.54	15.85	0.00	14.41	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.00	3.37	15.23	0.00	12.25	0.00	0.00	0.00	0.00
33.00	40.05	0.00	0.00	7.74	15.27	0.00	8.62	0.00	0.00	0.00	0.00
34.00	40.06	0.00	0.00	0.94	15.27	0.01	14.53	0.00	0.00	0.00	0.00
35.00	40.05	0.00	0.00	2.20	12.31	0.00	14.20	0.00	0.00	0.00	0.00
36.00	40.06	0.00	0.00	6.54	8.83	0.00	12.80	0.00	0.00	0.00	0.00
37.00	40.06	0.00	0.00	6.44	8.61	0.00	14.79	0.00	0.00	0.00	0.00
38.00	40.05	0.00	0.00	7.18	9.16	0.00	14.44	0.00	0.00	0.00	0.00
39.00	40.06	0.00	0.00	6.58	8.70	0.00	13.85	0.00	0.00	0.00	0.00
