Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.602s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.54	21.26	20.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	28.60	27.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	28.62	27.66	0.06	1.83	0.92	0.00	8.58	0.00	0.00	0.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	28.60	27.66	0.27	2.22	1.72	0.00	12.51	0.00	0.00	0.00	8.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	28.62	27.65	1.64	6.82	1.72	6.59	2.79	0.00	5.54	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	28.60	27.66	0.00	10.52	0.00	10.62	0.00	0.00	11.28	0.00	0.00	0.00	0.00	0.00	7.85	0.00	0.00	0.00	0.00	0.00
9.00	41.00	28.62	27.66	0.00	9.13	0.00	9.03	0.00	0.00	9.56	0.00	0.00	0.00	0.00	0.00	9.58	0.00	0.00	0.00	0.00	0.00
10.00	41.01	28.60	27.65	0.00	10.17	0.00	9.71	0.00	0.00	9.82	0.00	0.00	0.00	0.00	1.31	9.33	0.00	0.00	0.00	0.00	0.00
11.00	41.00	28.62	27.66	0.00	7.08	0.00	8.32	0.00	0.56	5.20	0.00	0.00	0.00	0.00	2.26	5.73	0.00	0.00	0.00	0.00	0.00
12.00	41.01	28.62	27.66	0.00	6.28	0.00	6.63	0.00	1.34	6.65	0.00	0.22	0.00	0.00	3.03	6.05	0.00	0.00	0.00	0.00	0.00
13.00	41.00	28.60	27.65	0.00	6.65	0.00	5.12	0.00	1.74	5.86	0.00	0.08	0.00	0.00	2.37	5.29	0.00	0.00	0.00	0.00	0.00
14.00	41.01	28.62	27.66	0.00	7.21	0.00	7.88	0.00	1.33	6.68	0.00	0.18	0.00	0.00	2.45	6.28	0.00	0.00	0.00	0.00	0.00
15.00	41.00	28.60	27.65	0.00	7.82	0.00	2.90	0.00	0.91	7.64	0.00	0.33	0.00	0.00	1.19	2.95	0.00	0.00	0.00	0.00	0.00
16.00	41.01	28.62	27.66	0.00	8.45	0.00	0.85	0.00	0.09	7.97	0.00	0.00	0.00	0.00	0.90	5.09	0.00	0.00	0.00	0.00	0.00
17.00	41.00	28.60	27.66	0.00	8.20	0.00	1.11	0.00	0.55	7.37	0.00	0.00	0.00	0.00	1.48	5.02	0.00	0.00	0.00	0.00	0.00
18.00	41.01	28.62	27.65	0.00	8.67	0.00	0.00	0.00	0.85	8.12	0.00	0.00	0.00	0.00	2.04	5.21	0.00	0.00	0.00	0.00	0.00
19.00	41.00	28.60	27.66	0.00	9.43	0.00	0.00	0.00	0.77	8.67	0.00	0.00	0.00	0.00	1.65	5.92	0.00	0.00	0.00	0.00	0.00
20.00	41.01	28.62	27.66	0.00	9.85	0.01	0.00	0.00	1.74	8.67	0.00	0.00	0.00	0.00	2.75	6.75	0.00	0.00	0.00	0.00	0.00
21.00	41.00	28.62	27.65	0.00	6.17	2.37	0.00	0.00	0.49	6.20	0.00	0.54	0.00	0.00	2.46	3.58	0.00	0.00	0.00	0.00	0.00
22.00	41.01	28.60	27.66	0.00	7.83	7.29	0.00	0.00	0.98	5.55	0.00	3.80	0.00	0.00	5.94	6.55	0.00	0.00	0.00	0.00	0.00
23.00	41.00	28.62	27.66	0.00	7.46	8.39	0.00	0.00	0.62	3.95	0.00	3.23	0.00	0.00	5.54	6.83	0.00	0.00	0.00	0.00	0.00
24.00	41.01	28.60	27.65	0.00	8.93	8.67	0.00	0.00	0.00	6.73	0.00	3.80	0.00	0.00	7.22	8.32	0.00	0.00	0.00	0.00	0.00
25.00	41.00	28.62	27.66	0.00	6.22	7.09	0.00	0.00	0.29	5.09	0.00	3.84	0.00	0.00	7.38	6.88	0.00	0.00	0.00	0.00	0.00
26.00	41.01	28.60	27.66	0.00	8.54	8.59	0.00	0.00	0.00	6.18	0.00	2.01	0.00	0.00	4.11	6.28	0.00	0.00	0.00	0.00	0.00
27.00	41.00	28.62	27.65	0.00	8.60	4.55	0.00	0.00	0.00	2.01	0.00	3.26	0.00	0.00	3.50	5.24	0.00	0.00	0.00	0.00	0.00
28.00	41.01	28.62	27.66	0.00	8.01	0.00	0.00	0.00	0.00	0.00	0.00	4.14	0.00	0.00	6.68	6.40	0.00	0.00	0.00	0.00	0.00
29.00	41.00	28.60	27.65	0.00	3.58	7.81	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	7.08	6.36	0.00	0.00	0.00	0.00	0.00
30.00	41.01	28.62	27.66	0.00	0.00	12.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.84	9.34	0.00	0.00	0.00	0.00	0.00
31.00	41.00	28.60	27.66	0.00	0.00	8.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.70	7.31	0.00	0.00	0.00	0.00	0.00
32.00	41.01	28.62	27.65	0.00	0.00	16.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.99	9.14	0.00	0.00	0.00	0.00	0.00
33.00	41.00	28.60	27.66	0.00	3.80	10.33	0.00	0.00	0.00	0.13	0.00	2.36	0.00	0.00	7.50	8.19	0.00	0.00	0.00	0.00	0.00
34.00	41.01	28.62	27.66	0.00	10.74	9.84	0.00	0.00	0.00	0.00	0.00	7.46	0.00	0.00	6.44	8.64	0.00	0.00	0.00	0.00	0.00
35.00	41.00	28.60	27.65	0.00	8.88	9.12	0.00	0.00	0.00	0.00	0.00	6.54	0.00	0.00	5.35	8.11	0.00	0.00	0.00	0.00	0.00
36.00	41.01	28.62	27.66	0.00	10.17	8.60	0.00	0.00	0.00	0.00	0.00	7.46	0.00	0.00	5.84	7.22	0.00	0.00	0.00	0.00	0.00
37.00	41.00	28.62	27.66	0.00	12.98	4.74	0.00	0.00	0.00	0.00	0.00	10.38	0.00	0.00	2.74	10.14	0.00	0.00	0.00	0.00	0.00
