Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.609s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.41	22.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	28.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	28.62	12.41	0.00	8.75	0.03	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	28.60	24.47	0.00	16.76	0.00	0.72	0.00	0.00	0.00	0.00	0.00
7.00	39.09	28.62	20.66	0.00	15.24	0.00	1.17	0.00	0.00	0.00	0.00	0.00
8.00	39.10	28.60	25.83	0.00	17.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	28.62	15.15	0.00	15.85	0.00	3.23	0.00	0.00	0.00	0.00	0.00
10.00	39.09	28.60	15.10	0.00	16.15	0.00	3.81	0.00	0.00	0.00	0.00	0.00
11.00	39.10	28.62	14.36	0.00	15.37	0.00	3.56	0.00	0.00	0.00	0.00	0.00
12.00	39.10	28.62	15.55	0.00	16.40	0.00	3.72	0.00	0.00	0.00	0.00	0.00
13.00	39.09	28.60	0.92	0.00	14.84	0.00	11.43	0.00	0.00	0.00	0.00	0.00
14.00	39.10	28.62	0.00	0.00	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	28.60	13.41	0.00	15.35	0.00	3.59	0.00	0.00	0.00	0.00	0.00
16.00	39.09	28.62	14.93	0.00	16.39	0.00	3.80	0.00	0.00	0.00	0.00	0.00
17.00	39.10	28.60	14.62	0.00	15.45	0.00	3.58	0.00	0.00	0.00	0.00	0.00
18.00	39.10	28.62	16.05	0.00	15.98	0.00	3.80	0.00	0.00	0.00	0.00	0.00
19.00	39.09	28.60	11.04	0.00	11.05	0.00	2.82	0.00	0.00	0.00	0.00	0.00
20.00	39.10	28.62	17.28	0.00	11.80	0.00	0.46	0.00	0.00	0.00	0.00	0.00
21.00	39.10	28.62	28.18	0.00	17.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	28.60	27.32	0.00	17.17	0.00	0.06	0.00	0.00	0.00	0.00	0.00
23.00	39.10	28.62	21.15	0.00	16.94	0.00	1.56	0.00	0.00	0.00	0.00	0.00
24.00	39.10	28.60	16.15	0.00	15.32	0.00	3.55	0.00	0.00	0.00	0.00	0.00
25.00	39.09	28.62	15.41	0.00	14.60	0.00	3.57	0.00	0.00	0.00	0.00	0.00
26.00	39.10	28.60	15.06	0.00	15.43	0.00	3.85	0.00	0.00	0.00	0.00	0.00
27.00	39.10	28.62	14.85	0.00	14.67	0.00	3.77	0.00	0.00	0.00	0.00	0.00
28.00	39.09	28.62	22.53	0.00	17.68	0.00	1.79	0.00	0.00	0.00	0.00	0.00
29.00	39.10	28.60	13.91	0.00	15.32	0.00	3.16	0.00	0.00	0.00	0.00	0.00
30.00	39.10	28.62	15.64	0.00	16.27	0.00	3.57	0.00	0.00	0.00	0.00	0.00
31.00	39.09	28.60	14.95	0.00	14.94	0.00	3.99	0.00	0.00	0.00	0.00	0.00
32.00	39.10	28.62	15.21	0.00	16.71	0.00	3.67	0.00	0.00	0.00	0.00	0.00
33.00	39.10	28.60	19.42	0.00	15.73	0.00	2.47	0.00	0.00	0.00	0.00	0.00
34.00	39.09	28.62	18.13	0.00	16.06	0.00	3.14	0.00	0.00	0.00	0.00	0.00
35.00	39.10	28.60	14.58	0.00	15.53	0.00	3.64	0.00	0.00	0.00	0.00	0.00
36.00	39.10	28.62	15.12	0.00	15.85	0.00	3.38	0.00	0.00	0.00	0.00	0.00
37.00	39.09	28.62	14.87	0.00	14.84	0.00	3.68	0.00	0.00	0.00	0.00	0.00
38.00	39.10	28.60	20.06	0.00	6.91	0.00	7.87	0.00	0.00	0.00	0.00	0.00
39.00	39.10	28.62	20.80	0.00	17.12	0.00	1.50	0.00	0.00	0.00	0.00	0.00
