Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (15.609s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	30.25	27.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	38.14	0.03	14.30	0.00	0.00	0.03	0.00	0.00	0.00
6.00	41.01	38.15	0.01	24.80	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	38.15	0.04	24.80	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	38.15	7.41	23.22	0.00	3.83	0.00	0.00	0.00	0.00
9.00	41.00	38.14	1.48	24.75	0.00	3.83	0.00	0.00	0.00	0.00
10.00	41.01	38.15	5.56	24.29	0.00	6.35	0.00	0.00	0.00	0.00
11.00	41.00	38.15	3.74	24.56	0.00	7.33	0.00	0.00	0.00	0.00
12.00	41.01	38.15	0.01	24.99	0.00	10.39	0.00	0.00	0.00	0.00
13.00	41.00	38.14	0.56	24.81	0.00	9.88	0.00	0.00	0.00	0.00
14.00	41.01	38.15	0.00	24.82	0.00	5.99	0.00	0.00	0.00	0.00
15.00	41.00	38.15	0.00	24.79	0.00	8.92	0.00	0.00	0.00	0.00
16.00	41.01	38.15	0.00	24.80	0.00	10.57	0.00	0.00	0.00	0.00
17.00	41.00	38.14	2.52	24.30	0.00	8.52	0.00	0.00	0.00	0.00
18.00	41.01	38.15	2.75	24.76	0.00	7.73	0.00	0.00	0.00	0.00
19.00	41.00	38.15	7.04	22.62	0.00	5.33	0.00	0.00	0.00	0.00
20.00	41.01	38.15	11.58	25.67	0.00	0.55	0.00	0.00	0.00	0.00
21.00	41.00	38.14	10.40	24.20	0.00	1.75	0.00	0.00	0.00	0.00
22.00	41.01	38.15	8.03	24.34	0.00	4.55	0.00	0.00	0.00	0.00
23.00	41.00	38.15	4.98	24.89	0.00	6.23	0.00	0.00	0.00	0.00
24.00	41.01	38.14	0.00	24.77	0.00	11.06	0.00	0.00	0.00	0.00
25.00	41.00	38.15	0.00	24.75	0.00	10.47	0.00	0.00	0.00	0.00
26.00	41.01	38.15	0.00	24.88	0.00	1.11	0.00	0.00	0.00	0.00
27.00	41.00	38.15	8.40	24.75	0.00	4.94	0.00	0.00	0.00	0.00
28.00	41.01	38.14	0.00	24.76	0.00	10.59	0.00	0.00	0.00	0.00
29.00	41.00	38.15	3.44	23.81	0.00	7.92	0.00	0.00	0.00	0.00
30.00	41.01	38.15	8.24	25.11	0.00	4.22	0.00	0.00	0.00	0.00
31.00	41.00	38.15	7.39	22.00	0.00	5.27	0.00	0.00	0.00	0.00
32.00	41.01	38.14	8.13	25.20	0.00	2.32	0.00	0.00	0.00	0.00
33.00	41.00	38.15	6.31	24.82	0.00	0.03	0.00	0.00	0.00	0.00
34.00	41.01	38.15	0.00	24.80	0.00	0.52	0.00	0.00	0.00	0.00
35.00	41.00	38.15	0.00	24.80	0.00	0.00	0.00	0.00	0.00	0.00
36.00	41.01	38.14	0.00	24.80	0.00	0.00	0.00	0.00	0.00	0.00
37.00	41.00	38.15	1.33	24.77	0.00	0.00	0.00	0.00	0.00	0.00
38.00	41.01	38.15	11.51	24.79	0.00	0.00	0.00	0.00	0.00	0.00
39.00	41.01	38.15	3.13	24.76	0.00	0.01	0.00	0.00	0.00	0.00
