Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.609s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	19.84	17.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	34.33	0.00	0.00	12.83	0.03	0.00	9.33	0.00	0.00	0.00	7.28	0.00	0.00
6.00	39.10	34.33	0.31	0.00	9.00	1.25	1.18	4.49	0.00	0.00	0.00	6.08	0.00	0.00
7.00	39.09	34.33	1.13	0.00	11.57	0.00	1.21	0.08	0.00	0.00	0.00	7.82	0.00	0.00
8.00	39.10	34.33	9.95	0.00	8.71	0.55	0.65	8.47	0.00	0.00	0.00	7.83	0.00	0.00
9.00	39.10	34.33	10.39	0.00	9.29	2.50	0.00	6.42	0.00	0.00	0.00	9.33	0.00	0.00
10.00	39.09	34.33	9.95	0.00	8.37	2.40	0.00	6.08	0.00	0.00	0.00	9.37	0.00	0.00
11.00	39.10	34.33	8.58	0.00	7.14	1.79	1.22	6.86	0.00	0.00	0.00	6.85	0.00	0.00
12.00	39.10	34.33	9.05	0.00	7.30	1.70	1.39	6.21	0.00	0.00	0.00	7.70	0.00	0.00
13.00	39.09	34.33	3.38	0.00	7.84	4.46	1.06	2.13	0.00	0.00	0.00	9.23	0.00	0.00
14.00	39.10	34.33	0.00	0.00	10.61	0.00	1.88	0.00	0.00	0.00	0.00	13.13	0.00	0.00
15.00	39.10	34.33	0.02	0.00	8.97	0.00	2.66	0.00	0.00	0.00	0.00	12.24	0.00	0.00
16.00	39.09	34.33	5.90	0.00	6.56	0.24	1.82	0.00	0.00	0.00	0.00	5.28	0.00	0.00
17.00	39.10	34.34	3.46	0.00	6.01	2.13	1.26	5.06	0.00	0.00	0.00	5.81	0.00	0.00
18.00	39.10	34.33	3.12	0.00	7.04	0.00	1.89	6.24	0.00	0.00	0.00	6.00	0.00	0.00
19.00	39.09	34.33	1.44	0.00	1.02	5.31	1.66	3.35	0.00	0.00	0.00	5.50	0.00	0.00
20.00	39.10	34.33	0.00	0.00	0.00	13.42	4.16	0.00	0.00	0.00	0.00	6.11	0.00	0.00
21.00	39.10	34.33	0.00	0.00	0.00	2.09	1.53	0.00	0.00	0.00	0.00	11.93	0.00	0.00
22.00	39.09	34.33	0.00	0.00	0.03	1.88	4.05	0.00	0.00	0.00	0.00	7.73	0.00	0.00
23.00	39.10	34.33	8.32	0.00	7.36	1.72	2.77	0.00	0.00	0.00	0.00	6.54	0.00	0.00
24.00	39.10	34.33	9.61	0.00	9.11	1.59	2.55	0.09	0.00	0.00	0.00	5.91	0.00	0.00
25.00	39.09	34.33	7.96	0.00	6.54	0.92	1.98	1.82	0.00	0.00	0.00	5.66	0.00	0.00
26.00	39.10	34.33	8.86	0.00	7.97	0.55	2.21	1.66	0.00	0.00	0.00	6.19	0.00	0.00
27.00	39.10	34.33	10.56	0.00	8.50	0.15	0.30	6.72	0.00	0.00	0.00	8.70	0.00	0.00
28.00	39.09	34.33	10.77	0.00	5.88	0.00	0.65	11.23	0.00	0.00	0.00	6.74	0.00	0.00
29.00	39.10	34.33	10.58	0.00	1.76	0.00	2.32	10.85	0.00	0.00	0.00	5.81	0.00	0.00
30.00	39.10	34.33	12.12	0.00	3.45	0.00	2.41	2.98	0.00	0.00	0.00	7.25	0.00	0.00
31.00	39.09	34.33	2.75	0.00	2.18	8.30	0.44	3.23	0.00	0.00	0.00	6.39	0.00	0.00
32.00	39.10	34.34	0.00	0.00	3.95	0.28	0.00	0.31	0.00	0.00	0.00	4.33	0.00	0.00
33.00	39.10	34.33	3.77	0.00	0.57	0.16	3.05	0.92	0.00	0.00	0.00	2.45	0.00	0.00
34.00	39.09	34.33	8.62	0.00	0.00	0.52	4.50	1.39	0.00	0.00	0.00	1.67	0.00	0.00
35.00	39.10	34.33	5.01	0.00	0.00	0.52	5.73	0.98	0.00	0.00	0.00	2.64	0.00	0.00
36.00	39.10	34.33	5.82	0.00	0.00	0.65	6.45	0.00	0.00	0.00	0.00	3.09	0.00	0.00
37.00	39.09	34.33	8.76	0.00	4.64	1.31	4.36	0.09	0.00	0.00	0.00	0.39	0.00	0.00
38.00	39.10	34.33	9.25	0.00	7.51	0.35	1.24	0.97	0.00	0.00	0.00	0.64	0.00	0.00
39.00	39.10	34.33	2.65	0.00	8.36	4.10	0.34	1.91	0.00	0.00	0.00	3.72	0.00	0.00
