Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.654s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	18.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	0.00	0.00	0.00	0.00	4.35	0.00	2.47	4.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00
6.00	35.29	0.00	0.00	0.00	2.31	1.68	0.00	1.63	4.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	0.00
7.00	35.29	0.00	0.00	0.00	11.75	4.17	0.00	0.88	8.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.49	0.00	0.00	0.00
8.00	35.29	0.00	0.00	0.00	11.47	8.89	0.00	0.91	9.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	1.74	0.00	0.00	0.00
9.00	35.29	0.00	0.00	0.00	11.70	9.95	0.00	0.85	8.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	1.11	0.00	0.00
10.00	35.29	0.00	0.00	0.00	10.25	7.30	0.00	1.59	6.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	4.01	0.44	0.00	0.00
11.00	35.29	0.00	0.00	0.00	8.95	3.36	0.00	1.12	5.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	5.86	0.00	0.00	0.00
12.00	35.29	0.00	0.00	0.00	9.57	5.58	0.00	0.98	6.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	5.20	0.62	0.00	0.00
13.00	35.29	0.00	0.00	0.00	5.40	3.36	0.00	0.89	8.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	7.24	0.00	0.00	0.00
14.00	35.29	0.00	0.00	0.00	0.00	2.04	0.00	0.00	10.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.88	6.99	0.00	0.00	0.00
15.00	35.29	0.00	0.00	0.00	0.00	0.01	0.00	0.00	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.38	0.00	0.06	0.00	0.00
16.00	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	13.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.63	2.59	0.00	0.00	0.00
17.00	35.29	0.00	0.00	0.00	5.62	0.00	0.00	0.00	5.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.85	1.88	0.00	0.00	0.00
18.00	35.29	0.00	0.00	0.00	13.38	0.00	0.00	1.20	5.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.30	1.59	0.00	0.00	0.00
19.00	35.29	0.00	0.00	0.00	10.56	3.47	0.00	0.89	4.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12	1.36	0.00	0.00	0.00
