Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.221s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.70	31.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	8.41	2.50	2.30	6.41	4.91	0.00	0.00	0.00	0.00
6.00	40.05	38.15	20.52	0.00	0.00	16.17	12.40	0.00	0.00	0.00	0.00
7.00	40.06	38.15	19.51	0.00	0.00	14.91	12.40	0.00	0.00	0.00	0.00
8.00	40.06	38.15	20.55	0.00	0.00	15.88	12.40	0.00	0.00	0.00	0.00
9.00	40.05	38.14	21.38	0.00	0.00	16.04	12.32	0.00	0.00	0.00	0.00
10.00	40.06	38.15	21.93	0.00	0.00	16.40	12.47	0.00	0.00	0.00	0.00
11.00	40.05	38.15	20.60	0.00	0.00	16.17	12.41	0.00	0.00	0.00	0.00
12.00	40.06	38.15	22.62	0.00	0.00	16.25	12.40	0.00	0.00	0.00	0.00
13.00	40.06	38.14	12.61	0.00	0.00	6.50	12.40	0.00	0.00	0.00	0.00
14.00	40.05	38.15	0.00	0.00	0.00	0.00	12.40	0.00	0.00	0.00	0.00
15.00	40.06	38.15	31.61	0.00	0.00	0.00	12.39	0.00	0.00	0.00	0.00
16.00	40.05	38.15	19.89	0.00	0.00	2.62	12.40	0.00	0.00	0.00	0.00
17.00	40.06	38.14	21.23	0.00	0.00	16.34	12.40	0.00	0.00	0.00	0.00
18.00	40.05	38.15	19.88	0.00	0.00	16.19	12.39	0.00	0.00	0.00	0.00
19.00	40.06	38.15	21.34	0.00	0.00	16.13	12.41	0.00	0.00	0.00	0.00
20.00	40.06	38.15	23.61	0.00	0.00	16.27	12.40	0.00	0.00	0.00	0.00
21.00	40.05	38.14	20.92	0.00	0.00	16.18	12.40	0.00	0.00	0.00	0.00
22.00	40.06	38.15	22.91	0.00	0.00	16.28	12.40	0.00	0.00	0.00	0.00
23.00	40.05	38.15	16.14	0.00	0.00	16.21	11.97	0.00	0.00	0.00	0.00
24.00	40.06	38.14	9.35	0.00	0.00	16.19	11.52	0.00	0.00	0.00	0.00
25.00	40.06	38.15	8.79	0.00	0.00	16.15	12.11	0.00	0.00	0.00	0.00
26.00	40.05	38.15	9.28	0.00	0.00	16.30	11.89	0.00	0.00	0.00	0.00
27.00	40.06	38.15	8.57	0.00	0.00	16.08	11.29	0.00	0.00	0.00	0.00
28.00	40.05	38.14	11.51	0.00	0.00	16.33	12.51	0.00	0.00	0.00	0.00
29.00	40.06	38.15	9.73	0.00	0.00	16.22	12.41	0.00	0.00	0.00	0.00
30.00	40.06	38.15	0.00	0.00	0.00	16.21	12.40	0.00	0.00	0.00	0.00
31.00	40.05	38.15	14.30	0.00	0.00	16.17	12.39	0.00	0.00	0.00	0.00
32.00	40.06	38.14	22.73	0.00	0.00	16.25	12.40	0.00	0.00	0.00	0.00
33.00	40.05	38.15	21.32	0.00	0.00	16.18	12.40	0.00	0.00	0.00	0.00
34.00	40.06	38.15	23.39	0.00	0.00	16.25	12.40	0.00	0.00	0.00	0.00
35.00	40.05	38.15	21.20	0.00	0.00	16.19	12.40	0.00	0.00	0.00	0.00
36.00	40.06	38.14	21.98	0.00	0.00	16.23	12.39	0.00	0.00	0.00	0.00
37.00	40.06	38.15	21.12	0.00	0.00	16.19	12.41	0.00	0.00	0.00	0.00
38.00	40.05	38.15	23.45	0.00	0.00	16.21	11.88	0.00	0.00	0.00	0.00
39.00	40.06	38.15	19.63	0.00	0.00	16.23	8.85	0.00	0.00	0.00	0.00
