Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.498s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	20.90	20.33	17.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	36.24	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	36.24	30.51	0.55	11.56	1.68	0.00	0.00	0.35	0.00
6.00	37.20	36.24	30.51	0.00	20.91	3.44	0.00	0.00	0.00	0.00
7.00	37.18	36.24	30.52	0.00	20.26	8.94	0.00	0.00	0.00	0.00
8.00	37.20	36.24	30.51	1.88	20.28	5.74	0.00	0.00	0.00	0.00
9.00	37.20	36.24	30.52	11.47	13.87	2.70	0.00	0.00	0.00	0.00
10.00	37.20	36.24	30.51	0.00	21.39	5.31	0.00	0.00	0.00	0.00
11.00	37.20	36.24	30.51	0.01	16.37	15.66	0.00	0.00	0.00	0.00
12.00	37.20	36.23	30.52	0.00	22.49	3.49	0.00	0.00	0.00	0.00
13.00	37.18	36.24	30.51	0.00	18.87	8.64	0.00	0.00	0.00	0.00
14.00	37.20	36.24	30.52	0.00	17.94	11.61	0.00	0.00	0.00	0.00
15.00	37.20	36.24	30.51	9.35	13.59	4.63	0.00	0.00	0.00	0.00
16.00	37.20	36.24	30.51	11.63	12.66	3.01	0.00	0.00	0.00	0.00
17.00	37.20	36.24	30.52	11.54	12.53	2.70	0.00	0.00	0.00	0.00
18.00	37.20	36.24	30.51	14.35	15.22	1.24	0.00	0.00	0.00	0.00
19.00	37.18	36.24	30.52	10.46	12.57	2.75	0.00	0.00	0.00	0.00
20.00	37.20	36.24	30.51	0.00	19.97	6.32	0.00	0.00	0.00	0.00
21.00	37.20	36.24	30.51	1.08	17.19	8.14	0.00	0.00	0.00	0.00
22.00	37.20	36.24	30.52	0.00	19.17	12.12	0.00	0.00	0.00	0.00
23.00	37.20	36.23	30.51	0.03	3.43	17.64	0.00	0.00	0.00	0.00
24.00	37.20	36.24	30.51	0.00	0.03	20.04	0.00	0.00	0.00	0.00
25.00	37.18	36.24	30.52	1.12	13.04	2.93	0.00	0.00	0.00	0.00
26.00	37.20	36.24	30.51	0.00	23.84	0.00	0.00	0.00	0.00	0.00
27.00	37.20	36.24	30.52	0.01	23.84	0.00	0.00	0.00	0.00	0.00
28.00	37.20	36.24	30.51	0.07	20.44	7.73	0.00	0.00	0.00	0.00
29.00	37.20	36.24	30.51	6.18	14.34	6.28	0.00	0.00	0.00	0.00
30.00	37.18	36.24	30.52	6.09	15.59	6.76	0.00	0.00	0.00	0.00
31.00	37.20	36.24	30.51	5.57	15.17	5.71	0.00	0.00	0.00	0.00
32.00	37.20	36.24	30.52	6.49	16.14	5.26	0.00	0.00	0.00	0.00
33.00	37.20	36.24	30.51	7.20	15.26	2.94	0.00	0.00	0.00	0.00
34.00	37.20	36.23	30.51	0.00	23.84	0.00	0.00	0.00	0.00	0.00
35.00	37.20	36.24	30.52	11.34	20.25	0.00	0.00	0.00	0.00	0.00
36.00	37.18	36.24	30.51	15.86	19.25	0.01	0.00	0.00	0.00	0.00
37.00	37.20	36.24	30.52	5.73	14.88	6.22	0.00	0.00	0.00	0.00
38.00	37.20	36.24	30.51	5.71	15.81	5.74	0.00	0.00	0.00	0.00
39.00	37.20	36.24	30.51	5.66	13.63	5.85	0.00	0.00	0.00	0.00
