Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.673s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	27.54	23.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	35.29	6.65	0.00	5.15	0.03	0.00	0.00	0.49	0.00	4.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	35.29	12.19	0.03	13.23	0.00	0.00	0.00	1.55	0.00	9.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	35.29	9.75	0.00	9.40	0.00	0.00	0.00	6.54	0.00	9.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	35.29	10.96	0.00	4.76	0.00	0.00	0.02	11.48	0.00	4.76	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00
9.00	41.00	35.29	9.53	0.00	3.37	0.00	0.00	0.00	9.75	0.00	4.63	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.00
10.00	41.01	35.29	9.27	0.00	12.51	0.00	0.00	0.00	9.05	0.00	6.23	0.00	0.00	0.00	0.00	0.00	3.12	0.00	0.00	0.00	0.00
11.00	41.00	35.29	11.43	8.50	10.93	4.85	0.00	0.00	3.18	0.00	2.25	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00
12.00	41.01	35.29	16.39	14.94	13.51	8.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	41.00	35.29	12.90	5.85	5.26	4.16	0.00	0.42	6.46	0.00	5.88	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00
14.00	41.01	35.29	21.56	0.00	0.00	0.00	0.00	0.31	11.26	0.00	10.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	41.00	35.29	10.41	0.00	0.00	0.00	0.00	3.01	8.23	0.00	7.02	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00
16.00	41.01	35.29	8.91	0.00	0.00	0.00	0.00	4.00	4.67	0.00	7.85	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00
