Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.643s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	0.00	10.57	10.80	0.00	0.00	4.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	0.00	8.06	13.16	0.00	0.27	4.11	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	0.00	8.21	11.59	0.00	0.00	4.84	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	0.00	13.08	13.80	0.00	0.94	4.03	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	0.00	10.88	10.15	0.00	0.55	3.80	0.00	1.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	0.00	12.75	9.78	0.00	0.62	3.69	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	0.00	10.28	9.76	0.00	0.46	3.20	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	0.00	11.62	9.05	0.00	0.62	4.08	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	0.00	7.97	13.42	0.00	0.80	2.43	0.00	1.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	0.00	0.10	22.78	0.00	0.00	0.00	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	0.00	11.74	2.28	0.00	0.00	0.00	0.00	13.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	0.00	20.05	0.00	0.00	0.00	0.03	0.00	13.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	0.00	13.12	5.41	0.00	0.00	3.08	0.00	4.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	0.00	10.65	9.30	0.00	1.08	4.28	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	0.00	8.61	9.05	0.00	1.52	4.29	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	0.00	8.21	10.41	0.00	1.47	4.19	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	0.00	2.36	8.98	0.00	7.21	3.65	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	0.00	0.09	10.01	0.00	5.54	3.39	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	0.00	12.89	12.04	0.00	0.62	1.70	0.00	2.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	0.00	15.83	13.02	0.00	0.01	5.67	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	0.00	12.35	6.85	0.00	0.57	4.11	0.00	4.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	0.00	8.85	0.56	0.00	1.64	3.37	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	0.00	9.20	0.49	0.00	1.29	1.44	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	0.00	10.85	0.00	0.00	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	0.00	11.84	8.40	0.00	1.22	0.06	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	0.00	11.51	14.87	0.00	0.09	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
