Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (10.322s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.63	33.88	28.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	39.09	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	39.10	33.38	7.19	0.00	4.56	0.00	0.00	0.00	0.00
6.00	40.05	39.10	33.38	11.79	0.00	10.14	2.01	0.00	0.00	0.00
7.00	40.06	39.09	33.38	8.85	0.00	8.18	7.21	0.00	0.00	0.00
8.00	40.06	39.10	33.39	9.35	0.54	9.25	2.27	0.00	0.00	0.00
9.00	40.05	39.10	33.38	6.13	4.44	4.57	2.20	0.00	0.00	0.00
10.00	40.06	39.09	33.38	6.46	4.53	4.54	2.72	0.00	0.00	0.00
11.00	40.05	39.10	33.38	4.49	4.27	4.44	2.89	0.00	0.00	0.00
12.00	40.06	39.10	33.38	7.19	4.46	4.39	2.61	0.00	0.00	0.00
13.00	40.06	39.09	33.38	16.55	2.45	8.67	1.01	0.00	0.00	0.00
14.00	40.05	39.10	33.38	20.68	3.83	4.81	0.00	0.00	0.00	0.00
15.00	40.06	39.10	33.39	1.54	4.82	2.57	0.00	0.00	0.00	0.00
16.00	40.05	39.09	33.38	0.00	15.03	0.00	0.00	0.00	0.00	0.00
17.00	40.06	39.10	33.38	0.00	14.33	0.00	0.00	0.00	0.00	0.00
18.00	40.05	39.10	33.38	0.00	5.95	0.00	0.00	0.00	0.00	0.00
19.00	40.06	39.09	33.38	0.00	4.68	2.58	1.83	0.00	0.00	0.00
20.00	40.06	39.10	33.38	0.00	6.45	6.04	4.27	0.00	0.00	0.00
21.00	40.05	39.10	33.38	0.00	5.82	5.38	3.92	0.00	0.00	0.00
22.00	40.06	39.09	33.39	0.00	6.64	6.20	4.65	0.00	0.00	0.00
23.00	40.05	39.10	33.38	0.00	6.73	6.33	4.17	0.00	0.00	0.00
24.00	40.06	39.10	33.38	0.00	11.76	9.46	0.10	0.00	0.00	0.00
25.00	40.06	39.09	33.38	0.00	11.32	9.49	0.00	0.00	0.00	0.00
26.00	40.05	39.10	33.38	0.00	10.47	8.41	0.00	0.00	0.00	0.00
27.00	40.06	39.10	33.38	0.00	11.34	2.32	0.00	0.00	0.00	0.00
28.00	40.05	39.09	33.38	0.00	6.30	0.00	0.00	0.00	0.00	0.00
29.00	40.06	39.10	33.39	0.00	1.52	0.38	0.00	0.00	0.00	0.00
30.00	40.06	39.10	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	39.09	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	39.10	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	39.10	33.38	0.00	0.00	0.00	0.84	0.00	0.00	0.00
34.00	40.06	39.09	33.38	0.00	8.89	0.00	1.12	0.00	0.00	0.00
35.00	40.05	39.10	33.39	0.00	14.48	0.00	0.00	0.00	0.00	0.00
36.00	40.06	39.10	33.38	0.00	1.50	0.00	0.00	0.00	0.00	0.00
37.00	40.06	39.09	33.38	0.00	13.39	0.00	0.00	0.00	0.00	0.00
38.00	40.05	39.10	33.38	0.00	14.30	0.00	0.00	0.00	0.00	0.00
39.00	40.06	39.10	33.38	0.00	10.22	0.00	3.83	0.00	0.00	0.00
