Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.606s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.48	22.44	20.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	32.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	35.29	32.42	4.91	11.87	2.98	0.00	0.07	0.00	0.00	0.00	0.00	0.00
6.00	40.05	35.29	32.43	0.00	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	35.29	32.42	0.00	21.29	10.32	0.00	1.76	0.00	0.00	0.00	0.00	0.00
8.00	40.06	35.29	32.42	0.00	24.30	17.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	35.29	32.42	0.00	12.94	12.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	35.29	32.43	0.00	18.47	15.88	0.00	0.00	2.64	0.00	0.00	0.00	0.00
11.00	40.05	35.29	32.42	0.00	10.61	11.20	0.00	0.00	3.38	0.00	0.00	0.00	0.00
12.00	40.06	35.29	32.42	0.00	24.43	17.09	0.00	0.00	0.43	0.00	0.00	0.00	0.00
13.00	40.06	35.29	32.42	0.00	14.14	17.22	0.00	0.00	3.36	0.00	0.00	0.00	0.00
14.00	40.05	35.29	32.43	0.00	16.08	17.19	0.00	0.00	4.57	0.00	0.00	0.00	0.00
15.00	40.06	35.29	32.42	0.00	14.23	17.15	0.00	0.00	3.92	0.00	0.00	0.00	0.00
16.00	40.05	35.29	32.42	0.00	16.36	17.08	0.00	0.00	4.02	0.00	0.00	0.00	0.00
17.00	40.06	35.29	32.42	0.00	20.19	16.96	0.00	0.00	2.23	0.00	0.00	0.00	0.00
18.00	40.05	35.29	32.42	0.00	15.68	17.44	0.00	0.00	4.64	0.00	0.00	0.00	0.00
19.00	40.06	35.29	32.43	0.00	14.82	17.17	0.00	0.00	3.76	0.00	0.00	0.00	0.00
20.00	40.06	35.29	32.42	0.00	16.12	17.17	0.00	0.00	5.15	0.00	0.00	0.00	0.00
21.00	40.05	35.29	32.42	0.00	14.26	17.12	0.00	0.00	3.99	0.00	0.00	0.00	0.00
22.00	40.06	35.29	32.42	0.00	25.77	17.16	0.00	0.00	0.01	0.00	0.00	0.00	0.00
23.00	40.05	35.29	32.43	0.00	17.23	16.99	0.00	0.00	3.16	0.00	0.00	0.00	0.00
24.00	40.06	35.29	32.42	0.00	16.21	17.34	0.00	0.00	5.06	0.00	0.00	0.00	0.00
25.00	40.06	35.29	32.42	0.00	14.24	17.14	0.00	0.00	4.08	0.00	0.00	0.00	0.00
26.00	40.05	35.29	32.42	0.00	15.08	17.19	0.00	0.00	4.39	0.00	0.00	0.00	0.00
27.00	40.06	35.29	32.43	0.00	15.31	17.12	0.00	0.00	3.87	0.00	0.00	0.00	0.00
28.00	40.05	35.29	32.42	0.00	22.00	17.10	0.00	0.00	1.65	0.00	0.00	0.00	0.00
29.00	40.06	35.29	32.42	0.00	13.42	17.19	0.00	0.00	4.78	0.00	0.00	0.00	0.00
30.00	40.06	35.29	32.42	0.00	16.85	17.21	0.00	0.00	4.47	0.00	0.00	0.00	0.00
31.00	40.05	35.29	32.43	0.00	6.05	17.16	0.00	0.00	9.40	0.00	0.00	0.00	0.00
32.00	40.06	35.29	32.42	0.00	0.00	17.17	0.00	0.00	13.34	0.00	0.00	0.00	0.00
33.00	40.05	35.29	32.42	0.00	0.00	17.16	0.00	0.00	11.37	0.00	0.00	0.00	0.00
34.00	40.06	35.29	32.42	0.00	0.00	17.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	35.29	32.43	0.00	8.65	16.68	0.00	0.00	4.80	0.00	0.00	0.00	0.00
36.00	40.06	35.29	32.42	0.00	14.42	17.50	0.00	0.00	3.92	0.00	0.00	0.00	0.00
37.00	40.06	35.29	32.42	0.00	3.76	13.60	0.00	0.00	10.58	0.00	0.00	0.00	0.00
38.00	40.05	35.29	32.42	0.00	0.00	14.11	0.00	0.00	8.11	0.00	0.00	0.00	0.00
39.00	40.06	35.29	32.42	0.00	0.00	14.14	0.00	0.00	10.20	0.00	0.00	0.00	0.00
