Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (9.873s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.63	33.05	31.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	36.24	10.55	0.03	0.00	0.00	2.73	0.00	0.00
6.00	40.05	38.15	36.24	21.93	15.87	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	36.24	21.42	16.39	0.00	0.00	0.00	0.00	0.00
8.00	40.06	38.15	36.24	21.94	17.69	0.00	0.00	0.00	0.00	0.00
9.00	40.05	38.14	36.24	21.93	17.85	0.00	0.00	0.00	0.00	0.00
10.00	40.06	38.15	36.24	21.93	18.32	0.00	0.00	0.00	0.00	0.00
11.00	40.05	38.15	36.24	21.93	17.42	0.00	0.00	0.00	0.00	0.00
12.00	40.06	38.15	36.23	21.94	19.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	36.24	21.93	17.55	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	36.24	21.92	18.84	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	36.24	21.93	17.62	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	36.24	21.94	18.19	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	36.24	21.93	17.50	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	36.24	21.93	19.14	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	36.24	21.93	17.79	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	36.24	21.93	19.11	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	36.24	21.94	17.23	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	36.24	21.93	19.05	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	36.23	21.92	18.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	36.24	21.93	19.68	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	36.24	21.93	17.88	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	36.24	21.96	18.90	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	36.24	21.92	18.09	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	36.24	21.90	18.83	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	36.24	21.96	17.51	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	36.24	21.93	19.33	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	36.24	21.91	18.20	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	36.24	21.96	19.19	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	36.24	21.91	18.79	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	36.23	21.96	19.20	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	36.24	21.94	17.94	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	36.24	21.92	17.79	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	36.24	21.94	17.99	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	36.24	21.93	18.78	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	36.24	21.93	17.56	0.00	0.00	0.00	0.00	0.00
