Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.564s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	34.67	32.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	35.29	0.00	0.00	10.51	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00
6.00	38.15	35.29	0.03	0.00	11.62	0.00	5.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	35.29	0.00	0.00	19.08	0.00	15.26	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00
8.00	38.15	35.29	0.00	0.00	20.41	0.00	13.33	0.00	0.00	0.00	0.00	0.00	1.56	0.00	0.00
9.00	38.14	35.29	0.00	0.00	16.98	0.00	10.15	4.10	0.00	0.00	0.00	0.00	0.82	0.00	0.00
10.00	38.15	35.29	0.00	0.00	12.11	0.00	8.62	5.51	0.00	0.00	0.00	0.00	1.81	0.00	0.00
11.00	38.15	35.29	0.00	0.00	11.24	0.00	8.03	5.47	0.00	0.00	0.00	0.00	1.53	0.00	0.00
12.00	38.15	35.29	0.00	0.00	12.12	0.00	8.62	5.44	0.00	0.00	0.00	0.00	1.93	0.00	0.00
13.00	38.14	35.29	0.00	0.00	11.20	0.00	8.00	4.94	0.00	0.00	0.00	0.00	1.75	0.00	0.00
14.00	38.15	35.29	0.00	0.00	20.88	0.00	12.19	1.34	0.00	0.00	0.00	0.00	0.79	0.00	0.00
15.00	38.15	35.29	0.00	0.00	18.05	0.00	14.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	35.29	0.00	0.00	21.96	0.00	16.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	35.29	0.00	0.00	13.15	0.00	13.32	0.80	0.00	0.00	0.00	0.00	9.13	0.00	0.00
18.00	38.15	35.29	0.00	0.00	15.59	0.00	14.24	0.00	0.00	0.00	0.00	0.00	9.83	0.00	0.00
19.00	38.15	35.29	0.00	0.00	12.52	0.00	12.93	0.11	0.00	0.00	0.00	0.00	8.49	0.00	0.00
20.00	38.15	35.29	0.00	0.00	9.07	0.00	10.74	1.67	0.00	0.00	0.00	0.00	8.93	0.00	0.00
21.00	38.14	35.29	0.00	0.00	8.67	0.00	11.48	1.54	0.00	0.00	0.00	0.00	7.38	0.00	0.00
22.00	38.15	35.29	0.00	0.00	12.63	0.00	15.18	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	35.29	0.00	0.00	10.98	0.00	13.58	3.14	0.00	0.00	0.00	0.00	3.36	0.00	0.00
24.00	38.14	35.29	0.00	0.00	9.39	0.00	12.83	1.03	0.00	0.00	0.00	0.00	9.88	0.00	0.00
25.00	38.15	35.29	0.00	0.00	11.49	0.00	8.73	3.09	0.00	0.00	0.00	0.00	7.03	0.00	0.00
26.00	38.15	35.29	0.00	0.00	11.93	0.00	7.85	4.46	0.00	0.00	0.00	0.00	6.05	0.00	0.00
27.00	38.15	35.29	0.00	0.00	10.85	0.00	7.24	3.28	0.00	0.00	0.00	0.00	8.16	0.00	0.00
28.00	38.14	35.29	0.00	0.00	15.55	0.00	9.21	6.38	0.00	0.00	0.00	0.00	1.17	0.00	0.00
29.00	38.15	35.29	0.00	0.00	15.80	0.00	8.64	5.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	35.29	0.00	0.00	17.44	0.00	12.30	2.68	0.00	0.00	0.00	0.00	1.74	0.00	0.00
31.00	38.15	35.29	0.00	0.00	9.95	0.00	2.09	8.77	0.00	0.00	0.00	0.00	1.77	0.00	0.00
32.00	38.14	35.29	0.00	0.00	12.03	0.00	0.00	14.06	0.00	0.00	0.00	0.00	1.81	0.00	0.00
33.00	38.15	35.29	0.00	0.00	11.49	0.00	3.95	8.37	0.00	0.00	0.00	0.00	1.79	0.00	0.00
34.00	38.15	35.29	0.00	0.00	11.79	0.00	8.36	5.63	0.00	0.00	0.00	0.00	1.95	0.00	0.00
35.00	38.15	35.29	0.00	0.00	18.86	0.00	6.14	1.30	0.00	0.00	0.00	0.00	0.66	0.00	0.00
36.00	38.14	35.29	0.00	0.00	15.69	0.00	11.35	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	35.29	0.00	0.00	15.35	0.00	8.50	6.26	0.00	0.00	0.00	0.00	0.01	0.00	0.00
38.00	38.15	35.29	0.00	0.00	14.05	0.00	8.98	5.55	0.00	0.00	0.00	0.00	3.98	0.00	0.00
39.00	38.15	35.29	0.00	0.00	10.99	0.00	7.10	3.99	0.00	0.00	0.00	0.00	7.13	0.00	0.00
