Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.590s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	19.35	17.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	34.33	0.00	11.99	0.03	9.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	34.33	0.00	11.02	6.58	12.81	0.00	0.00	0.00	0.58	0.00	0.01	0.00	0.00
7.00	38.15	34.33	0.00	11.69	3.45	10.12	0.00	0.00	0.00	1.39	0.00	1.12	0.00	0.00
8.00	38.15	34.33	0.25	11.52	10.03	9.73	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00
9.00	38.14	34.33	1.47	9.22	7.28	8.82	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
10.00	38.15	34.33	0.47	10.51	9.77	10.66	0.00	0.00	1.01	0.00	0.00	0.06	0.00	0.00
11.00	38.15	34.33	0.77	7.32	6.78	4.95	0.00	0.00	0.76	0.00	0.00	1.16	0.00	0.00
12.00	38.15	34.33	0.55	10.53	8.37	7.61	0.00	0.00	0.90	1.65	0.00	1.35	0.00	0.00
13.00	38.14	34.33	0.18	13.82	11.41	13.16	0.00	0.00	0.03	3.03	0.00	0.00	0.00	0.00
14.00	38.15	34.33	0.00	13.75	13.16	10.98	0.00	0.00	0.01	0.00	0.00	1.56	0.00	0.00
15.00	38.15	34.33	0.00	2.88	8.06	6.99	0.00	0.00	5.74	2.15	0.00	1.25	0.00	0.00
16.00	38.15	34.33	0.00	0.00	2.80	8.00	0.00	0.00	9.52	0.00	0.00	1.97	0.00	0.00
17.00	38.14	34.34	0.00	0.00	8.64	9.01	0.04	0.00	8.14	5.01	0.00	0.63	0.00	0.00
18.00	38.15	34.33	0.00	0.00	10.94	14.40	0.00	0.00	7.52	11.20	0.00	0.00	0.00	0.00
19.00	38.15	34.33	0.00	8.78	9.19	12.59	0.00	0.00	1.98	8.57	0.00	0.00	0.00	0.00
20.00	38.14	34.33	0.00	13.59	12.03	14.33	0.00	0.00	0.00	11.74	0.00	0.00	0.00	0.00
21.00	38.15	34.33	0.00	10.64	11.07	14.23	0.00	0.00	0.00	11.84	0.00	0.00	0.00	0.00
22.00	38.15	34.33	0.00	9.20	7.73	12.06	0.00	0.00	0.07	7.74	0.00	0.00	0.00	0.00
23.00	38.15	34.33	0.00	14.41	14.50	14.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	34.33	0.00	14.69	15.05	15.91	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00
25.00	38.15	34.33	0.00	15.87	15.90	16.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	34.33	0.00	15.17	16.15	15.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	34.33	0.00	3.58	3.39	18.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	34.33	0.00	0.00	6.00	16.88	0.00	0.00	0.92	9.05	0.00	0.00	0.00	0.00
29.00	38.15	34.33	0.00	6.74	2.31	18.80	0.00	0.00	0.00	11.98	0.00	0.00	0.00	0.00
30.00	38.15	34.33	0.00	11.05	0.00	17.36	0.00	0.00	0.00	14.00	0.00	0.00	0.00	0.00
31.00	38.15	34.33	0.00	10.84	8.89	13.87	0.00	0.00	0.00	10.28	0.00	0.00	0.00	0.00
32.00	38.14	34.34	0.00	11.93	11.44	8.77	0.00	0.00	0.00	11.68	0.00	0.00	0.00	0.00
33.00	38.15	34.33	0.00	10.31	10.33	7.65	0.00	0.00	0.00	9.62	0.00	0.00	0.00	0.00
34.00	38.15	34.33	0.00	13.34	5.65	11.29	0.00	0.00	3.43	3.31	0.00	0.00	0.00	0.00
35.00	38.15	34.33	0.00	20.91	0.00	15.19	0.00	0.00	3.28	0.00	0.00	0.00	0.00	0.00
36.00	38.14	34.33	0.00	25.75	0.00	19.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	34.33	0.00	23.29	0.00	16.86	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00
38.00	38.15	34.33	0.00	20.50	0.00	14.48	0.00	0.00	4.47	0.00	0.00	0.00	0.00	0.00
39.00	38.15	34.33	0.00	19.13	0.00	13.65	0.00	0.00	4.02	0.00	0.00	0.00	0.00	0.00
