Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.41	33.64	31.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	35.29	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	35.29	33.38	14.86	0.03	13.65	0.00	0.03	7.57	0.00	0.00	0.00	0.00	0.00
6.00	37.20	35.29	33.38	8.00	0.00	18.40	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
7.00	37.18	35.29	33.38	15.77	0.00	15.39	0.00	0.00	13.61	0.00	0.00	0.00	0.00	0.00
8.00	37.20	35.29	33.39	16.35	0.00	17.16	0.00	0.00	14.15	0.00	0.00	0.00	0.00	0.00
9.00	37.20	35.29	33.38	16.74	0.00	17.27	0.00	0.00	14.51	0.00	0.00	0.00	0.00	0.00
10.00	37.20	35.29	33.38	18.71	0.00	18.79	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
11.00	37.20	35.29	33.38	17.53	0.00	16.58	0.00	0.00	14.29	0.00	0.00	0.00	0.00	0.00
12.00	37.20	35.29	33.38	18.11	0.00	19.15	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
13.00	37.18	35.29	33.38	16.63	0.00	16.74	0.00	0.00	12.27	0.00	0.00	0.00	0.00	0.00
14.00	37.20	35.29	33.38	18.72	0.00	18.63	0.00	0.00	14.33	0.00	0.00	0.00	0.00	0.00
15.00	37.20	35.29	33.39	17.64	0.00	17.33	0.00	0.00	14.26	0.00	0.00	0.00	0.00	0.00
16.00	37.20	35.29	33.38	18.24	0.00	17.14	0.00	0.00	14.33	0.00	0.00	0.00	0.00	0.00
17.00	37.20	35.29	33.38	7.20	0.00	18.75	0.00	0.00	13.27	0.00	0.00	0.00	0.00	0.00
18.00	37.20	35.29	33.38	0.00	0.00	20.26	0.00	0.00	12.58	0.00	0.00	0.00	0.00	0.00
19.00	37.18	35.29	33.38	0.00	0.00	21.36	0.00	0.00	15.07	0.00	0.00	0.00	0.00	0.00
20.00	37.20	35.29	33.38	0.00	0.00	20.98	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
21.00	37.20	35.29	33.38	0.71	0.00	20.99	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
22.00	37.20	35.29	33.39	0.00	0.00	20.97	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
23.00	37.20	35.29	33.38	0.00	0.00	20.99	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
24.00	37.20	35.29	33.38	0.00	0.00	20.98	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00
25.00	37.18	35.29	33.38	0.00	0.00	20.98	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
26.00	37.20	35.29	33.38	0.00	0.00	20.99	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
27.00	37.20	35.29	33.38	0.00	0.00	20.98	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00
28.00	37.20	35.29	33.38	0.00	0.00	20.98	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
29.00	37.20	35.29	33.39	0.00	0.00	20.98	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
30.00	37.18	35.29	33.38	0.00	0.00	20.98	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
31.00	37.20	35.29	33.38	0.00	0.00	20.98	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
32.00	37.20	35.29	33.38	0.00	0.00	20.99	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00
33.00	37.20	35.29	33.38	0.00	0.00	20.21	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
34.00	37.20	35.29	33.38	0.00	0.00	18.75	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
35.00	37.20	35.29	33.39	0.00	0.00	17.22	0.00	0.00	14.29	0.00	0.00	0.00	0.00	0.00
36.00	37.18	35.29	33.38	0.00	0.00	17.76	0.00	0.00	14.32	0.00	0.00	0.00	0.00	0.00
37.00	37.20	35.29	33.38	0.00	0.00	16.92	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00
38.00	37.20	35.29	33.38	0.00	0.00	18.36	0.00	0.00	13.33	0.00	0.00	0.00	0.00	0.00
39.00	37.20	35.29	33.38	0.00	0.00	18.83	0.00	0.00	12.07	0.00	0.00	0.00	0.00	0.00
