Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.642s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.39	31.06	25.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	32.42	26.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	32.42	26.69	0.00	0.03	0.07	2.56	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00
6.00	38.15	32.43	26.71	4.49	0.00	0.25	0.73	0.00	0.00	0.00	5.48	0.00	0.00	0.26	1.55	0.00	0.00	0.00	0.00	0.00	4.00	0.00	0.00	0.00	0.00
7.00	38.15	32.42	26.71	5.95	0.00	0.62	1.66	0.00	0.00	1.42	1.84	0.00	0.00	0.54	1.20	0.00	0.03	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00
8.00	38.15	32.42	26.71	7.12	0.00	0.27	3.17	0.00	0.00	0.00	2.89	0.00	0.00	0.06	3.72	0.00	0.00	0.00	0.00	0.00	3.52	0.00	0.00	0.00	0.00
9.00	38.14	32.42	26.69	5.59	0.00	0.86	0.08	0.00	0.00	3.45	5.26	0.00	0.00	0.70	3.99	0.00	0.00	0.00	0.00	0.00	4.72	0.00	0.00	0.00	0.00
10.00	38.15	32.43	26.71	7.66	0.00	0.74	0.07	0.00	0.00	4.80	5.02	0.00	0.00	1.70	4.22	0.00	0.00	0.00	0.00	0.00	5.94	0.00	0.00	0.00	0.00
11.00	38.15	32.42	26.71	4.64	0.00	1.33	0.09	0.00	0.00	4.45	4.02	0.00	0.00	1.37	3.43	0.00	0.00	0.00	0.00	0.00	4.85	0.00	0.00	0.00	0.00
12.00	38.15	32.42	26.69	5.11	0.00	1.61	0.15	0.00	0.00	3.31	4.66	0.00	0.00	1.81	5.09	0.00	0.00	0.00	0.00	0.00	6.56	0.00	0.00	0.00	0.00
13.00	38.14	32.42	26.71	6.88	0.00	0.91	0.44	0.00	0.00	3.60	4.07	0.00	0.00	1.44	2.21	0.00	0.00	0.00	0.00	0.00	3.89	0.00	0.00	0.00	0.00
14.00	38.15	32.43	26.71	10.53	0.00	0.19	12.93	0.00	0.00	1.80	7.92	0.00	0.00	2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	0.00
15.00	38.15	32.42	26.71	4.45	0.57	0.10	6.01	0.00	0.00	3.03	2.70	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	6.56	0.00	0.00	0.00	0.00
16.00	38.15	32.42	26.69	0.00	2.94	0.51	3.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	4.87	0.00	0.00	0.00	0.00
17.00	38.14	32.42	26.71	0.00	3.69	0.25	7.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	4.98	0.00	0.00	0.00	0.00
18.00	38.15	32.42	26.71	0.00	6.91	0.00	13.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	6.11	0.00	0.00	0.00	0.00
