Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.586s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	34.33	10.76	11.53	10.94	0.00	0.40	0.00	0.07	0.00	0.00	0.00	0.00	0.00
6.00	34.33	11.05	9.50	12.99	0.00	1.88	0.00	0.09	0.00	0.00	0.00	0.00	0.00
7.00	34.33	11.90	12.47	12.58	0.00	0.54	0.00	0.01	0.00	0.00	0.00	0.00	0.00
8.00	34.33	15.75	6.02	15.72	0.00	0.36	0.00	0.46	0.00	0.00	0.00	0.00	0.00
9.00	34.33	9.75	9.73	7.48	0.04	2.15	0.00	0.65	0.00	0.00	0.00	0.00	0.00
10.00	34.33	9.75	9.58	7.52	0.04	1.20	0.00	1.46	0.00	0.00	0.00	0.00	0.00
11.00	34.33	7.65	8.86	7.67	0.00	1.93	0.00	1.30	0.00	0.00	0.00	0.00	0.00
12.00	34.33	9.22	10.75	8.56	0.07	2.20	0.00	0.34	0.00	0.00	0.00	0.00	0.00
13.00	34.33	5.65	12.67	9.20	1.52	1.37	0.00	0.45	0.00	0.00	0.00	0.00	0.00
14.00	34.33	0.00	15.07	12.34	3.50	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00
15.00	34.33	0.00	6.91	6.55	0.01	7.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	34.33	0.00	0.00	0.00	4.78	6.05	0.00	1.64	0.00	0.00	0.00	0.00	0.00
17.00	34.34	6.75	0.00	6.85	3.28	1.33	0.00	1.17	0.00	0.00	0.00	0.00	0.00
18.00	34.33	2.64	0.00	14.26	8.80	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
19.00	34.33	3.92	8.02	8.45	2.36	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	34.33	7.55	6.66	5.77	1.25	0.79	0.00	0.82	0.00	0.00	0.00	0.00	0.00
21.00	34.33	8.89	6.67	7.22	0.84	0.61	0.00	1.08	0.00	0.00	0.00	0.00	0.00
22.00	34.33	10.14	6.97	10.03	0.00	1.01	0.00	1.29	0.00	0.00	0.00	0.00	0.00
23.00	34.33	2.56	8.84	10.79	0.00	1.67	0.00	1.76	0.00	0.00	0.00	0.00	0.00
24.00	34.33	0.00	8.84	13.18	0.00	1.48	0.00	1.98	0.00	0.00	0.00	0.00	0.00
25.00	34.33	0.00	3.77	18.35	0.00	3.55	0.00	0.27	0.00	0.00	0.00	0.00	0.00
26.00	34.33	0.00	0.00	19.37	0.00	4.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	34.33	11.95	10.99	13.11	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	34.33	9.28	10.06	7.13	0.16	2.22	0.00	0.03	0.00	0.00	0.00	0.00	0.00
29.00	34.33	8.80	8.21	7.32	1.52	0.92	0.00	0.01	0.00	0.00	0.00	0.00	0.00
30.00	34.33	8.16	9.44	8.66	2.21	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
31.00	34.33	13.05	12.02	13.06	0.73	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
32.00	34.34	11.30	11.78	10.23	3.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	34.33	3.41	16.39	11.17	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	34.33	0.00	19.87	16.28	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
35.00	34.33	0.00	15.91	2.09	0.00	4.69	0.00	0.11	0.00	0.00	0.00	0.00	0.00
36.00	34.33	0.00	23.84	0.03	0.00	0.01	0.00	0.11	0.00	0.00	0.00	0.00	0.00
37.00	34.33	8.52	15.04	9.05	0.20	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00
38.00	34.33	9.41	9.42	7.25	1.88	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	34.33	7.20	8.41	5.66	0.80	1.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00
