Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (27.627s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	22.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	0.04	0.00	0.00	0.00	20.23	13.40	0.00	0.00	0.00	0.00
6.00	36.24	2.35	0.00	0.00	0.00	17.23	12.33	0.00	0.00	0.00	0.00
7.00	36.24	1.18	0.00	0.00	0.00	20.43	16.54	0.00	0.00	0.00	0.00
8.00	36.24	6.36	0.00	0.00	0.00	15.09	5.24	0.00	0.00	0.00	0.00
9.00	36.24	4.64	0.00	0.00	0.00	14.43	13.78	0.00	0.00	0.00	0.00
10.00	36.24	0.92	0.00	0.00	0.00	20.25	15.54	0.00	0.00	0.00	0.00
11.00	36.24	2.35	0.00	0.00	0.00	18.53	16.09	0.00	0.00	0.00	0.00
12.00	36.23	0.00	0.00	0.00	0.00	20.99	16.21	0.00	0.00	0.00	0.00
13.00	36.24	0.00	0.00	0.00	0.00	20.98	16.22	0.00	0.00	0.00	0.00
14.00	36.24	0.00	0.00	0.00	0.00	20.98	16.21	0.00	0.00	0.00	0.00
15.00	36.24	4.21	0.00	0.00	0.00	15.61	14.97	0.00	0.00	0.00	0.00
16.00	36.24	5.20	0.00	0.00	0.00	14.05	12.02	0.00	0.00	0.00	0.00
17.00	36.24	6.55	0.00	0.00	0.00	11.37	12.60	0.00	0.00	0.00	0.00
18.00	36.24	5.78	0.00	0.00	0.00	10.67	14.33	0.00	0.00	0.00	0.00
19.00	36.24	6.30	0.00	0.00	0.00	10.92	13.52	0.00	0.00	0.00	0.00
20.00	36.24	5.97	0.00	0.00	0.00	11.50	14.68	0.00	0.00	0.00	0.00
21.00	36.24	4.16	0.00	0.00	0.00	17.58	13.13	0.00	0.00	0.00	0.00
22.00	36.24	6.81	0.00	0.00	0.00	11.38	12.58	0.00	0.00	0.00	0.00
23.00	36.23	1.99	0.00	0.00	0.00	11.86	16.70	0.00	0.00	0.00	0.00
24.00	36.24	0.00	0.00	0.00	0.00	18.71	16.21	0.00	0.00	0.00	0.00
25.00	36.24	0.00	0.00	0.00	0.00	20.98	16.22	0.00	0.00	0.00	0.00
26.00	36.24	0.00	0.00	0.00	0.00	20.98	16.22	0.00	0.00	0.00	0.00
27.00	36.24	0.02	0.00	0.00	0.00	20.99	16.21	0.00	0.00	0.00	0.00
28.00	36.24	4.86	0.00	0.00	0.00	13.20	14.79	0.00	0.00	0.00	0.00
29.00	36.24	5.62	0.00	0.00	0.00	10.69	13.82	0.00	0.00	0.00	0.00
30.00	36.24	6.03	0.00	0.00	0.00	11.04	13.80	0.00	0.00	0.00	0.00
31.00	36.24	5.90	0.00	0.00	0.00	11.33	13.27	0.00	0.00	0.00	0.00
32.00	36.24	6.72	0.00	0.00	0.00	10.92	11.21	0.00	0.00	0.00	0.00
33.00	36.24	4.08	0.00	0.00	0.00	15.36	14.72	0.00	0.00	0.00	0.00
34.00	36.23	6.58	0.00	0.00	0.00	11.63	13.62	0.00	0.00	0.00	0.00
35.00	36.24	2.43	0.00	0.00	0.00	17.36	15.80	0.00	0.00	0.00	0.00
36.00	36.24	0.03	0.00	0.00	0.00	20.98	16.22	0.00	0.00	0.00	0.00
37.00	36.24	6.28	0.00	0.00	0.00	11.77	11.79	0.00	0.00	0.00	0.00
38.00	36.24	1.48	0.00	0.00	0.00	19.61	16.46	0.00	0.00	0.00	0.00
39.00	36.24	3.53	0.00	0.00	0.00	15.78	14.12	0.00	0.00	0.00	0.00
