Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.605s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	21.24	21.23	15.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	33.38	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	33.38	24.80	11.61	11.83	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00
6.00	33.38	33.38	24.80	14.04	13.96	0.00	0.00	6.03	0.00	0.00	0.00	0.00	0.00
7.00	33.38	33.38	24.80	17.85	3.07	0.00	0.00	2.22	0.00	0.00	0.00	0.00	0.00
8.00	33.39	33.38	24.80	17.88	16.44	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00
9.00	33.38	33.39	24.80	18.86	12.56	0.00	7.75	2.35	0.00	0.00	0.00	0.00	0.00
10.00	33.38	33.38	24.79	10.61	18.92	0.00	8.36	0.00	0.00	0.00	0.00	0.00	0.00
11.00	33.38	33.38	24.80	0.00	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	33.38	33.38	24.80	0.00	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	33.38	33.38	24.80	15.16	17.92	0.00	7.78	0.00	0.00	0.00	0.00	0.00	0.00
14.00	33.38	33.38	24.80	17.43	17.35	0.00	14.69	0.00	0.00	0.00	0.00	0.00	0.00
15.00	33.39	33.39	24.80	15.97	16.74	0.00	15.22	0.00	0.00	0.00	0.00	0.00	0.00
16.00	33.38	33.38	24.80	17.01	16.42	0.00	15.86	0.00	0.00	0.00	0.00	0.00	0.00
17.00	33.38	33.38	24.80	15.59	13.65	0.00	15.22	0.00	0.00	0.00	0.00	0.00	0.00
18.00	33.38	33.38	24.79	16.07	15.99	0.00	14.69	0.00	0.00	0.00	0.00	0.00	0.00
19.00	33.38	33.38	24.80	16.54	16.17	0.00	15.83	0.04	0.00	0.00	0.00	0.00	0.00
20.00	33.38	33.38	24.80	16.05	17.41	0.00	15.19	0.00	0.00	0.00	0.00	0.00	0.00
21.00	33.38	33.38	24.80	16.69	17.17	0.00	15.35	0.00	0.00	0.00	0.00	0.00	0.00
22.00	33.39	33.39	24.80	16.01	14.30	0.00	15.26	2.15	0.00	0.00	0.00	0.00	0.00
23.00	33.38	33.38	24.80	17.62	17.63	0.00	12.65	0.00	0.00	0.00	0.00	0.00	0.00
24.00	33.38	33.38	24.80	18.13	17.27	0.00	16.06	0.00	0.00	0.00	0.00	0.00	0.00
25.00	33.38	33.38	24.80	8.76	18.16	0.00	7.23	0.00	0.00	0.00	0.00	0.00	0.00
26.00	33.38	33.38	24.80	0.00	15.49	13.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	33.38	33.38	24.79	0.00	15.99	14.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	33.38	33.38	24.80	0.00	17.23	15.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	33.39	33.39	24.80	0.00	16.17	14.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	33.38	33.38	24.80	0.00	17.95	14.08	0.00	2.93	0.00	0.00	0.00	0.00	0.00
31.00	33.38	33.38	24.80	0.00	18.20	3.89	0.00	14.30	0.00	0.00	0.00	0.00	0.00
32.00	33.38	33.38	24.80	0.00	18.11	4.55	0.00	14.32	0.00	0.00	0.00	0.00	0.00
33.00	33.38	33.38	24.80	0.00	18.11	3.25	0.00	14.30	0.00	0.00	0.00	0.00	0.00
34.00	33.38	33.38	24.80	0.00	18.13	4.20	0.00	14.31	0.00	0.00	0.00	0.00	0.00
35.00	33.39	33.38	24.79	0.00	18.08	3.72	0.00	14.31	0.00	0.00	0.00	0.00	0.00
36.00	33.38	33.39	24.80	0.00	16.79	0.86	0.00	14.26	0.00	0.00	0.00	0.00	0.00
37.00	33.38	33.38	24.80	0.00	18.95	0.60	0.00	14.34	0.00	0.00	0.00	0.00	0.00
38.00	33.38	33.38	24.80	0.00	18.11	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
39.00	33.38	33.38	24.80	0.00	18.13	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00
