Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.633s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	0.00	0.00	0.54	4.51	0.00	1.34	0.00	0.00	4.39	0.00	0.00	0.00	0.00	0.00	4.22	0.00	0.00	0.00	0.00	0.00
6.00	41.01	0.00	0.00	1.36	9.60	0.00	6.35	0.00	0.00	12.39	0.00	0.00	0.00	0.00	0.00	10.23	0.00	0.00	0.00	0.00	0.00
7.00	41.00	0.00	0.00	0.69	9.24	0.00	8.69	0.00	0.00	10.00	0.00	0.00	0.00	0.00	0.00	8.82	0.00	0.00	0.00	0.00	0.00
8.00	41.01	0.00	0.00	1.26	9.68	0.00	12.44	0.00	0.00	11.05	0.00	0.00	0.00	0.00	0.00	12.42	0.00	0.00	0.00	0.00	0.00
9.00	41.00	0.00	0.00	0.00	9.60	0.00	9.75	0.00	0.00	8.43	0.00	0.00	0.00	0.00	0.00	7.85	0.00	0.00	0.00	0.00	0.00
10.00	41.01	0.00	0.00	0.00	8.91	0.00	9.69	0.00	0.00	9.65	0.00	0.00	0.00	0.00	0.00	10.79	0.00	0.00	0.00	0.00	0.00
11.00	41.00	0.00	0.00	0.00	8.33	0.00	9.60	0.00	0.00	7.92	0.00	0.00	0.00	0.00	0.00	9.33	0.00	0.00	0.00	0.00	0.00
