Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.646s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	30.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	30.51	0.02	0.00	9.79	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	6.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	30.51	6.74	0.00	8.78	0.00	0.00	0.00	0.00	7.36	0.00	0.00	0.00	7.33	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00
7.00	30.52	9.95	0.00	9.64	0.00	0.00	0.00	0.00	9.34	0.00	0.00	0.00	7.93	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00
8.00	30.51	9.09	0.00	8.55	5.95	0.00	0.00	0.00	7.75	0.00	0.00	0.00	8.33	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
9.00	30.52	5.60	0.00	8.47	8.32	0.00	0.00	0.00	5.87	0.00	0.00	0.00	5.14	0.29	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00
10.00	30.51	6.26	0.00	8.62	9.58	0.00	0.00	0.00	7.51	0.00	0.00	0.00	6.94	0.28	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00
11.00	30.51	6.17	0.00	8.04	7.58	0.00	0.00	0.00	5.36	0.00	0.00	0.00	6.36	0.21	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00
12.00	30.52	6.03	0.00	9.46	9.24	0.00	0.00	0.00	5.66	0.00	0.00	0.00	8.05	0.42	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00
13.00	30.51	1.46	0.00	2.86	10.26	0.00	0.00	0.00	3.19	0.00	0.00	0.00	9.82	0.93	0.00	0.00	0.00	0.00	0.00	3.65	0.00	0.00	0.00
14.00	30.52	0.00	0.00	0.00	16.27	0.00	0.00	0.00	2.43	0.00	0.00	0.00	11.01	0.01	0.00	0.00	0.00	0.00	0.00	5.48	0.00	0.00	0.00
15.00	30.51	4.90	0.00	0.00	9.11	0.00	0.00	0.00	2.34	0.00	0.00	0.00	5.88	0.13	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00
