Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.589s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.24	29.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	29.57	29.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	29.56	29.56	0.54	11.42	9.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	29.57	29.57	0.00	24.76	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	29.56	29.56	0.00	23.03	17.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	29.57	29.57	0.00	24.53	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	29.56	29.56	0.00	24.90	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	29.57	29.57	0.00	21.06	14.58	0.00	6.40	0.00	0.00	0.00	0.00	0.00
11.00	29.56	29.56	0.00	20.38	14.51	0.00	5.69	0.00	0.00	0.00	0.00	0.00
12.00	29.57	29.57	0.00	20.62	14.64	0.00	6.52	0.00	0.00	0.00	0.00	0.00
13.00	29.56	29.56	0.00	19.89	14.16	0.00	5.78	0.00	0.00	0.00	0.00	0.00
14.00	29.57	29.57	0.00	21.32	15.54	0.00	5.74	0.00	0.00	0.00	0.00	0.00
15.00	29.56	29.56	0.00	25.76	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	29.57	29.57	0.00	24.81	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	29.56	29.56	0.00	24.79	18.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	29.57	29.57	0.00	24.80	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	29.56	29.56	0.00	24.54	17.82	0.00	0.36	0.00	0.00	0.00	0.00	0.00
20.00	29.57	29.57	0.00	24.24	17.04	0.00	3.12	0.00	0.00	0.00	0.00	0.00
21.00	29.56	29.56	0.00	20.52	14.67	0.00	5.90	0.00	0.00	0.00	0.00	0.00
22.00	29.57	29.57	0.00	20.44	14.86	0.00	6.63	0.00	0.00	0.00	0.00	0.00
23.00	29.56	29.56	0.00	19.74	14.21	0.00	5.97	0.00	0.00	0.00	0.00	0.00
24.00	29.57	29.56	0.00	21.70	14.70	0.00	6.08	0.00	0.00	0.00	0.00	0.00
25.00	29.56	29.57	0.00	22.71	16.44	0.00	3.90	0.00	0.00	0.00	0.00	0.00
26.00	29.56	29.56	0.00	24.80	18.13	0.00	0.01	0.00	0.00	0.00	0.00	0.00
27.00	29.57	29.57	0.00	24.80	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	29.56	29.56	0.00	23.10	16.32	0.00	3.20	0.00	0.00	0.00	0.00	0.00
29.00	29.57	29.57	0.00	22.91	17.22	0.00	3.56	0.00	0.00	0.00	0.00	0.00
30.00	29.56	29.56	0.00	22.26	15.10	0.00	5.46	0.00	0.00	0.00	0.00	0.00
31.00	29.57	29.57	0.00	23.60	17.35	0.00	2.34	0.00	0.00	0.00	0.00	0.00
32.00	29.56	29.56	0.00	24.81	18.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	29.57	29.57	0.00	23.12	17.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	29.56	29.56	0.00	24.31	16.74	0.00	2.76	0.00	0.00	0.00	0.00	0.00
35.00	29.57	29.57	0.00	19.89	14.41	0.00	5.84	0.00	0.00	0.00	0.00	0.00
36.00	29.56	29.56	0.00	21.10	14.42	0.00	5.86	0.00	0.00	0.00	0.00	0.00
37.00	29.57	29.57	0.00	15.72	13.40	0.00	5.50	0.00	0.00	0.00	0.00	0.00
38.00	29.56	29.56	0.00	20.98	14.41	0.00	6.03	0.00	0.00	0.00	0.00	0.00
39.00	29.57	29.57	0.00	23.20	17.07	0.00	3.02	0.00	0.00	0.00	0.00	0.00
