Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.080s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	23.95	23.63	20.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	39.09	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	39.10	33.38	1.40	0.00	4.78	0.00	0.00	0.00	0.00
6.00	40.05	39.10	33.38	12.15	0.00	11.44	0.00	0.00	0.00	0.00
7.00	40.06	39.09	33.38	11.93	0.00	10.73	0.00	0.00	0.00	0.00
8.00	40.06	39.10	33.39	12.96	0.00	11.32	0.00	0.00	0.00	0.00
9.00	40.05	39.10	33.38	11.43	1.54	10.99	0.00	0.00	0.00	0.00
10.00	40.06	39.09	33.38	13.79	0.00	11.50	0.00	0.00	0.00	0.00
11.00	40.05	39.10	33.38	12.61	1.02	11.38	0.00	0.00	0.00	0.00
12.00	40.06	39.10	33.38	9.44	0.00	11.47	0.00	1.92	0.00	0.00
13.00	40.06	39.09	33.38	6.65	2.63	7.27	0.00	2.12	0.00	0.00
14.00	40.05	39.10	33.38	5.56	5.86	6.17	0.00	1.38	0.00	0.00
15.00	40.06	39.10	33.39	5.15	5.56	5.74	0.00	1.11	0.00	0.00
16.00	40.05	39.09	33.38	5.08	5.59	5.57	0.00	1.24	0.00	0.00
17.00	40.06	39.10	33.38	6.83	6.68	6.23	0.00	0.62	0.00	0.00
18.00	40.05	39.10	33.38	8.07	1.31	11.49	0.00	2.64	0.00	0.00
19.00	40.06	39.09	33.38	10.10	0.00	11.46	0.00	2.41	0.00	0.00
20.00	40.06	39.10	33.38	7.45	5.78	7.43	0.00	0.00	0.00	0.00
21.00	40.05	39.10	33.38	6.82	6.92	6.48	0.00	0.00	0.00	0.00
22.00	40.06	39.09	33.39	6.97	6.75	6.02	0.00	0.00	0.00	0.00
23.00	40.05	39.10	33.38	5.09	5.30	5.03	0.00	1.02	0.00	0.00
24.00	40.06	39.10	33.38	5.69	5.14	6.95	0.00	1.36	0.00	0.00
25.00	40.06	39.09	33.38	1.22	1.11	9.53	0.00	8.74	0.00	0.00
26.00	40.05	39.10	33.38	0.03	6.09	5.92	0.00	4.94	0.00	0.00
27.00	40.06	39.10	33.38	2.85	8.22	7.18	0.00	0.01	0.00	0.00
28.00	40.05	39.09	33.38	21.01	2.84	4.17	0.00	0.73	0.00	0.00
29.00	40.06	39.10	33.39	21.63	2.34	4.60	0.00	1.93	0.00	0.00
30.00	40.06	39.10	33.38	20.99	2.38	5.51	0.00	2.84	0.00	0.00
31.00	40.05	39.09	33.38	20.93	0.00	7.27	0.00	4.83	0.00	0.00
32.00	40.06	39.10	33.38	11.51	1.97	4.94	0.00	3.20	0.00	0.00
33.00	40.05	39.10	33.38	0.00	8.66	7.63	0.00	1.94	0.00	0.00
34.00	40.06	39.09	33.38	0.00	10.11	8.23	0.00	0.00	0.00	0.00
35.00	40.05	39.10	33.39	0.00	4.28	3.19	0.00	0.00	0.00	0.00
36.00	40.06	39.10	33.38	0.00	7.04	2.06	0.00	4.31	0.00	0.00
37.00	40.06	39.09	33.38	0.00	2.01	7.17	0.00	5.45	0.00	0.00
38.00	40.05	39.10	33.38	0.00	5.71	5.75	0.00	3.28	0.00	0.00
39.00	40.06	39.10	33.38	0.00	5.87	5.86	0.00	2.80	0.00	0.00
