Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.667s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	31.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	2.95	0.00	4.48	0.00	2.01	0.00	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.00	2.11	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
6.00	33.38	6.18	0.02	6.05	0.00	5.13	0.00	0.00	0.00	4.93	0.00	0.00	0.00	0.00	0.00	4.86	0.57	0.00	0.00	0.00	0.00	2.08	0.00	0.03	0.00
7.00	33.38	2.95	0.76	6.12	0.00	1.77	0.00	0.00	0.00	4.29	0.00	0.00	0.00	0.00	0.00	2.39	0.67	0.00	0.00	0.00	0.00	5.30	0.00	0.06	0.00
8.00	33.39	4.54	0.20	5.22	0.00	4.03	0.00	0.00	0.00	5.53	0.00	0.00	0.00	0.00	0.00	5.22	1.72	0.00	0.00	0.00	0.00	5.64	0.00	0.46	0.00
9.00	33.38	6.17	0.00	5.48	0.00	6.95	0.00	0.00	0.00	6.49	0.00	0.00	0.00	0.00	0.00	6.50	1.01	0.00	0.00	0.00	0.00	4.76	0.00	0.01	0.00
10.00	33.38	6.87	0.00	6.14	0.00	6.24	0.00	0.00	0.00	7.61	0.00	0.00	0.00	0.00	0.00	5.83	1.44	0.00	0.00	0.00	0.00	6.51	0.00	0.00	0.00
11.00	33.38	4.85	0.00	4.02	0.00	4.87	0.00	0.00	0.00	3.34	0.00	0.00	0.00	0.00	0.00	4.25	1.00	0.00	0.00	0.00	0.00	2.96	0.00	0.62	0.00
12.00	33.38	3.26	0.00	5.39	0.00	5.54	0.00	0.00	0.00	5.36	0.00	0.00	0.00	0.00	0.00	4.42	0.57	0.00	0.00	0.00	0.00	4.45	0.00	1.24	0.00
13.00	33.38	7.08	0.00	2.07	0.00	7.58	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	5.84	0.63	0.00	0.00	0.00	0.00	6.12	0.00	0.03	0.00
14.00	33.38	8.79	0.02	0.00	0.00	9.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.33	3.37	0.00	0.00	0.00	0.00	8.16	0.00	0.00	0.00
15.00	33.39	7.75	0.00	4.32	0.00	3.37	0.00	0.00	0.00	5.44	0.00	0.00	0.00	0.00	0.00	3.56	1.46	0.00	0.00	0.00	0.00	1.92	0.00	0.01	0.00
16.00	33.38	11.17	0.00	9.00	0.00	0.00	0.00	0.00	0.00	9.66	0.00	0.00	0.00	0.00	0.00	0.00	2.80	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00
17.00	33.38	7.45	0.00	6.84	0.00	0.00	0.00	0.00	0.00	8.85	0.00	0.00	0.00	0.00	0.00	3.96	1.13	0.00	0.00	0.00	0.00	1.03	0.00	0.00	0.00
18.00	33.38	4.04	0.00	6.36	0.00	0.00	0.00	0.00	0.00	7.72	0.00	0.00	0.00	0.00	0.00	8.57	2.22	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00
19.00	33.38	2.54	0.00	5.17	0.00	1.26	0.00	0.00	0.00	4.65	0.00	0.00	0.00	0.00	0.00	6.55	1.58	0.00	0.00	0.00	0.00	0.73	0.00	0.13	0.00
20.00	33.38	0.00	0.01	5.44	0.00	7.66	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00	8.80	1.79	0.00	0.00	0.00	0.00	5.95	0.00	0.64	0.00
21.00	33.38	2.45	0.06	4.36	0.00	4.87	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	4.57	0.86	0.00	0.00	0.00	0.00	2.00	0.00	1.25	0.00
22.00	33.39	4.96	0.00	6.00	0.00	5.69	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	6.64	1.42	0.00	0.00	0.00	0.00	3.64	0.00	2.37	0.00
23.00	33.38	5.36	0.00	1.18	0.00	5.87	0.00	0.00	0.00	4.67	0.00	0.00	0.00	0.00	0.00	1.17	1.13	0.00	0.00	0.00	0.00	2.09	0.00	1.65	0.00
24.00	33.38	6.87	0.04	0.00	0.00	6.04	0.00	0.00	0.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00	3.47	0.00	2.31	0.00
25.00	33.38	14.51	0.02	0.00	0.00	2.85	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	1.37	0.00	3.60	0.00
26.00	33.38	18.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.68	0.00
27.00	33.38	7.39	0.01	0.33	0.00	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.00	3.98	1.33	0.00	0.00	0.00	0.00	5.64	0.00	3.49	0.00
28.00	33.38	7.09	0.03	7.21	0.00	0.00	0.00	0.00	0.00	6.91	0.00	0.00	0.00	0.00	0.00	5.46	2.06	0.00	0.00	0.00	0.00	6.22	0.00	2.70	0.00
29.00	33.39	2.99	0.00	6.46	0.00	3.91	0.00	0.00	0.00	4.46	0.00	0.00	0.00	0.00	0.00	3.85	0.72	0.00	0.00	0.00	0.00	4.94	0.00	1.20	0.00
30.00	33.38	0.00	0.02	9.02	0.00	8.65	0.00	0.00	0.00	9.07	0.00	0.00	0.00	0.00	0.00	8.57	0.54	0.00	0.00	0.00	0.00	6.86	0.00	0.51	0.00
31.00	33.38	3.12	0.00	5.03	0.00	5.42	0.00	0.00	0.00	3.91	0.00	0.00	0.00	0.00	0.00	3.59	1.16	0.00	0.00	0.00	0.00	3.80	0.00	0.33	0.00
