Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.599s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.06	30.69	27.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	38.15	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	38.14	34.33	8.87	7.15	1.54	0.00	0.00	5.03	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	38.15	34.33	12.63	6.99	5.49	0.00	0.00	6.64	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	38.15	34.33	9.67	6.63	7.61	0.00	0.00	8.04	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	38.15	34.33	14.40	9.62	4.90	0.00	0.00	7.90	0.00	0.00	0.00	0.00	0.00	0.00
9.00	41.00	38.14	34.33	10.52	6.96	8.65	0.00	0.00	7.40	0.00	0.00	0.00	0.00	0.00	0.00
10.00	41.01	38.15	34.33	10.84	7.87	10.00	0.00	0.00	7.34	0.00	0.00	0.00	0.00	0.00	0.00
11.00	41.00	38.15	34.33	10.04	6.83	10.65	0.00	0.00	7.18	0.00	0.00	0.00	0.00	0.00	0.00
