Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.612s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	25.63	23.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	34.33	0.00	6.60	0.75	0.03	0.00	0.03	0.55	3.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	34.33	0.03	7.03	0.00	0.00	0.00	0.00	1.65	13.44	0.00	0.00	4.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	34.33	0.00	7.63	0.00	0.00	0.00	0.00	3.04	7.29	0.00	0.00	8.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	34.33	0.00	7.40	0.00	0.00	0.00	0.00	1.62	10.19	0.00	0.00	10.99	0.00	1.63	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	34.33	0.00	9.59	0.00	0.00	0.00	0.00	2.19	8.06	0.00	0.00	6.01	0.00	2.79	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	34.33	0.00	10.55	0.00	0.00	0.00	0.00	3.74	8.70	0.00	0.00	6.13	0.00	2.75	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	34.33	0.00	10.69	0.00	0.00	0.00	0.00	2.76	8.61	0.00	0.00	6.20	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	34.33	0.00	12.50	0.00	0.01	0.00	0.00	2.79	8.80	0.00	0.00	4.85	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	34.33	0.00	3.12	0.00	3.12	0.00	0.00	1.98	8.83	0.00	0.00	4.48	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	34.33	0.00	0.00	0.00	0.00	0.00	0.00	2.09	9.65	0.00	0.00	4.98	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	34.33	0.00	0.00	0.00	0.25	0.00	0.00	2.15	8.25	0.00	0.00	0.70	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	34.33	0.00	0.00	0.00	0.00	0.00	0.00	2.46	11.39	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	34.34	0.00	0.00	0.00	0.00	0.00	0.00	1.49	9.22	0.00	0.00	1.53	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	34.33	0.00	0.00	0.00	0.00	0.00	0.00	1.72	9.19	0.00	0.00	3.81	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	34.33	0.00	0.00	0.00	0.00	0.00	0.00	2.75	13.67	0.00	0.00	2.39	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	34.33	0.00	0.00	0.00	11.97	0.00	0.00	4.78	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	34.33	0.00	0.00	0.00	8.74	0.00	0.00	4.38	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	34.33	0.00	0.00	0.00	13.47	0.00	0.00	4.75	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	34.33	0.00	0.00	0.00	11.68	0.00	0.00	2.08	14.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	34.33	0.00	0.00	0.00	9.25	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	34.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	34.33	1.25	0.62	4.50	8.43	0.00	0.73	0.00	0.76	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	34.33	3.53	0.00	3.62	8.38	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	34.33	2.92	0.00	4.56	8.02	0.00	0.56	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	34.33	3.31	0.00	12.15	7.41	0.00	0.30	5.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	34.33	1.09	0.00	5.33	0.73	0.00	0.97	8.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
