Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.595s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	17.80	14.11	13.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	31.47	24.80	24.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	31.48	24.80	24.80	0.00	3.57	0.00	0.76	0.00	0.00	0.20	2.68	3.45	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.00	0.00
6.00	31.47	24.80	24.80	0.00	8.74	0.00	1.43	0.00	0.00	5.73	0.81	0.00	0.00	0.00	0.00	0.00	5.79	0.00	0.00	0.00	0.00	0.00
7.00	31.47	24.80	24.80	0.00	8.77	0.00	6.79	0.00	0.00	1.09	0.46	0.00	0.00	0.00	0.00	0.00	8.03	0.00	0.00	0.00	0.00	0.00
8.00	31.48	24.80	24.80	0.00	7.90	0.00	7.43	0.00	0.00	1.01	1.29	0.00	0.00	0.00	0.00	0.00	9.13	0.00	0.00	0.00	0.00	0.00
9.00	31.47	24.80	24.80	0.00	9.59	0.00	8.77	0.00	0.00	1.70	9.37	0.00	0.00	0.00	0.00	0.00	8.69	0.00	0.00	0.00	0.00	0.00
10.00	31.47	24.79	24.79	0.00	9.71	0.00	8.55	0.00	0.00	0.60	10.29	0.00	0.00	0.00	0.00	0.00	10.13	0.00	0.00	0.00	0.00	0.00
11.00	31.48	24.80	24.80	0.00	9.34	0.00	10.19	0.00	0.00	1.53	10.30	0.00	0.00	0.00	0.00	0.00	11.02	0.00	0.00	0.00	0.00	0.00
12.00	31.47	24.80	24.80	0.00	11.52	0.00	12.24	0.00	0.00	2.19	11.84	0.00	0.00	0.00	0.00	0.00	11.25	0.00	0.00	0.00	0.00	0.00
13.00	31.47	24.80	24.80	0.00	9.56	0.00	9.32	0.00	0.00	1.77	10.55	0.00	0.00	0.00	0.00	0.00	10.78	0.00	0.00	0.00	0.00	0.00
14.00	31.48	24.80	24.80	0.00	16.50	0.00	3.81	0.00	0.00	0.82	9.69	0.00	0.00	0.00	0.00	0.00	3.74	0.00	0.00	0.00	0.00	0.00
15.00	31.47	24.80	24.80	0.00	2.13	0.00	8.34	0.00	0.00	0.57	8.75	0.00	0.00	0.00	0.00	0.00	3.71	0.00	0.00	0.00	0.00	0.00
16.00	31.47	24.80	24.80	0.00	0.00	0.00	11.92	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	7.12	0.00	0.00	0.00	0.00	0.00
17.00	31.47	24.80	24.80	0.00	2.88	0.00	7.12	0.00	0.00	1.10	10.50	0.00	0.00	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.00
18.00	31.48	24.79	24.79	0.00	11.25	0.00	6.78	0.00	0.00	0.01	8.61	0.00	0.00	0.00	0.00	0.00	1.89	0.00	0.00	0.00	0.00	0.00
19.00	31.47	24.80	24.80	0.00	8.70	0.00	5.76	0.00	0.00	0.00	6.10	0.00	0.00	0.00	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.00
20.00	31.47	24.80	24.80	0.00	6.23	0.00	7.70	0.00	0.00	1.66	5.77	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00
21.00	31.48	24.80	24.80	0.00	2.39	0.00	9.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.73	0.00	0.00	0.00	0.00	0.00
22.00	31.47	24.80	24.80	0.00	3.40	0.00	11.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.26	0.00	0.00	0.00	0.00	0.00
23.00	31.47	24.80	24.80	0.00	2.18	0.00	8.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00
24.00	31.48	24.80	24.80	0.00	3.14	0.00	9.85	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	3.77	0.00	0.00	0.00	0.00	0.00
25.00	31.47	24.80	24.80	0.00	1.38	0.00	1.16	0.00	0.00	0.00	12.66	0.00	0.00	0.00	0.00	0.00	9.37	0.00	0.00	0.00	0.00	0.00
26.00	31.47	24.80	24.79	0.00	0.00	0.00	0.00	0.00	0.00	0.13	14.21	0.00	0.00	0.00	0.00	0.00	12.39	0.00	0.00	0.00	0.00	0.00
27.00	31.48	24.79	24.80	0.00	7.91	0.00	3.16	0.00	0.00	5.55	7.54	0.00	0.00	0.00	0.00	0.00	4.54	0.00	0.00	0.00	0.00	0.00
28.00	31.47	24.80	24.80	0.00	17.52	0.00	2.19	0.00	0.00	6.02	8.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	31.47	24.80	24.80	0.00	13.45	0.00	3.10	0.00	0.00	2.35	6.60	0.00	0.00	0.00	0.00	0.00	4.08	0.00	0.00	0.00	0.00	0.00
30.00	31.48	24.80	24.80	0.00	14.95	0.00	2.98	0.00	0.00	2.76	6.76	0.00	0.00	0.00	0.00	0.00	7.81	0.00	0.00	0.00	0.00	0.00
31.00	31.47	24.80	24.80	0.00	11.41	0.00	2.22	0.00	0.00	1.40	5.94	0.00	0.00	0.00	0.00	0.00	5.72	0.00	0.00	0.00	0.00	0.00
32.00	31.47	24.80	24.80	0.00	12.87	0.00	4.03	0.00	0.00	0.65	11.13	0.00	0.00	0.00	0.00	0.00	7.45	0.00	0.00	0.00	0.00	0.00
33.00	31.48	24.80	24.80	0.00	5.85	0.00	2.38	0.00	0.00	3.43	7.14	0.00	0.00	0.00	0.00	0.00	7.69	0.00	0.00	0.00	0.00	0.00
34.00	31.47	24.80	24.80	0.00	15.52	0.00	0.18	0.00	0.00	3.87	6.96	0.00	0.00	0.00	0.00	0.00	10.86	0.00	0.00	0.00	0.00	0.00
35.00	31.47	24.79	24.79	0.00	13.12	0.00	2.68	0.00	0.00	2.20	5.72	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00	0.00	0.00
36.00	31.47	24.80	24.80	0.00	13.72	0.00	2.95	0.00	0.00	2.44	6.64	0.00	0.00	0.00	0.00	0.00	6.18	0.00	0.00	0.00	0.00	0.00
37.00	31.48	24.80	24.80	0.00	13.09	0.00	3.69	0.00	0.00	1.24	7.76	0.00	0.00	0.00	0.00	0.00	6.72	0.00	0.00	0.00	0.00	0.00
38.00	31.47	24.80	24.80	0.00	13.47	0.00	3.22	0.00	0.00	2.18	7.81	0.00	0.00	0.00	0.00	0.00	6.87	0.00	0.00	0.00	0.00	0.00
39.00	31.47	24.80	24.80	0.00	12.98	0.00	1.24	0.00	0.00	3.27	7.28	0.00	0.00	0.00	0.00	0.00	7.93	0.00	0.00	0.00	0.00	0.00
