Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.599s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	32.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	0.15	13.18	0.01	0.00	0.83	0.00	0.02	0.00	10.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	3.95	15.27	0.19	0.00	5.76	0.00	0.12	0.00	12.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	9.12	5.47	0.42	0.00	13.32	0.00	0.07	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	5.28	9.98	0.40	0.00	9.50	0.00	0.18	0.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	4.02	11.08	3.19	0.00	9.97	0.00	0.84	0.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	5.02	10.25	4.11	0.00	11.84	0.00	0.39	0.00	6.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	4.89	12.60	1.66	0.00	12.27	0.00	0.52	0.00	9.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	6.95	13.71	0.00	0.00	14.52	0.00	0.13	0.00	12.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	4.75	10.08	3.32	0.00	10.05	0.00	0.03	0.00	6.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	4.02	10.01	2.29	0.00	10.70	0.00	0.00	0.00	10.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	4.51	8.71	0.88	0.00	10.99	0.00	0.00	0.00	10.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	2.91	9.47	1.06	0.00	11.33	0.00	0.00	0.00	10.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
